date,close,open,high,low,volume,symbol
2022-11-02,366.0,374.0,375.0,361.0,10496,JFL
2022-11-02,158.25,156.5,159.85,155.5,3135,BARUN
2022-11-02,866.5633,862.8383,866.5633,851.4351,256,MLBBL
2022-11-02,195.9611,192.1187,201.7246,189.2369,74829,NIFRA
2022-11-02,251.9,236.0,257.0,235.0,7976,GLH
2022-11-02,160.0,157.5,160.7,155.75,4035,RHGCL
2022-11-02,1097.5006,1054.0966,1098.3864,1047.0103,1279,GILB
2022-11-02,216.1846,219.4686,221.8715,211.2185,49516,SANIMA
2022-11-02,711.1621,696.7588,716.5633,696.7588,738,HLBSL
2022-11-02,7.1359,7.0963,7.1359,7.0646,55100,SFMF
2022-11-02,184.6667,181.3333,186.0,179.3333,12665,LEC
2022-11-02,223.2518,221.8651,224.6385,217.4278,74431,PCBL
2022-11-02,292.9,293.0,297.0,279.0,2274,NYADI
2022-11-02,16053.6439,15878.1942,16109.7878,15878.1942,60,UNL
2022-11-02,602.326,587.3915,634.7666,572.8526,7905,ENL
2022-11-02,1781.6937,1727.9067,1783.7107,1727.9067,3893,JBLB
2022-11-02,6.6255,6.3933,6.6338,6.3767,4000,PSF
2022-11-02,646.0,613.3,646.0,613.3,4621,GBLBS
2022-11-02,643.3953,644.8485,648.4815,635.7661,1254,NMBMF
2022-11-02,823.3813,803.2004,828.0902,800.5096,8300,SWBBL
2022-11-02,2072.3862,2079.7987,2121.8023,2038.2274,580,ULBSL
2022-11-02,225.0,220.0,226.85,217.5,4086,TPC
2022-11-02,253.8889,249.5548,261.4736,246.3042,8652,NICL
2022-11-02,12900.0,13000.0,13250.0,12900.0,140,RBCL
2022-11-02,346.6521,348.2532,352.2562,341.048,33803,MNBBL
2022-11-02,158.25,156.5,159.0,155.0,9304,CHL
2022-11-02,324.8242,326.7462,335.6837,321.9411,6443,PFL
2022-11-02,1866.3631,1876.9274,1876.9274,1843.1216,5146,FOWAD
2022-11-02,7.6624,7.7168,7.7168,7.5536,25550,NBF2
2022-11-02,156.5387,158.1674,160.52,153.8241,83165,HIDCL
2022-11-02,728.5756,734.2345,734.2345,715.8433,8903,CBBL
2022-11-02,403.6153,386.7239,410.7275,382.2788,14515,UMRH
2022-11-02,211.0,204.2,215.0,204.2,16098,MBJC
2022-11-02,960.4,960.4,960.4,960.4,100,SBID83
2022-11-02,167.5,163.0,169.6,162.55,1825,SHEL
2022-11-02,526.7742,510.2451,527.4928,508.8078,3267,SWMF
2022-11-02,417.5207,405.8822,424.2691,400.014,2968,MKJC
2022-11-02,190.8687,190.6952,195.2066,185.9235,21501,RADHI
2022-11-02,182.8057,182.8944,187.2427,179.0786,31319,LSL
2022-11-02,222.1283,216.5284,225.5815,210.6485,63044,UMHL
2022-11-02,510.957,512.579,525.3124,504.4686,8168,CHDC
2022-11-02,230.0,228.0,238.6,221.0,14482,SAPDBL
2022-11-02,334.4945,333.4443,341.321,326.8805,38180,HEI
2022-11-02,284.7874,283.308,291.4448,280.3492,14181,MDB
2022-11-02,240.836,237.0132,243.1297,232.4259,75943,SHINE
2022-11-02,206.8527,202.1641,213.7478,196.7399,112571,UPCL
2022-11-02,658.5746,658.2321,685.034,657.9752,1042,RURU
2022-11-02,704.4266,699.1458,710.1537,692.675,2563,DDBL
2022-11-02,819.1654,821.9676,821.9676,819.1654,365,MATRI
2022-11-02,709.7601,700.0171,711.4794,687.7361,2424,NMLBBL
2022-11-02,414.0866,417.3145,421.4645,405.9709,27136,ICFC
2022-11-02,7.35,7.4,7.5,7.35,3100,NIBSF2
2022-11-02,278.852,278.852,284.0159,273.7741,39206,SBL
2022-11-02,1007.9,984.0,1011.8,984.0,4503,CGH
2022-11-02,320.0,324.0,329.0,312.0,9969,EDBL
2022-11-02,235.1648,233.8484,236.1181,228.401,84390,AKPL
2022-11-02,223.0,222.2,227.4,215.0,4784,SGHC
2022-11-02,128.3333,126.6667,129.9667,126.0667,35411,GHL
2022-11-02,282.0,286.9,299.9,280.3,15395,HPPL
2022-11-02,224.4,223.0,225.9,216.0,5912,HHL
2022-11-02,1144.0019,1104.1791,1144.0019,1077.0271,282,SLBSL
2022-11-02,7.26,7.12,7.26,7.12,400,SLCF
2022-11-02,869.243,883.2348,918.2144,869.243,1580,MSLB
2022-11-02,402.1393,401.4313,407.7324,393.1478,15076,NLICL
2022-11-02,142.2857,142.8571,144.5714,140.0,79265,HDHPC
2022-11-02,485.4896,477.6987,489.3851,469.9077,9024,NIL
2022-11-02,750.0,755.0,755.0,750.0,150,GBBD85
2022-11-02,730.0,740.0,740.0,727.0,1073,ACLBSL
2022-11-02,278.7095,285.0438,285.0438,274.9089,10633,BPCL
2022-11-02,226.5,227.0,231.0,223.0,7349,SJCL
2022-11-02,296.9748,291.4822,302.5606,291.3891,18434,SIFC
2022-11-02,3368.7892,3311.9278,3368.7892,3301.9521,90,BBC
2022-11-02,816.4,840.0,843.0,816.0,295,GMFBS
2022-11-02,419.0,409.0,432.0,409.0,5621,SPC
2022-11-02,7.9872,7.902,8.0156,7.8074,46800,SEF
2022-11-02,172.0,167.7,175.0,167.7,4351,BHL
2022-11-02,235.4342,235.4342,237.6414,231.4612,4836,KPCL
2022-11-02,87.906,89.5762,91.3343,86.1479,102022,HIDCLP
2022-11-02,249.7812,248.4246,252.3248,244.6092,35141,SBI
2022-11-02,2546.2058,2562.8305,2608.3297,2506.8315,5712,NESDO
2022-11-02,322.8105,323.0076,330.1023,316.5041,22599,CFCL
2022-11-02,777.5,777.5,777.5,777.5,100,SDBD87
