date,close,open,high,low,volume,symbol
2020-11-26,331.9151,332.6627,336.4005,328.1773,311482,NMB
2020-11-26,156.5,145.5,156.5,145.5,40120,HURJA
2020-11-26,6.7919,6.7919,6.8605,6.7233,53110,LUK
2020-11-26,488.7832,499.5851,500.1252,480.6819,98123,NLICL
2020-11-26,6.91,6.9031,6.9789,6.9031,142900,NBF2
2020-11-26,187.6599,187.6599,192.3126,185.3335,180104,MBL
2020-11-26,135.8402,141.1423,144.677,134.0728,43520,MPFL
2020-11-26,480.7421,507.8609,507.8609,471.497,7900,KMCDB
2020-11-26,6.8538,6.8059,6.9017,6.676,8060,CMF2
2020-11-26,169.0394,174.701,174.701,168.2306,72941,SHL
2020-11-26,205.2876,197.9031,210.4567,197.9031,108258,LSL
2020-11-26,128.0,130.0,134.0,125.3333,19745,SFCL
2020-11-26,531.6139,529.3323,540.7403,529.3323,7981,ILBS
2020-11-26,6.5912,6.6165,6.6165,6.5278,35550,NMB50
2020-11-26,238.1434,238.7478,242.9788,235.7257,126160,MNBBL
2020-11-26,656.4234,662.8231,701.2211,648.1953,1946,WNLB
2020-11-26,217.1381,225.8236,225.8236,209.3211,33444,JFL
2020-11-26,506.1254,525.4479,535.4208,499.269,16306,NMLBBL
2020-11-26,718.2342,744.3518,773.7341,716.2754,1168,USLB
2020-11-26,126.0,126.0,130.0,124.0,32369,UNHPL
2020-11-26,1025.0,1025.0,1025.0,1025.0,35,SAND2085
2020-11-26,135.05,136.6329,138.5324,134.4169,166672,API
2020-11-26,472.6932,482.147,498.2186,472.6932,31351,OHL
2020-11-26,170.6667,169.3333,172.6667,169.3333,13760,LEC
2020-11-26,120.7835,121.8806,122.9778,119.6864,15210,CHL
2020-11-26,237.0524,215.5909,237.0524,215.5909,63161,PPCL
2020-11-26,197.0,200.5,200.5,196.5,73971,UPPER
2020-11-26,125.9378,130.59,130.59,125.4209,91810,AHPC
2020-11-26,186.6788,184.3257,192.9537,184.3257,222812,CZBIL
2020-11-26,138.6181,137.3405,146.9224,136.7017,29295,KPCL
2020-11-26,613.0988,619.6677,627.6964,608.7195,2422,GMFBS
2020-11-26,165.5754,175.3925,175.3925,165.5754,89800,SPDL
2020-11-26,543.796,558.7629,565.7474,534.8159,886,SMFBS
2020-11-26,129.7718,132.5727,134.4399,128.8382,31580,PROFL
2020-11-26,210.3797,207.7334,211.7029,206.4103,319829,GBIME
2020-11-26,130.547,128.7084,137.9018,128.7084,77986,UPCL
2020-11-26,682.8889,651.5349,682.8889,651.5349,7389,NMBMF
2020-11-26,251.3789,250.0832,253.9704,241.661,25509,EDBL
2020-11-26,123.2628,126.5913,126.5913,122.5496,49623,BARUN
2020-11-26,160.0,162.0,168.0,160.0,26275,SAPDBL
2020-11-26,124.0,124.0,125.0,122.0,19132,DHPL
2020-11-26,9863.0119,10662.7156,10860.1733,9854.1263,815,BNT
2020-11-26,373.0438,390.4096,390.4096,373.0438,28899,FMDBL
2020-11-26,135.2578,139.6925,145.6054,133.7796,61717,RLFL
2020-11-26,627.0899,657.5374,657.5374,624.4986,16043,SALICO
2020-11-26,148.159,158.9999,158.9999,144.5454,119175,UMHL
