date,close,open,high,low,volume,symbol
2019-11-14,400.9429,401.1787,403.3013,400.9429,430,NMFBS
2019-11-14,90.2251,87.4005,91.509,87.4005,3467,RADHI
2019-11-14,53.0,53.0,54.0,53.0,52,KKHC
2019-11-14,92.1119,91.9769,92.1119,91.842,293,NGPL
2019-11-14,114.0,115.0,116.0,110.0,3110,GUFL
2019-11-14,136.6059,138.0215,138.0215,136.6059,178,JFL
2019-11-14,161.068,160.4715,162.2611,160.4715,13645,PCBL
2019-11-14,93.2583,93.939,93.939,93.2583,5532,KSBBL
2019-11-14,255.2716,254.6766,256.4617,250.5113,1082,MERO
2019-11-14,274.5657,280.8059,280.8059,274.5657,3179,HBL
2019-11-14,136.1411,136.1411,136.1411,134.4371,2290,NICL
2019-11-14,75.4891,74.9116,76.0666,74.9116,1226,SPDL
2019-11-14,233.1617,232.3013,240.905,230.5805,1361,TRH
2019-11-14,162.8463,162.0081,162.8463,162.0081,2663,ALICL
2019-11-14,165.1537,165.1537,165.1537,165.1537,17,EDBL
2019-11-14,78.0,79.0,80.0,77.0,2960,MHNL
2019-11-14,399.6226,397.4326,400.3527,394.8775,203,LICN
2019-11-14,97.4473,98.1586,98.1586,97.4473,1824,SADBL
2019-11-14,178.4054,179.1023,179.7992,177.7085,1511,SJLIC
2019-11-14,71.5152,72.7273,73.3333,71.5152,310,JOSHI
2019-11-14,183.6656,184.4124,184.4124,181.923,514,NLG
2019-11-14,61.952,63.6355,63.6355,61.952,13120,NHPC
2019-11-14,450.8993,445.814,450.8993,442.4238,9233,NLIC
2019-11-14,52.0,50.0,53.0,50.0,481,DHPL
2019-11-14,270.2016,273.5581,278.0335,270.2016,341,NMBMF
2019-11-14,411.927,411.927,413.8297,411.927,194,MSLB
2019-11-14,227.9188,229.5391,229.5391,225.2184,2991,NLICL
2019-11-14,179.7207,181.4712,181.4712,178.5537,422,FMDBL
2019-11-14,278.9293,280.853,281.4942,276.3644,11087,NIMB
2019-11-14,7400.0,7350.0,7450.0,7302.0,50,RBCLPO
2019-11-14,81.6,82.8,82.8,81.6,70,AKJCL
2019-11-14,217.2495,213.5313,218.3119,212.469,1323,ALBSL
2019-11-14,208.6258,205.6943,208.6258,205.2057,381,SMB
2019-11-14,183.6357,183.6357,184.1915,183.6357,617,IGI
2019-11-14,301.9863,296.9531,301.9863,295.5151,1135,GLBSL
2019-11-14,52.0,52.0,52.0,51.0,280,UNHPL
2019-11-14,227.3381,226.1159,227.3381,226.1159,3929,CHCL
2019-11-14,84.5872,82.0747,85.4247,82.0747,2338,UMHL
2019-11-14,143.0,136.0,143.0,135.0,1250,HPPL
2019-11-14,263.5707,259.0264,263.5707,259.0264,22377,NICA
2019-11-14,111.3819,110.1907,111.3819,108.9994,8781,SHPC
2019-11-14,360.0613,360.8099,363.8042,357.8156,6275,SHIVM
2019-11-14,191.2507,190.0774,191.2507,188.9041,4301,RSDC
2019-11-14,291.5191,291.5191,291.5191,288.9278,667,SALICO
2019-11-14,381.2942,382.0375,382.0375,381.2942,124,JSLBB
2019-11-14,415.97,418.8061,420.6969,415.97,1480,OHL
2019-11-14,413.3014,419.5165,419.5165,413.3014,618,FOWAD
2019-11-14,200.6604,203.5413,203.5413,198.7398,6552,NIL
2019-11-14,84.0,88.0,88.0,84.0,180,PMHPL
2019-11-14,92.4289,92.4289,93.5878,92.0426,5143,HIDCL
2019-11-14,113.0524,113.5686,114.601,113.0524,6335,GBBL
2019-11-14,171.1645,169.6565,171.9186,169.6565,16542,PRVU
2019-11-14,239.5451,237.4889,240.0591,237.4889,1050,ILBS
2019-11-14,412.8392,422.1614,422.1614,412.8392,1385,NTC
2019-11-14,241.1044,241.1044,241.1044,239.9481,18773,ADBL
2019-11-14,290.584,290.972,292.5238,290.584,3797,NABIL
2019-11-14,124.9347,124.9347,124.9347,124.9347,10,MLBL
2019-11-14,88.9779,88.9779,89.3252,88.9779,654,CHL
2019-11-14,213.2913,213.4098,215.1882,212.2242,7390,HDL
2019-11-14,101.6156,100.8629,102.3683,100.8629,497,PFL
2019-11-14,165.0,164.0,165.0,162.0,9490,SJCL
2019-11-14,162.4432,163.9805,163.9805,161.4183,3261,MNBBL
2019-11-14,210.8909,210.2128,210.8909,210.2128,3875,PRIN
2019-11-14,308.0,305.0,312.0,301.0,8013,GBLBS
2019-11-14,71.7089,74.467,75.3863,70.7896,1560,UPCL
2019-11-14,337.0692,339.7443,339.7443,337.0692,40,WNLB
2019-11-14,144.8255,145.5251,145.5251,144.8255,500,SHL
2019-11-14,109.1636,109.1636,111.1851,109.1636,4674,ICFC
2019-11-14,206.7724,206.7724,206.7724,206.7724,103,MLBBL
2019-11-14,192.841,192.841,193.5082,191.5064,7400,SBL
2019-11-14,142.4087,143.065,143.065,142.4087,4499,LSL
2019-11-14,140.7246,139.9428,140.7246,138.3792,8145,KBL
2019-11-14,487.1685,489.2212,498.8003,486.4843,369,SLBSL
2019-11-14,267.3013,261.328,268.7946,261.328,1105,SPIL
2019-11-14,368.8302,350.6612,368.8302,349.7527,554,NADEP
2019-11-14,107.053,101.6618,107.8231,101.6618,255,GFCL
2019-11-14,99.5035,91.6993,99.5035,91.6993,5190,PPCL
2019-11-14,62.6159,63.9481,63.9481,62.6159,30,NHDL
2019-11-14,115.7514,115.7514,115.7514,115.7514,94,MDB
2019-11-14,106.9364,107.6263,108.3162,106.9364,917,JBBL
2019-11-14,397.6045,404.1137,406.8259,397.6045,330,GILB
2019-11-14,87.2455,87.2455,88.0459,87.2455,2800,CFCL
2019-11-14,64.3761,66.0541,66.0541,64.3761,194,RIDI
2019-11-14,218.8403,219.4533,220.6792,217.6143,1890,BPCL
2019-11-14,315.4926,309.4641,321.5211,309.4641,710,SMFBS
2019-11-14,296.2181,297.6668,297.6668,295.8559,566,SICL
2019-11-14,223.9098,223.9098,223.9098,223.9098,100,SLBBL
2019-11-14,295.9104,290.8864,295.9104,290.8864,23,VLBS
2019-11-14,200.1082,195.4997,200.1082,195.4997,41,HLBSL
2019-11-14,341.7534,343.506,343.506,340.3513,1019,CBBL
2019-11-14,67.4128,67.4128,67.4128,67.4128,100,MFIL
2019-11-14,400.5703,406.4345,406.8856,400.5703,1221,NUBL
2019-11-14,97.2433,96.877,98.342,96.1446,2821,AKPL
2019-11-14,100.0,101.0,101.0,100.0,1940,HURJA
2019-11-14,254.7421,257.9264,261.1107,254.1053,9943,NIMBPO
2019-11-14,289.7223,289.1091,291.2552,286.6564,1695,SKBBL
2019-11-14,449.4308,417.0222,449.4308,417.0222,50,STC
2019-11-14,97.1106,97.3483,97.3483,97.1106,20,BARUN
2019-11-14,8300.0,8314.0,8400.0,8250.0,280,RBCL
2019-11-14,188.1704,188.1704,188.7854,187.5555,14942,SANIMA
2019-11-14,226.8689,225.6749,227.466,224.4808,113234,NMB
2019-11-14,383.0911,383.5032,383.5032,382.2669,329,CIT
2019-11-14,134.0151,134.0151,134.0151,134.0151,111,SHINE
2019-11-14,377.3208,378.0081,378.0081,374.5717,3440,SCB
2019-11-14,268.2249,270.3707,270.9071,268.2249,1677,NMLBBL
2019-11-14,327.1791,321.7261,327.8607,320.3629,410,GMFBS
2019-11-14,114.1509,115.0943,115.0943,111.3208,5187,SAPDBL
2019-11-14,165.5,165.5,166.0,165.0,11056,UPPER
2019-11-14,160.1168,159.402,160.8316,159.402,11285,MBL
2019-11-14,106.4558,107.082,108.3344,106.4558,5942,LBBL
2019-11-14,299.8179,299.8179,299.8179,299.8179,612,DDBL
2019-11-14,190.4966,187.4241,191.7256,187.4241,45817,NBL
2019-11-14,84.1005,84.2956,84.2956,83.9054,2737,API
2019-11-14,281.1933,283.9913,283.9913,281.1933,4297,SBI
2019-11-14,260.353,262.3712,262.8758,260.353,245,SMATA
2019-11-14,317.4006,317.4006,320.2601,315.113,2473,EBL
2019-11-14,84.9603,85.2009,85.6822,84.7197,5631,AHPC
2019-11-14,169.0,167.0,170.0,166.0,29211,RHPL
2019-11-14,92.8564,92.8564,92.8564,92.8564,90,GRDBL
2019-11-14,109.3749,109.3749,109.3749,109.3749,866,SIFC
2019-11-14,342.3082,346.0088,347.119,342.3082,1407,SWBBL
2019-11-14,183.3053,185.6553,188.0054,183.3053,349,UAIL
2019-11-14,134.2072,134.9249,136.3603,134.2072,11948,CZBIL
