date,close,open,high,low,volume,symbol
2023-07-13,153.5213,155.5623,157.8696,150.8591,21479,LSL
2023-07-13,324.0,342.7,342.7,320.0,53356,SFCL
2023-07-13,452.3801,454.795,457.2098,450.7702,50396,EBL
2023-07-13,260.0,267.2,280.5,255.8,79148,GLH
2023-07-13,291.0,309.0,309.0,291.0,41421,HPPL
2023-07-13,8.0342,7.8257,8.0342,7.8257,7975,NBF2
2023-07-13,324.172,342.6615,349.3143,323.9992,6687,NHDL
2023-07-13,404.0,404.0,418.0,403.0,17384,JFL
2023-07-13,8.3117,7.8546,8.3117,7.8546,2700,SAGF
2023-07-13,688.2716,670.0151,688.2716,644.4559,6506,KMCDB
2023-07-13,172.5,176.45,180.0,172.5,41465,BARUN
2023-07-13,732.3716,733.9937,751.9178,721.8281,20489,CHDC
2023-07-13,612.0784,613.884,625.8908,610.2729,1774,SMATA
2023-07-13,224.6005,229.906,232.4704,221.8593,149036,SANIMA
2023-07-13,394.6667,394.6667,402.4613,389.832,3830,SIKLES
2023-07-13,797.6453,821.2693,821.2693,797.1632,6394,LICN
2023-07-13,214.0,222.3,223.3,212.0,8373,MHCL
2023-07-13,450.0,461.0,465.0,445.1,2141,BHPL
2023-07-13,353.9,369.2,369.2,350.0,29318,BFC
2023-07-13,184.5,190.0,191.0,182.5,6643,CHL
2023-07-13,202.0,212.7,215.0,199.9,4505,KKHC
2023-07-13,706.2154,736.7544,736.7544,706.2154,22531,PRIN
2023-07-13,681.6775,677.5316,693.2033,675.7903,18760,DDBL
2023-07-13,188.289,185.2441,192.5125,185.2441,50991,PCBL
2023-07-13,201.0,210.0,211.0,200.0,19912,UNHPL
2023-07-13,317.8731,325.3513,331.1785,317.8731,11478,BPCL
2023-07-13,207.0,212.0,217.3,203.0,24266,PMHPL
2023-07-13,646.5605,621.188,647.4354,621.188,382,GLBSL
2023-07-13,8.1417,7.5651,8.1417,7.4188,84100,CMF2
2023-07-13,335.4488,349.183,350.5981,334.6164,21359,MDB
2023-07-13,153.9,161.0,164.0,153.0,113724,HDHPC
2023-07-13,1290.0,1312.0,1313.0,1260.0,2773,CGH
2023-07-13,1236.1194,1245.3441,1258.4126,1234.5819,2959,JBLB
2023-07-13,544.7733,560.4785,566.3679,542.9083,46673,MFIL
2023-07-13,96.1412,98.7321,98.7321,94.6607,68346,HIDCLP
2023-07-13,493.3034,512.5481,514.1448,492.6311,28431,PMLI
2023-07-13,194.5,189.5,195.4,187.0,4689,SHEL
2023-07-13,4262.7011,4254.8908,4339.9365,4254.8908,950,STC
2023-07-13,295.1031,306.3962,310.6826,294.5261,75114,SHPC
2023-07-13,716.0,713.5,756.0,713.0,9568,AVYAN
2023-07-13,15190.0,15115.0,15400.0,15000.0,674,RBCL
2023-07-13,8.63,8.0,8.63,8.0,63034,NIBSF2
2023-07-13,363.5,384.5,392.1,358.0,12107,CORBL
2023-07-13,224.0,226.0,226.0,222.2,43973,NMB
2023-07-13,1783.219,1824.1683,1824.1683,1779.8941,2523,NESDO
2023-07-13,867.0,884.3,884.3,861.0,898,MSLB
2023-07-13,508.7778,524.0844,529.9076,508.7778,57947,SJLIC
2023-07-13,676.4711,697.8784,698.7347,676.4711,895,RURU
2023-07-13,745.9098,755.3637,761.036,745.8153,31715,OHL
2023-07-13,212.9963,213.9779,218.7875,212.5056,121184,NIFRA
2023-07-13,615.0,630.0,640.0,606.1,7338,NADEP
2023-07-13,8.7138,8.5235,8.8644,8.5235,17500,SFMF
2023-07-13,364.7061,350.4469,364.7061,337.0103,7585,BHDC
2023-07-13,839.5129,855.0508,860.5403,837.373,131100,NTC
2023-07-13,371.4556,394.1458,399.036,360.5016,3469,MKJC
2023-07-13,410.0,409.0,440.0,409.0,7958,NABBC
2023-07-13,7.84,7.31,8.04,7.22,47140,MMF1
2023-07-13,729.1448,730.117,748.5886,720.7839,34844,SALICO
2023-07-13,260.0,275.5,280.0,260.0,9348,IHL
2023-07-13,627.5686,632.2172,655.2746,620.1307,10478,MERO
2023-07-13,684.5153,709.1425,717.0548,684.5153,2816,ENL
2023-07-13,452.4097,453.3349,461.6615,445.0083,16411,SAHAS
2023-07-13,643.0,641.0,660.0,635.0,2278,NMBMF
2023-07-13,269.9,269.0,284.0,266.1,64310,PPCL
2023-07-13,707.9446,731.9626,731.9626,707.847,14696,NICLBSL
