date,close,open,high,low,volume,symbol
2016-07-17,132.8976,128.836,132.8976,128.836,3765,RLFL
2016-07-17,200.7893,187.6535,200.7893,187.6535,2660,SBL
2016-07-17,182.2921,178.4543,185.6501,178.4543,24750,ICFC
2016-07-17,500.6358,542.1434,542.1434,500.6358,200,HLBSL
2016-07-17,184.7863,188.7602,191.2438,184.7863,8813,SHL
2016-07-17,251.0547,270.8262,270.8262,251.0547,362,SWMF
2016-07-17,352.0668,388.0559,388.0559,352.0668,7627,SKBBL
2016-07-17,992.9908,981.944,994.2183,981.6985,12973,NLIC
2016-07-17,240.4929,234.5145,243.4821,233.6177,38557,SANIMA
2016-07-17,464.5484,459.6481,469.4487,459.6481,7199,NABIL
2016-07-17,198.8011,199.1288,207.1581,194.7045,16672,API
2016-07-17,408.5165,409.4503,415.5197,406.649,1949,BPCL
2016-07-17,122.7661,125.7066,125.7066,122.7661,1200,PROFL
2016-07-17,250.1623,245.1962,255.1284,245.1962,109228,NBL
2016-07-17,168.8905,163.9867,168.8905,162.5856,2398,RIDI
2016-07-17,204.1892,196.6849,204.1892,186.4519,279518,HIDCL
2016-07-17,165.2615,168.7966,168.7966,165.2615,1831,JFL
2016-07-17,6343.0368,5881.5661,6343.0368,5881.5661,1010,BNT
2016-07-17,215.0549,196.0512,215.0549,196.0512,46553,ADBL
2016-07-17,349.0794,380.2442,380.2442,349.0794,130,CBBL
2016-07-17,303.5593,296.4212,306.1892,291.1615,43879,NMB
2016-07-17,457.5147,462.3476,463.6363,454.2927,3562,CHCL
2016-07-17,218.1139,216.4931,220.1978,215.3354,25584,LSL
2016-07-17,391.3705,376.8753,391.7329,362.3801,49240,NIMB
2016-07-17,197.8695,191.5585,199.3545,191.1872,59361,GBIME
2016-07-17,216.4833,224.43,224.43,216.4833,84,SLBBL
2016-07-17,272.1007,283.7632,283.7632,271.5117,4439,NIL
2016-07-17,403.6128,438.3698,438.3698,403.6128,2432,DDBL
2016-07-17,590.0976,594.4397,601.5607,585.7555,7050,NLICL
2016-07-17,138.2676,138.2676,140.2657,136.9356,2800,GFCL
2016-07-17,107.9675,101.403,107.9675,101.403,1125,JSLBB
2016-07-17,176.4779,171.9409,180.0842,171.9409,18818,MNBBL
2016-07-17,156.142,156.142,157.8677,156.142,455,SAPDBL
2016-07-17,145.5557,145.1592,148.3309,144.3663,32931,AHPC
2016-07-17,462.5785,450.8623,466.972,450.8623,10008,HBL
2016-07-17,337.3038,360.8045,364.2605,331.7742,1273,UAIL
2016-07-17,595.963,599.992,604.8969,591.2333,5868,SICL
2016-07-17,724.0971,722.1989,731.6899,718.0229,121,LICN
2016-07-17,208.4739,208.4739,212.4677,208.4739,1020,TRH
2016-07-17,188.4541,183.7191,189.0998,183.7191,3197,SINDU
2016-07-17,628.7928,606.8537,635.0612,606.8537,11272,SBI
2016-07-17,408.9746,443.3539,443.3539,408.9746,929,MLBBL
2016-07-17,324.8732,318.8241,325.229,318.8241,21734,NIMBPO
2016-07-17,126.0113,127.8212,129.6312,124.977,1600,GMFIL
2016-07-17,293.3935,289.8993,298.8446,285.2868,7656,ALICL
2016-07-17,181.728,189.554,189.554,181.728,400,NICL
2016-07-17,356.3708,360.1874,362.5727,356.3708,1599,NLG
2016-07-17,656.0461,684.5699,698.5465,656.0461,1866,SALICO
2016-07-17,6995.9157,7135.4142,7135.4142,6858.7501,185,RBCLPO
2016-07-17,566.259,613.0898,613.0898,566.259,50,VLBS
2016-07-17,198.1097,194.4193,198.1097,194.4193,3292,EDBL
2016-07-17,188.079,188.079,188.9837,184.9128,190,BARUN
2016-07-17,630.651,630.651,639.7731,626.09,10378,EBL
2016-07-17,228.4699,228.4699,228.4699,228.4699,50,SJLIC
2016-07-17,350.0009,366.8597,367.0815,350.0009,4968,PRIN
2016-07-17,210.2948,202.538,210.2948,199.9524,31012,PCBL
2016-07-17,621.6318,643.9391,648.4006,621.6318,1785,SPIL
2016-07-17,302.5408,298.0173,308.6608,298.0173,3807,SHPC
2016-07-17,374.6974,367.6276,374.6974,367.6276,5255,NTC
2016-07-17,455.3722,495.957,495.957,455.3722,1610,SWBBL
2016-07-17,239.5002,223.4071,239.5002,223.4071,35481,MBL
2016-07-17,275.2896,296.0993,296.0993,275.2896,250,NMBMF
2016-07-17,504.9841,500.3378,506.8426,498.4792,1035,CIT
2016-07-17,329.1907,347.8226,355.9234,325.1403,31509,FMDBL
2016-07-17,153.6378,150.7281,154.8017,150.7281,3031,SADBL
2016-07-17,252.5087,243.8214,252.8082,243.8214,32592,NICA
2016-07-17,276.7429,269.9838,276.7429,269.9838,56592,CZBIL
2016-07-17,178.4863,177.051,178.4863,170.8312,2389,PFL
2016-07-17,142.7578,144.4412,144.4412,141.6355,43800,NHPC
2016-07-17,89.7083,92.2999,93.9197,89.7083,3180,MFIL
2016-07-17,160.445,153.7883,163.3467,153.7883,1616,MDB
2016-07-17,902.41,886.9201,911.9038,886.9201,5088,SCB
