date,close,open,high,low,volume,symbol
2017-11-22,164.8834,164.8834,167.0745,163.7878,3637,LSL
2017-11-22,263.9647,263.9647,263.9647,261.6353,1207,SJLIC
2017-11-22,323.3013,322.7865,328.9642,316.6088,20382,BPCL
2017-11-22,177.4783,169.7695,177.4783,169.7695,5120,GRDBL
2017-11-22,490.5928,497.0249,497.0249,488.2539,26181,NTC
2017-11-22,208.6724,209.1202,210.4636,208.2246,2932,NMB
2017-11-22,127.8424,124.0344,127.8424,123.4904,591,PFL
2017-11-22,102.2002,102.2002,102.5413,101.8591,10675,HIDCL
2017-11-22,173.0672,167.3826,173.0672,165.4877,2860,SHL
2017-11-22,169.1961,170.5284,175.8574,169.1961,580,NHDL
2017-11-22,393.0075,392.3333,393.6816,390.9851,3050,NABIL
2017-11-22,667.6073,676.8511,676.8511,667.6073,578,LLBS
2017-11-22,419.6199,418.6006,420.6392,418.6006,628,CIT
2017-11-22,512.8593,513.0963,513.0963,510.7263,1493,LICN
2017-11-22,154.0,154.0,154.0,151.0,1523,GUFL
2017-11-22,101.1452,101.1452,101.1452,99.6864,3874,LBBL
2017-11-22,175.6158,178.5456,179.2781,172.3198,2724,AKPL
2017-11-22,176.1461,176.1461,177.7659,176.1461,12010,PCBL
2017-11-22,308.358,302.7494,308.358,302.7494,180,MLBBL
2017-11-22,216.3059,215.0768,216.3059,213.8478,25073,NBL
2017-11-22,133.0,131.0,133.0,131.0,650,BFC
2017-11-22,465.2736,472.0167,472.0167,465.2736,806,OHL
2017-11-22,728.9646,728.9646,728.9646,728.9646,19,KMCDB
2017-11-22,142.3385,139.1182,142.3385,139.1182,2195,ICFC
2017-11-22,257.5253,257.5253,260.9838,256.7392,176,SWMF
2017-11-22,468.6667,462.0,470.0,456.6667,3670,GBLBS
2017-11-22,98.4108,99.2629,99.6889,97.1328,5606,RLFL
2017-11-22,282.399,284.1115,286.9656,282.399,1840,NIL
2017-11-22,301.2308,295.7216,302.2146,295.7216,563,MERO
2017-11-22,169.8524,166.4124,169.8524,166.4124,11704,SBL
2017-11-22,227.6439,223.6502,227.6439,221.2539,4960,TRH
2017-11-22,414.9343,413.2476,417.1833,413.2476,2217,SBI
2017-11-22,144.5752,147.3437,148.8817,144.5752,2308,MDB
2017-11-22,343.9332,349.2006,351.6794,343.3135,2158,DDBL
2017-11-22,442.7345,440.2516,443.8208,439.1653,147,NMFBS
2017-11-22,521.8057,517.3173,524.0499,517.3173,469,SICL
2017-11-22,109.9016,109.9016,109.9016,109.9016,519,CFCL
2017-11-22,312.0066,323.6287,323.6287,312.0066,328,GILB
2017-11-22,320.2543,322.5583,322.5583,318.4111,798,UAIL
2017-11-22,111.671,111.671,111.9116,110.9491,746,AHPC
2017-11-22,586.4182,580.2777,586.4182,580.2777,6578,NLIC
2017-11-22,541.2553,543.3765,545.0083,539.4603,558,FOWAD
2017-11-22,402.7922,403.1974,403.1974,399.1451,1033,NMLBBL
2017-11-22,500.7829,497.4069,502.1896,492.3429,257,JSLBB
2017-11-22,154.6738,152.2495,155.1587,152.2495,6449,GBIME
2017-11-22,434.7309,423.584,434.7309,423.584,2900,PRIN
2017-11-22,103.8446,104.5161,104.8824,103.8446,4457,MPFL
2017-11-22,317.8304,320.4522,320.4522,316.9564,2232,CBBL
2017-11-22,175.5361,173.6687,178.026,173.6687,5823,MBL
2017-11-22,150.0,151.0,154.0,150.0,718,KKHC
2017-11-22,2064.967,2084.9184,2084.9184,1956.232,801,BBC
2017-11-22,14610.0,14780.0,14780.0,14610.0,60,RBCLPO
2017-11-22,93.331,93.331,94.5152,93.331,427,RIDI
2017-11-22,301.9587,307.1649,307.1649,301.9587,550,NIMBPO
2017-11-22,109.6509,109.2677,110.4173,108.8846,1631,NGPL
2017-11-22,363.7066,363.7066,363.7066,363.7066,70,IGI
2017-11-22,289.5307,288.6913,289.5307,288.6913,1195,ALICL
2017-11-22,181.6256,182.1445,182.6634,180.0688,14554,SANIMA
2017-11-22,340.5798,340.0534,346.3702,340.0534,11535,NIMB
2017-11-22,140.3244,139.9655,140.6833,139.9655,1463,SHINE
2017-11-22,682.2036,679.5387,685.8678,678.8725,3890,SCB
2017-11-22,106.8698,103.9012,108.0573,103.9012,1664,JBBL
2017-11-22,484.1236,477.1578,486.5617,476.8095,1016,SALICO
2017-11-22,120.9327,121.6273,121.6273,119.5433,387,CHL
2017-11-22,279.6309,279.9527,279.9527,278.3438,675,FMDBL
2017-11-22,149.642,146.2009,151.7067,146.2009,3431,API
2017-11-22,111.521,112.8566,116.1956,111.521,3010,GFCL
2017-11-22,95.3866,96.9897,96.9897,95.3866,14429,GBBL
2017-11-22,119.9548,121.6872,122.2647,119.9548,960,SPDL
2017-11-22,106.4496,106.9638,106.9638,105.4211,9276,MLBL
2017-11-22,151.0,144.0,151.0,143.0,230,DHPL
2017-11-22,176.3483,177.5469,182.3414,174.5503,5414,MNBBL
2017-11-22,151.5242,151.5242,154.4475,151.5242,12603,KBL
2017-11-22,115.9037,115.9037,115.9037,115.9037,50,JFL
2017-11-22,98.988,98.988,99.5491,98.4268,14265,NHPC
2017-11-22,148.3373,145.1566,148.3373,145.1566,2267,SIFC
2017-11-22,367.0767,372.9107,373.883,367.0767,1147,NMBMF
2017-11-22,492.6397,493.7344,494.3913,492.6397,570,NUBL
2017-11-22,292.7291,289.792,294.6871,289.792,2009,SKBBL
2017-11-22,219.1661,222.8164,222.8164,217.6017,2101,EDBL
2017-11-22,142.7686,143.107,145.8135,142.7686,2761,SADBL
2017-11-22,68.4856,68.0166,68.4856,68.0166,357,MFIL
2017-11-22,123.5006,122.0741,123.5006,122.0741,100,BARUN
2017-11-22,258.1043,267.6834,267.6834,258.1043,339,SHPC
2017-11-22,431.4719,432.8037,432.8037,429.4744,213,RSDC
2017-11-22,195.6045,192.4368,197.9802,192.4368,301,UMHL
2017-11-22,106.1461,103.6188,106.1461,103.6188,16639,KSBBL
2017-11-22,164.2619,164.2619,165.5452,163.8341,15406,PRVU
2017-11-22,508.927,514.9984,514.9984,508.927,700,SPIL
2017-11-22,354.5708,345.8211,355.4041,345.8211,10202,CHCL
2017-11-22,184.3611,183.4935,186.0963,182.6259,5998,ADBL
2017-11-22,482.3114,478.1714,484.3814,478.1714,17057,EBL
2017-11-22,447.28,449.562,458.2338,447.28,201,VLBS
2017-11-22,490.5256,486.0072,490.5256,481.4889,955,NLICL
2017-11-22,151.3296,151.3296,151.3296,151.3296,40,SINDU
2017-11-22,348.0,346.0,355.0,345.0,4160,HPPL
2017-11-22,145.9167,142.5623,145.9167,142.5623,255,SAPDBL
2017-11-22,125.2165,122.276,125.2165,122.276,8040,PROFL
2017-11-22,355.0409,357.1542,360.5356,355.0409,2105,HBL
2017-11-22,380.7955,378.1593,384.8964,378.1593,322,SWBBL
2017-11-22,107.1111,107.5556,107.5556,107.1111,534,SFCL
2017-11-22,365.0874,369.6273,371.8972,361.5203,307,HLBSL
2017-11-22,185.3759,183.4779,186.6413,183.4779,8329,CZBIL
2017-11-22,183.5482,183.0253,183.5482,180.9336,12911,NICA
2017-11-22,350.5129,350.5129,350.5129,350.5129,36,NLG
