date,close,open,high,low,volume,symbol
2012-04-05,86.6425,86.6425,86.6425,86.6425,33,SBI
2012-04-05,51.6003,52.7961,52.7961,51.6003,502,EDBL
2012-04-05,24.2222,24.1258,24.2222,24.1258,987,DDBL
2012-04-05,166.5271,166.5271,166.5271,166.5271,100,NTC
2012-04-05,31.0995,30.9196,31.0995,30.9196,680,ADBL
2012-04-05,38.3214,40.9315,40.9315,38.3214,210,PFL
2012-04-05,43.7071,43.7071,43.7071,43.7071,385,SBL
2012-04-05,89.9928,89.8624,90.0579,89.8624,1954,AHPC
2012-04-05,66.622,66.456,66.788,66.373,10316,EBL
2012-04-05,102.0139,101.2526,102.0139,101.2526,170,CORBL
2012-04-05,29.8795,29.8527,29.8795,29.8527,80,MNBBL
2012-04-05,51.2616,50.9414,51.2616,50.6213,663,CZBIL
2012-04-05,71.697,70.3438,71.9978,70.3438,1614,HBL
2012-04-05,56.3405,56.9017,56.9017,56.3405,4000,NHPC
2012-04-05,63.0406,62.4969,63.1765,62.4969,435,NICA
2012-04-05,2253.5075,2253.5075,2253.5075,2253.5075,50,BBC
2012-04-05,122.4356,122.4356,122.4356,122.4356,150,BPCL
2012-04-05,29.2864,29.2864,29.2864,29.2338,160,GBBL
2012-04-05,60.0566,57.6218,60.0566,57.6218,3276,NIMB
2012-04-05,38.6652,38.41,38.6652,38.2823,2037,SANIMA
2012-04-05,57.9062,57.9062,58.0223,57.9062,400,SJLIC
2012-04-05,57.2674,57.1418,57.393,57.1418,430,LSL
2012-04-05,79.0096,79.1424,80.3375,79.0096,1460,CHCL
2012-04-05,35.5911,35.5911,35.5911,35.5911,156,CIT
2012-04-05,38.7923,38.7923,38.7923,38.7923,142,ICFC
2012-04-05,35.5053,35.6598,35.6598,35.3507,3482,PCBL
2012-04-05,24.6438,24.6438,24.6438,24.6438,899,SALICO
2012-04-05,184.1505,181.3298,184.1505,180.6582,150,SCB
2012-04-05,51.9471,52.1106,52.1106,51.6201,510,KBL
2012-04-05,71.2012,71.2012,71.2012,71.2012,50,LICN
2012-04-05,46.3487,46.143,46.7602,45.9373,2890,JBBL
2012-04-05,65.8567,65.5579,66.0061,65.4085,1090,ALICL
2012-04-05,3502.7858,3502.7858,3502.7858,3502.7858,60,UNL
