date,close,open,high,low,volume,symbol
2018-04-15,683.0206,674.3251,683.0206,674.3251,40,MSLB
2018-04-15,9100.0,9017.0,9100.0,9017.0,41,RBCLPO
2018-04-15,121.7284,119.7962,121.7284,119.7962,564,ICFC
2018-04-15,267.2809,268.0102,269.4688,261.8114,1312,DDBL
2018-04-15,356.655,357.3047,357.3047,354.0564,3558,SBI
2018-04-15,342.716,337.4434,345.6452,337.4434,766,SWBBL
2018-04-15,428.8778,428.8778,428.8778,428.8778,24,JSLBB
2018-04-15,241.1758,238.6605,241.1758,230.0141,2074,SWMF
2018-04-15,126.564,127.8963,127.8963,125.8979,80,NHDL
2018-04-15,117.0814,116.3681,117.0814,116.3681,90,BARUN
2018-04-15,432.1652,405.7889,436.2231,398.8905,10778,SPIL
2018-04-15,400.0558,387.9329,400.0558,385.7288,745,NUBL
2018-04-15,286.445,283.0555,286.445,283.0555,20,HLBSL
2018-04-15,197.0297,197.0297,199.2687,194.343,4663,NMB
2018-04-15,95.8593,93.4901,95.8593,93.4901,2980,RADHI
2018-04-15,190.5482,187.1281,190.5482,187.1281,20,SMB
2018-04-15,103.2951,103.2951,103.2951,103.2951,10,MPFL
2018-04-15,459.6893,457.8206,460.935,452.2146,650,NTC
2018-04-15,316.1163,318.4238,319.3467,313.8089,1092,NMLBBL
2018-04-15,285.0,288.0,288.0,279.0,420,HPPL
2018-04-15,165.7628,161.9667,165.7628,160.0686,9909,CZBIL
2018-04-15,129.3563,129.3563,131.1529,128.7574,8969,PRVU
2018-04-15,157.9081,157.2764,157.9081,154.7499,4270,SHL
2018-04-15,318.0271,317.4979,322.7896,316.4396,1019,HBL
2018-04-15,270.949,256.8946,270.949,251.8259,10037,UAIL
2018-04-15,95.9504,95.9504,95.9504,95.9504,692,GFCL
2018-04-15,133.01,133.9844,133.9844,130.5739,26943,KBL
2018-04-15,362.6127,349.8895,362.6127,348.5797,390,NMFBS
2018-04-15,197.8707,194.7982,198.4852,194.7982,10986,NBL
2018-04-15,141.3003,140.6779,143.1678,139.4329,9775,MBL
2018-04-15,389.6011,375.3657,389.6011,370.8703,2709,OHL
2018-04-15,262.3456,258.3505,262.3456,256.3529,3477,RSDC
2018-04-15,403.7878,388.5759,405.5988,388.5759,3714,SICL
2018-04-15,236.4983,229.2183,237.2853,229.2183,360,MERO
2018-04-15,86.2261,84.6472,86.2261,84.6472,1392,RIDI
2018-04-15,118.9835,118.9835,118.9835,118.9835,500,HDL
2018-04-15,317.4887,320.822,320.822,310.8223,10876,CHCL
2018-04-15,150.1656,149.1371,151.7084,147.08,15412,PCBL
2018-04-15,83.1189,81.0409,83.1189,81.0409,1600,CFCL
2018-04-15,105.0591,101.6332,105.0591,101.2526,990,CORBL
2018-04-15,196.2214,196.7429,196.7429,196.2214,287,EDBL
2018-04-15,117.5019,115.8295,117.6877,115.8295,2444,API
2018-04-15,149.8251,153.7041,153.7041,148.3705,8128,GBIME
2018-04-15,85.5204,84.3981,85.5204,84.3981,1600,NHPC
2018-04-15,347.9494,350.5814,354.7926,346.3702,12978,NIMB
2018-04-15,333.6856,335.3709,336.7191,329.978,13102,NABIL
2018-04-15,419.4799,415.9249,419.4799,414.7398,925,LICN
2018-04-15,141.0521,141.0521,143.4701,141.0521,328,UMHL
2018-04-15,110.1377,110.7152,110.7152,110.1377,63,SPDL
2018-04-15,5779.1694,5781.1205,5781.1205,5666.0054,120,BNT
2018-04-15,334.4084,323.2614,334.4084,318.6169,9179,PRIN
2018-04-15,238.3414,236.012,238.3414,230.8873,11756,SJLIC
2018-04-15,365.1265,365.1265,365.1265,365.1265,107,VLBS
2018-04-15,5.8526,5.8526,5.8526,5.8526,1000,SEF
2018-04-15,257.1405,257.1405,260.9935,245.5814,9650,NIL
2018-04-15,9760.0,9899.0,9904.0,9600.0,250,RBCL
2018-04-15,279.2651,276.8154,279.2651,273.1408,9811,SKBBL
2018-04-15,74.7454,74.7454,74.7454,74.7454,260,RLFL
2018-04-15,129.0,128.0,129.0,128.0,31,DHPL
2018-04-15,300.3969,299.3556,300.9175,299.3556,1185,NIMBPO
2018-04-15,513.0598,510.3969,514.3913,500.1889,6084,NLIC
2018-04-15,116.07,116.07,117.112,116.07,87,CHL
2018-04-15,575.1694,572.6017,575.1694,572.6017,231,LLBS
2018-04-15,253.4055,255.8188,260.6456,248.5787,7637,FMDBL
2018-04-15,183.7013,185.777,185.777,180.5877,21396,SANIMA
2018-04-15,234.239,239.3871,239.3871,230.1205,4418,BPCL
2018-04-15,88.354,87.7727,89.5165,87.7727,6634,KSBBL
2018-04-15,99.5168,100.2226,100.2226,99.5168,150,GMFIL
2018-04-15,128.0,126.0,128.0,126.0,58,KKHC
2018-04-15,115.2487,115.6545,115.6545,115.2487,338,MDB
2018-04-15,88.9651,90.5078,90.5078,88.9651,1975,MLBL
2018-04-15,147.1686,148.0446,148.0446,147.1686,70,GRDBL
2018-04-15,177.4357,174.8264,177.4357,170.1295,7648,ADBL
2018-04-15,300.3744,289.8732,300.3744,286.3728,1895,NMBMF
2018-04-15,84.345,83.4232,84.345,82.0405,2983,GBBL
2018-04-15,459.9382,464.3654,464.3654,442.7212,766,FOWAD
2018-04-15,265.1014,261.6056,265.1014,258.401,739,CBBL
2018-04-15,567.85,571.8583,573.8625,554.4888,8569,SCB
2018-04-15,115.3079,116.1881,116.1881,115.3079,312,SAPDBL
2018-04-15,226.0793,224.0649,226.0793,214.4969,4093,ALICL
2018-04-15,226.2563,224.6168,226.2563,220.5179,845,TRH
2018-04-15,146.0747,145.4711,147.2819,143.0566,3250,LSL
2018-04-15,227.6465,233.4575,233.4575,227.6465,81,GILB
2018-04-15,696.5051,674.258,696.5051,660.5675,1375,KMCDB
2018-04-15,118.5311,118.5311,118.5311,118.5311,60,SIFC
2018-04-15,104.1587,103.9033,104.1587,103.7756,438,NGPL
2018-04-15,440.1007,443.9612,443.9612,432.9311,5928,EBL
2018-04-15,141.5567,139.7256,141.5567,139.7256,793,AKPL
2018-04-15,93.7344,93.7344,94.7866,93.0329,5620,HIDCL
2018-04-15,109.0049,107.7869,109.0049,107.7869,179,SADBL
2018-04-15,175.0852,175.6174,179.3426,174.0208,9350,SHPC
2018-04-15,185.1273,185.3621,185.8318,181.8398,3813,NICL
2018-04-15,420.0,398.0,420.0,393.3333,7346,GBLBS
2018-04-15,252.0566,243.6661,252.0566,243.1524,284,SLBBL
2018-04-15,373.193,370.5666,373.3313,363.6549,1036,CIT
2018-04-15,122.0212,123.367,123.367,121.124,1005,SHINE
2018-04-15,362.3168,365.4232,365.4232,345.6554,4235,NLICL
2018-04-15,120.0,122.0,122.0,120.0,210,BFC
2018-04-15,80.2354,81.8401,81.8401,80.2354,17332,LBBL
2018-04-15,269.798,257.1022,269.798,255.3596,6780,NLG
2018-04-15,94.6986,93.3924,96.0047,92.0862,3259,JBBL
2018-04-15,102.5268,102.5268,103.0081,100.6017,4516,AHPC
2018-04-15,115.0,116.0,116.0,115.0,168,GUFL
2018-04-15,301.6588,301.6588,303.1291,297.2478,1554,IGI
2018-04-15,90.7137,90.0881,91.3393,90.0881,620,PFL
2018-04-15,99.2651,99.2651,99.2651,99.2651,218,JFL
2018-04-15,132.8337,132.8337,132.8337,132.8337,80,SINDU
2018-04-15,154.814,151.2112,154.814,149.0496,14035,MNBBL
2018-04-15,165.0037,162.8468,167.1606,162.3075,2343,SBL
2018-04-15,166.2916,167.3374,168.3833,164.1998,13360,NICA
2018-04-15,457.3053,433.6215,457.3053,433.6215,7114,SALICO
