date,close,open,high,low,volume,symbol
2016-04-19,131.9219,139.1176,139.1176,131.9219,5877,ICFC
2016-04-19,627.3333,633.3333,635.3333,620.0,10686,GBLBS
2016-04-19,485.8878,484.151,494.572,484.151,3389,NLICL
2016-04-19,287.1288,284.7944,287.1288,284.7944,2270,BPCL
2016-04-19,409.8558,414.2494,414.2494,404.2906,6832,HBL
2016-04-19,671.7688,680.914,681.908,666.0034,8785,SCB
2016-04-19,178.2114,177.269,178.2114,176.4444,2895,NIL
2016-04-19,175.3483,177.8319,181.3091,175.3483,900,SHL
2016-04-19,216.3217,221.594,223.5112,213.6856,36006,NICA
2016-04-19,446.0752,445.1813,446.6116,432.6662,4230,SWBBL
2016-04-19,139.952,134.3405,143.8801,134.3405,176018,NHPC
2016-04-19,222.8488,227.8149,227.8149,221.8556,32285,NBL
2016-04-19,121.3579,122.0406,122.382,121.3579,815,MDB
2016-04-19,552.0059,566.1096,567.6767,548.8717,10645,SBI
2016-04-19,169.5341,174.2834,174.2834,166.1417,3790,BARUN
2016-04-19,209.1411,210.2502,211.5812,209.1411,1777,PRIN
2016-04-19,285.5653,284.7829,286.3477,281.6534,1989,SKBBL
2016-04-19,412.1077,418.269,418.269,404.6493,148,HLBSL
2016-04-19,107.6302,107.6302,107.6302,107.6302,500,GFCL
2016-04-19,225.5988,224.2548,227.1348,220.9908,8949,UAIL
2016-04-19,246.485,244.0996,248.0752,240.9191,5316,NLG
2016-04-19,410.5767,406.2281,413.1133,405.5034,20870,NIMB
2016-04-19,185.5416,185.5416,185.5416,185.0579,8546,SJLIC
2016-04-19,106.8383,107.3284,107.5735,106.8383,1200,PROFL
2016-04-19,101.9745,101.9745,101.9745,101.9745,700,RLFL
2016-04-19,353.521,358.9598,358.9598,351.7081,1085,NUBL
2016-04-19,320.1165,329.0933,335.5295,318.9308,4808,CBBL
2016-04-19,68.0036,68.0036,68.0036,68.0036,130,MFIL
2016-04-19,401.5325,408.6708,411.3477,388.1481,11784,SPIL
2016-04-19,431.572,439.9354,439.9354,429.7135,5320,CIT
2016-04-19,491.9018,486.182,500.4814,486.182,180,VLBS
2016-04-19,431.2264,431.2264,437.8908,430.4423,20539,NABIL
2016-04-19,86.6401,88.4082,88.4082,86.4436,6108,GBBL
2016-04-19,214.9689,214.1588,215.779,212.5386,2968,FMDBL
2016-04-19,134.7247,135.3066,135.3066,134.7247,926,SADBL
2016-04-19,402.045,395.5635,409.4023,388.031,8820,SICL
2016-04-19,345.8672,346.9347,348.7138,344.7997,24200,NIMBPO
2016-04-19,365.9812,366.6345,369.9011,365.9812,425,DDBL
2016-04-19,163.7541,163.7541,166.3397,160.1343,25820,PCBL
2016-04-19,136.2268,136.3432,136.3432,134.8308,2185,MNBBL
2016-04-19,182.6488,179.6789,184.8762,179.6789,43984,GBIME
2016-04-19,565.3921,565.3921,567.7574,555.931,2567,NMLBBL
2016-04-19,194.4425,200.0651,201.1897,194.4425,200,SLBBL
2016-04-19,358.9263,361.6455,364.3646,358.9263,1340,NTC
2016-04-19,169.9611,170.2888,170.9443,168.4863,9288,API
2016-04-19,426.2619,430.1282,430.1282,425.6175,8954,CHCL
2016-04-19,165.0899,162.2192,165.0899,162.2192,1640,PFL
2016-04-19,156.1193,157.5626,157.5626,153.9543,2370,ADBL
2016-04-19,190.0749,191.6691,191.6691,188.082,41723,SANIMA
2016-04-19,211.9618,206.1475,213.1731,206.1475,106725,CZBIL
2016-04-19,145.819,141.4003,145.819,136.9815,1390,JFL
2016-04-19,178.2884,179.9092,179.9092,177.1307,9442,LSL
2016-04-19,169.048,169.048,169.048,169.048,308,EDBL
2016-04-19,726.3944,725.4128,727.1797,721.4863,2727,NLIC
2016-04-19,23784.2719,23784.2719,23784.2719,23784.2719,30,UNL
2016-04-19,130.4289,125.5969,130.4289,125.5969,170,SAPDBL
2016-04-19,604.3358,604.4876,605.0948,604.3358,2230,LICN
2016-04-19,123.5519,122.7589,123.5519,122.5607,11936,AHPC
2016-04-19,256.7739,255.4434,256.7739,254.3791,2437,SHPC
2016-04-19,305.2785,301.8225,305.2785,299.7489,597,SALICO
2016-04-19,540.3424,547.0927,552.2011,537.6058,10722,EBL
2016-04-19,249.2259,249.3656,250.7634,245.8714,5416,ALICL
2016-04-19,594.3077,603.4509,605.7367,582.8787,768,LLBS
2016-04-19,136.1541,135.2932,136.1541,134.6475,1425,SINDU
2016-04-19,238.5646,243.8243,244.9513,237.8132,13803,NMB
2016-04-19,269.5516,256.022,279.959,256.022,2720,OHL
2016-04-19,139.6914,140.9212,140.9212,139.4678,4300,NICL
2016-04-19,148.795,148.795,148.795,148.0166,68,RIDI
