date,close,open,high,low,volume,symbol
2025-03-19,852.0,851.1,866.0,851.1,1563,VLBS
2025-03-19,212.8,215.9,216.0,212.0,110030,NHPC
2025-03-19,1170.0,1170.0,1170.0,1170.0,150,GBILD84/85
2025-03-19,856.9,870.0,870.0,851.1,9202,SPIL
2025-03-19,850.0,841.1,855.0,841.1,1084,ALBSL
2025-03-19,335.9,340.0,344.0,335.3,5794,BHL
2025-03-19,711.0,719.0,719.0,706.1,5916,AHL
2025-03-19,607.1,616.1,624.9,607.0,51700,PHCL
2025-03-19,529.1,540.0,542.0,528.0,20423,SFCL
2025-03-19,839.0,840.0,865.0,836.4,5430,NHDL
2025-03-19,950.0,950.0,950.0,937.1,2407,MSHL
2025-03-19,1282.1,1280.0,1290.0,1265.2,134442,NRIC
2025-03-19,717.0,717.0,731.3,710.0,23634,NFS
2025-03-19,524.1,528.0,534.0,522.0,12152,BNHC
2025-03-19,438.8,433.0,442.6,433.0,252694,UMHL
2025-03-19,8.96,8.93,9.1,8.93,11310,SBCF
2025-03-19,8.61,8.59,8.7,8.59,2700,NIBLGF
2025-03-19,269.9,275.0,275.0,266.0,12853,MHNL
2025-03-19,662.9,660.4,664.0,660.0,3202,NICLBSL
2025-03-19,176.8,181.0,181.0,175.9,130812,HIDCLP
2025-03-19,845.1896,862.7977,862.7977,838.6746,6596,SLBBL
2025-03-19,750.0,738.0,772.0,738.0,2889,CKHL
2025-03-19,8.83,8.55,8.83,8.55,1450,KSY
2025-03-19,1265.0,1260.0,1320.0,1250.1,21015,NMFBS
2025-03-19,330.7,333.5,336.0,330.2,10508,SJCL
2025-03-19,608.0,614.0,614.5,608.0,29379,EBL
2025-03-19,701.0,702.0,715.7,700.2,22020,MKHL
2025-03-19,1874.7,1833.2,1899.0,1833.2,4106,CORBL
2025-03-19,741.1,755.0,765.0,718.0,26318,RFPL
2025-03-19,1576.6,1595.0,1632.0,1576.6,893,DLBS
2025-03-19,241.9,244.0,247.8,240.0,69185,HURJA
2025-03-19,214.6,215.0,217.0,213.8,77873,NIMB
2025-03-19,1119.0,1125.4,1125.9,1117.0,105,CBLD88
2025-03-19,440.0,452.0,452.0,440.0,48341,LBBL
2025-03-19,603.9354,608.477,608.5678,596.8506,15539,UAIL
2025-03-19,723.0,735.0,744.0,720.3,10537,MAKAR
2025-03-19,1220.8,1242.0,1242.0,1217.0,30433,HDL
2025-03-19,693.0,704.0,710.0,692.0,23346,GFCL
2025-03-19,252.7,246.0,255.0,245.1,70662,PCBL
2025-03-19,948.0,866.4,960.0,798.0,120276,BEDC
2025-03-19,1071.0,1055.0,1097.5,1041.3,8288,KMCDB
2025-03-19,9.02,8.95,9.1,8.95,3000,NICSF
2025-03-19,663.1,668.0,675.0,663.0,5362,NMLBBL
2025-03-19,667.2972,668.522,673.6792,662.3978,62898,NICL
2025-03-19,9.42,9.5,9.5,9.42,12000,CMF2
2025-03-19,1180.0,1144.0,1191.3,1144.0,55520,SAPDBL
2025-03-19,822.0,820.3,827.0,820.0,2001,SMATA
