date,close,open,high,low,volume,symbol
2017-03-19,362.2262,363.4942,363.4942,359.2676,3373,HBL
2017-03-19,245.5267,242.183,245.5267,238.8392,1538,CBBL
2017-03-19,105.0887,107.1667,107.1667,104.7918,544,JBBL
2017-03-19,104.878,104.878,104.878,104.878,80,PROFL
2017-03-19,5806.8697,5806.8697,5806.8697,5806.8697,20,RBCL
2017-03-19,266.1487,266.1487,266.1487,266.1487,10,JSLBB
2017-03-19,449.7933,446.5805,449.7933,443.7693,2646,SBI
2017-03-19,453.7908,442.7227,453.7908,442.7227,363,LLBS
2017-03-19,165.2182,162.6497,165.2182,162.6497,4629,MNBBL
2017-03-19,246.0,250.0,255.0,246.0,1084,DHPL
2017-03-19,152.255,150.2304,153.4699,149.8254,4892,PCBL
2017-03-19,256.5777,253.9595,258.3231,250.905,46353,NIMBPO
2017-03-19,141.0366,141.0366,141.0366,141.0366,50,GRDBL
2017-03-19,246.5583,238.3331,246.7261,238.3331,3400,ALICL
2017-03-19,132.7678,132.7678,133.8929,132.2052,616,ICFC
2017-03-19,235.0,240.0,241.0,235.0,878,KKHC
2017-03-19,219.8943,216.0702,219.8943,216.0702,31,MLBBL
2017-03-19,148.8589,143.7162,148.8589,142.0392,4913,NICL
2017-03-19,196.0318,194.542,196.0318,193.0522,78986,NBL
2017-03-19,5785.2188,5645.2538,5785.2188,5645.2538,570,RBCLPO
2017-03-19,175.5003,176.1885,176.5326,173.7797,38078,SANIMA
2017-03-19,207.329,205.9856,209.568,205.9856,16399,NMB
2017-03-19,107.2935,106.9219,108.0368,106.9219,376,RIDI
2017-03-19,287.5405,285.0617,289.7095,285.0617,2742,DDBL
2017-03-19,268.3501,268.3501,268.3501,268.3501,54,NMBMF
2017-03-19,108.7437,108.7437,108.9755,108.1643,168,NGPL
2017-03-19,663.5496,662.5503,665.5482,661.2178,4513,SCB
2017-03-19,452.7356,438.7361,453.8646,438.7361,22975,NLICL
2017-03-19,207.0645,204.4183,208.0568,204.4183,13887,SBL
2017-03-19,157.9304,153.2949,160.3489,153.2949,4595,SJLIC
2017-03-19,160.5489,158.1526,160.5489,158.1526,70,TRH
2017-03-19,185.1204,186.121,186.121,183.6194,8966,MBL
2017-03-19,322.9407,318.2014,324.8922,317.2722,1436,CIT
2017-03-19,127.8424,127.8424,127.8424,127.8424,477,PFL
2017-03-19,123.8156,122.0212,123.8156,121.6623,2673,SHINE
2017-03-19,248.0228,246.7257,248.0228,246.4014,270,HLBSL
2017-03-19,164.433,166.266,166.266,164.433,114,SWMF
2017-03-19,221.526,213.4392,221.526,213.4392,2360,IGI
2017-03-19,282.7387,270.5548,283.097,269.8381,6272,CHCL
2017-03-19,137.254,136.7378,139.6627,136.7378,2954,API
2017-03-19,261.8295,256.7739,261.8295,253.0486,8684,SHPC
2017-03-19,205.7009,201.8916,206.7893,201.8916,12167,CZBIL
2017-03-19,61.8991,61.8991,61.8991,61.8991,30,HDL
2017-03-19,251.8286,240.418,252.8659,240.418,4829,NIL
2017-03-19,317.2008,322.1571,322.1571,316.7878,250,VLBS
2017-03-19,144.3236,146.1918,146.1918,144.3236,1898,SINDU
2017-03-19,142.1977,140.7392,142.1977,140.7392,55,SAPDBL
2017-03-19,277.2968,265.3593,277.2968,265.3593,2559,NLG
2017-03-19,671.1571,632.4719,672.3852,632.4719,13017,NLIC
2017-03-19,183.8095,183.8095,184.2708,179.1966,5484,EDBL
2017-03-19,108.34,107.9989,108.34,107.3167,5845,HIDCL
2017-03-19,576.7886,550.6998,579.5939,550.6998,9049,SICL
2017-03-19,390.7818,374.7605,390.7818,370.9293,6446,SALICO
2017-03-19,154.4347,155.9197,155.9197,151.4648,46588,GBIME
2017-03-19,75.9909,75.9909,75.9909,75.0528,1985,MFIL
2017-03-19,269.2462,266.6721,269.2462,262.5536,1080,BPCL
2017-03-19,545.3557,545.9767,547.5293,541.3191,5127,EBL
2017-03-19,126.564,126.564,126.564,126.3379,70,BARUN
2017-03-19,95.0094,95.9524,95.9524,94.3021,2543,GBBL
2017-03-19,153.9955,149.7179,154.4233,149.7179,51135,PRVU
2017-03-19,120.2023,120.2023,120.2023,120.2023,3000,GFCL
2017-03-19,138.4231,139.0383,139.0383,137.8078,1561,MDB
2017-03-19,517.5037,497.8624,517.5037,497.8624,662,KMCDB
2017-03-19,166.1909,166.1909,166.1909,166.1909,10,SLBBL
2017-03-19,476.6667,466.6667,476.6667,456.6667,7891,GBLBS
2017-03-19,488.7207,464.0441,488.7207,464.0441,6326,LICN
2017-03-19,304.5525,292.5722,304.5525,292.5722,1653,OHL
