date,close,open,high,low,volume,symbol
2023-07-05,569.0,580.0,580.0,560.0,4830,GBLBS
2023-07-05,221.0,226.25,227.0,221.0,91195,AKPL
2023-07-05,174.0,181.5,181.5,173.0,53331,NHPC
2023-07-05,660.0,655.7,680.0,647.0,1652,AVYAN
2023-07-05,186.0299,186.6192,187.6014,182.6904,96620,PCBL
2023-07-05,199.7,206.0,206.0,198.0,24093,UNHPL
2023-07-05,388.0,400.0,413.6,387.1,21172,JFL
2023-07-05,925.0,922.0,925.0,921.0,385,SLBSL
2023-07-05,15050.0,15200.0,15200.0,15002.0,400,RBCL
2023-07-05,437.7517,460.2932,460.2932,434.4824,270701,HLI
2023-07-05,294.0,297.0,320.0,294.0,24221,TAMOR
2023-07-05,309.0,311.1,317.0,308.0,27517,RHPL
2023-07-05,1767.4693,1819.9684,1837.4681,1767.4693,5989,NESDO
2023-07-05,520.822,548.1132,548.1132,517.9791,49791,NLG
2023-07-05,691.8,682.0,691.8,670.0,1521,ILBS
2023-07-05,588.6064,613.9743,624.7172,588.6064,650,SMATA
2023-07-05,360.0,361.6,374.0,355.0,61189,RLFL
2023-07-05,536.1596,573.1645,573.1645,536.1596,5496,SLBBL
2023-07-05,593.3935,600.0878,602.4845,583.4761,5351,SWMF
2023-07-05,442.6403,452.7826,460.4296,441.1109,47739,EBL
2023-07-05,330.4,345.9,346.0,330.0,2815,AHL
2023-07-05,1724.648,1769.9718,1769.9718,1723.0851,34282,HDL
2023-07-05,173.9,175.8,177.0,173.5,213706,NIMB
2023-07-05,336.0,334.0,346.0,322.1,2765,BNHC
2023-07-05,689.9915,723.3936,723.3936,681.8796,43865,PRIN
2023-07-05,169.0,172.5,173.0,168.5,24808,BARUN
2023-07-05,703.4912,724.3182,724.3182,698.2459,49424,SKBBL
2023-07-05,148.9,153.9,156.0,148.0,83135,HDHPC
2023-07-05,198.8541,205.9843,205.9843,197.9738,49319,MBL
2023-07-05,7.51,7.58,7.58,7.5,1900,SBCF
2023-07-05,183.25,185.5,190.45,183.25,4468,CHL
2023-07-05,193.2667,194.0,194.0,190.4667,4252,LEC
2023-07-05,199.3333,204.5333,204.5333,196.6667,9852,PPL
2023-07-05,234.9,240.4,243.0,232.7,10875,DOLTI
2023-07-05,250.0,255.0,258.0,244.0,11735,GLH
2023-07-05,274.2,249.3,274.2,249.3,1590,RAWA
2023-07-05,314.0,312.0,317.0,309.5,14009,EDBL
2023-07-05,157.5,155.0,163.0,155.0,160187,KBL
2023-07-05,302.6735,309.4561,310.3039,296.7387,7855,KPCL
2023-07-05,518.2708,535.4484,538.5894,515.3261,63204,MFIL
2023-07-05,298.3765,306.2568,309.8388,297.5706,28725,SBI
2023-07-05,794.0,800.0,800.0,790.4,3217,LLBS
2023-07-05,7.28,7.1,7.28,7.07,84400,MMF1
2023-07-05,516.1911,529.9077,531.214,514.2316,93245,ALICL
2023-07-05,1280.0,1286.0,1287.0,1250.0,3152,CGH
2023-07-05,3401.4097,3433.6311,3433.6311,3338.8621,204,BBC
2023-07-05,238.6615,244.2916,250.2081,236.6575,24050,SMJC
