date,close,open,high,low,volume,symbol
2020-01-28,484.0378,503.8909,503.8909,482.147,1661,OHL
2020-01-28,252.9494,251.6921,256.3021,247.5013,76662,ALICL
2020-01-28,386.7596,368.4705,387.2975,368.4705,939,SMB
2020-01-28,308.3647,308.3647,311.6107,307.7155,42456,NICA
2020-01-28,91.081,91.081,92.2359,90.5035,3012,SPDL
2020-01-28,206.8536,211.5245,211.5245,206.8536,25298,SBL
2020-01-28,101.7635,101.7635,105.498,98.9627,10129,PROFL
2020-01-28,246.8242,253.8263,253.8263,246.8242,35558,FMDBL
2020-01-28,538.1228,545.5555,553.7314,529.9469,2255,JSLBB
2020-01-28,504.0151,500.365,508.7602,490.5097,23803,LICN
2020-01-28,63.6355,64.1966,64.1966,63.6355,60,NHPC
2020-01-28,98.9884,100.7404,101.6164,96.3604,3145,GRDBL
2020-01-28,227.7051,228.0715,231.0026,223.4918,20186,HDL
2020-01-28,360.6661,361.1973,368.6337,350.5738,6925,ALBSL
2020-01-28,578.7945,575.1451,581.714,564.1969,6357,GMFBS
2020-01-28,122.4491,120.1815,126.9843,116.4023,1432,SADBL
2020-01-28,285.3692,291.8713,291.8713,283.9243,31605,NIMB
2020-01-28,158.9451,158.9451,160.6822,155.4709,2330,JFL
2020-01-28,395.7253,391.9921,403.1918,389.0055,19028,SPIL
2020-01-28,681.6633,688.6993,701.5296,669.2468,438,NMFBS
2020-01-28,253.9574,246.7551,258.2788,244.8345,94700,NIL
2020-01-28,94.0867,95.1838,95.1838,94.0867,293,CHL
2020-01-28,299.6653,297.5746,305.2404,292.6963,87722,SJLIC
2020-01-28,423.906,411.2115,426.1728,399.8771,19192,CBBL
2020-01-28,1148.5982,1190.5387,1191.0153,1148.5982,1364,STC
2020-01-28,448.0805,441.096,452.3787,440.5588,32200,DDBL
2020-01-28,109.1726,110.5997,112.0268,108.459,16305,KSBBL
2020-01-28,149.0,143.0,149.0,143.0,750,HPPL
2020-01-28,190.2989,190.2989,190.2989,186.8389,39302,PCBL
2020-01-28,96.8728,96.3973,97.1106,96.3973,491,BARUN
2020-01-28,125.236,123.4687,127.0034,121.7013,1450,MPFL
2020-01-28,8951.0,9010.0,9100.0,8951.0,206,RBCL
2020-01-28,642.4468,635.6663,652.0524,635.6663,61249,NLIC
2020-01-28,262.969,266.5615,266.5615,262.2505,9937,NIMBPO
2020-01-28,6428.2353,6217.9428,6428.2353,6217.9428,180,BNT
2020-01-28,89.0,90.0,91.0,89.0,450,MHNL
2020-01-28,99.0,99.0,100.0,99.0,3727,BFC
2020-01-28,89.9683,89.9683,89.9683,89.4547,353,RADHI
2020-01-28,82.4,82.0,82.4,81.6,1391,AKJCL
2020-01-28,189.2612,190.0152,192.2773,187.7532,157085,PRVU
2020-01-28,203.2371,205.9967,207.1006,203.2371,2120,EDBL
2020-01-28,499.9276,481.5882,508.9943,481.5882,19357,CIT
2020-01-28,105.0,103.0,105.0,103.0,600,HURJA
2020-01-28,256.6721,260.9499,261.561,253.6164,5090,CHCL
2020-01-28,96.6647,95.7613,96.6647,94.8579,1659,UMHL
2020-01-28,134.8208,134.8208,135.5266,133.409,16213,LBBL
2020-01-28,706.7922,722.5228,722.5228,699.7405,7468,GILB
2020-01-28,86.637,86.637,87.4174,86.4418,10095,API
2020-01-28,367.2479,361.3875,375.0617,361.3875,5412,SKBBL
2020-01-28,435.5266,432.666,438.3872,432.666,8174,SCB
2020-01-28,580.5416,571.3992,602.4834,571.3992,1090,WNLB
2020-01-28,452.3281,468.2994,476.8554,452.3281,8824,ILBS
2020-01-28,128.0,130.0,132.0,128.0,9468,SINDU
2020-01-28,544.7953,532.7651,561.4084,532.7651,9807,NUBL
2020-01-28,171.5,172.0,175.0,171.5,26924,UPPER
2020-01-28,420.0863,397.9928,421.8972,391.1113,32650,SICL
2020-01-28,159.0,161.0,164.0,157.0,8022,SJCL
2020-01-28,382.9022,381.0374,389.7397,381.0374,10643,EBL
2020-01-28,442.0,453.0,458.0,438.0,59121,GBLBS
2020-01-28,1750.7329,1817.57,1889.3949,1750.7329,1490,BBC
2020-01-28,191.8557,198.4714,198.4714,190.5326,341189,GBIME
2020-01-28,105.4397,105.8204,105.8204,105.4397,563,CORBL
2020-01-28,166.55,167.9796,167.9796,166.55,28362,MBL
2020-01-28,56.0,55.0,56.0,54.0,714,KKHC
2020-01-28,99.1263,99.5446,99.9628,98.2898,8557,HIDCL
2020-01-28,710.4759,678.7986,719.5265,678.7986,3326,SLBSL
2020-01-28,509.4745,498.6045,526.9611,498.6045,14408,SWBBL
2020-01-28,150.8881,152.4517,152.4517,150.1063,29700,KBL
2020-01-28,371.6197,375.4508,375.4508,365.873,7422,SLBBL
2020-01-28,87.2626,87.2626,87.2626,87.2626,10,NHDL
2020-01-28,131.7959,133.4856,137.7098,131.7959,8734,PFL
2020-01-28,8500.0,8823.0,8823.0,8490.0,170,RBCLPO
2020-01-28,136.3603,139.231,139.9487,136.3603,29650,CZBIL
2020-01-28,325.0059,325.0059,329.4667,322.4568,10252,HBL
2020-01-28,419.1396,421.7309,430.1526,419.1396,3066,SALICO
2020-01-28,86.6529,86.9113,87.4282,86.136,22524,AHPC
2020-01-28,166.0,170.0,172.0,166.0,23380,RHPL
2020-01-28,324.2664,328.2918,328.7391,324.2664,15203,NABIL
2020-01-28,139.031,140.2347,141.4385,139.031,18289,GBBL
2020-01-28,273.009,280.1934,280.1934,273.009,3578,TRH
2020-01-28,312.6006,311.8381,315.6503,311.0757,7772,SBI
2020-01-28,194.0204,191.6027,195.8336,191.6027,14100,MNBBL
2020-01-28,255.3596,256.6043,258.8447,251.3766,14297,NLG
2020-01-28,67.1122,68.9509,68.9509,67.1122,5300,UPCL
2020-01-28,344.0351,342.2626,344.3896,338.3631,1091,HLBSL
2020-01-28,157.2887,154.3349,159.504,154.3349,36336,LSL
2020-01-28,966.0,966.0,966.0,966.0,55,SAND2085
2020-01-28,137.7231,136.6637,138.2528,136.134,16689,SHINE
2020-01-28,130.0,132.0,134.0,130.0,2320,GUFL
2020-01-28,129.2453,133.0189,133.9623,129.2453,5483,SAPDBL
2020-01-28,56.2138,56.2138,56.8526,56.2138,250,KPCL
2020-01-28,97.6839,96.2681,101.2231,96.2681,15384,RLFL
2020-01-28,130.0108,129.2679,132.2395,127.0391,7912,ICFC
2020-01-28,440.9023,452.9916,452.9916,440.9023,6925,NTC
2020-01-28,355.3089,354.7665,365.6156,341.7475,9217,MLBBL
2020-01-28,399.832,397.1557,412.1427,397.1557,1170,SMATA
2020-01-28,120.424,120.424,123.5723,120.424,10272,SIFC
2020-01-28,102.4483,108.6573,108.6573,99.3438,8172,GMFIL
2020-01-28,301.2363,294.6559,303.4297,292.4624,32843,PRIN
2020-01-28,66.9301,67.3721,67.8142,66.9301,18359,RIDI
2020-01-28,51.0,50.0,51.0,50.0,201,DHPL
2020-01-28,527.6085,520.1306,530.5166,519.2997,6005,FOWAD
2020-01-28,212.7679,217.0724,217.0724,210.9231,39218,SANIMA
2020-01-28,475.51,479.9854,481.1043,471.0346,5448,NMBMF
2020-01-28,224.6829,228.2268,228.2268,224.6829,6302,BPCL
2020-01-28,130.1003,130.7574,133.3856,130.1003,11170,SHPC
2020-01-28,112.0584,112.8589,116.0605,110.4576,7136,CFCL
2020-01-28,346.739,334.3169,351.0598,334.3169,31463,NLICL
