date,close,open,high,low,volume,symbol
2014-12-11,119.4586,122.63,122.63,119.4586,1020,JFL
2014-12-11,113.6344,110.4284,113.6344,110.4284,1165,LSL
2014-12-11,101.2792,100.9123,101.8297,99.6279,6979,PCBL
2014-12-11,91.2984,91.2984,91.2984,91.2984,218,CBBL
2014-12-11,132.6329,132.6329,132.6329,132.6329,15,UAIL
2014-12-11,153.865,151.8958,153.865,151.5676,69,NMLBBL
2014-12-11,40.1629,37.3014,40.1629,37.3014,870,HDL
2014-12-11,90.7982,90.7982,90.7982,90.7982,49,DDBL
2014-12-11,101.9176,103.8342,103.8342,99.6176,4644,ADBL
2014-12-11,123.1283,122.394,123.1283,121.0722,16410,NICA
2014-12-11,172.0914,171.0052,172.8518,170.8965,1176,ALICL
2014-12-11,214.1924,213.5729,214.5366,213.5729,634,CIT
2014-12-11,250.4354,252.1897,252.1897,249.9968,1513,BPCL
2014-12-11,80.3933,80.3933,80.3933,80.3933,200,SADBL
2014-12-11,441.5136,432.0724,444.2904,431.7947,8593,CHCL
2014-12-11,107.2336,106.34,107.2336,106.34,151,SKBBL
2014-12-11,153.0994,155.2575,155.905,153.0994,2178,HBL
2014-12-11,286.7457,284.3759,286.7457,284.3759,300,NTC
2014-12-11,131.2341,129.3453,131.444,129.3453,8264,MBL
2014-12-11,187.0929,181.6302,187.0929,180.6369,6145,NBL
2014-12-11,64.5762,64.5762,64.5762,64.5762,50,MNBBL
2014-12-11,171.4618,167.5586,172.8558,167.5586,44745,SHL
2014-12-11,117.2081,115.0722,117.2081,115.0722,2200,NIMBPO
2014-12-11,71.8818,69.2195,71.8818,69.2195,667,SHINE
2014-12-11,105.0661,104.9589,105.0661,104.1015,1053,EDBL
2014-12-11,137.2522,135.0366,137.2522,134.1037,3060,NLG
2014-12-11,270.5965,253.4587,270.5965,253.4587,4183,NABIL
2014-12-11,63.7132,62.8058,63.7132,62.8058,740,JBBL
2014-12-11,270.5114,275.7052,275.7052,270.5114,460,OHL
2014-12-11,161.1964,161.1964,161.9546,161.1964,142,RIDI
2014-12-11,147.858,149.5478,149.5478,147.858,390,SWBBL
2014-12-11,467.6791,465.2305,471.352,465.2305,2048,NLIC
2014-12-11,114.697,114.697,114.697,114.697,100,SICL
2014-12-11,101.7937,102.3549,102.916,101.2326,11300,NHPC
2014-12-11,205.4191,203.5565,205.4191,201.96,3834,SHPC
2014-12-11,167.0928,160.8303,167.0928,160.8303,270,KMCDB
2014-12-11,124.7233,124.7233,124.7233,124.7233,35,NUBL
2014-12-11,88.2517,86.7591,88.2517,86.7591,561,SPIL
2014-12-11,211.6689,211.6689,211.6689,211.6689,2000,TRH
2014-12-11,147.8913,146.3822,150.6077,145.7786,7395,GBIME
2014-12-11,103.2166,101.558,104.5435,101.558,16693,SANIMA
2014-12-11,121.6889,116.318,121.6889,116.318,1167,KBL
2014-12-11,145.8782,144.9108,145.8782,142.976,1481,SJLIC
2014-12-11,406.2367,404.4858,406.2367,399.8169,503,LICN
2014-12-11,183.6032,178.1631,184.9632,178.1631,1912,NIMB
2014-12-11,367.5941,359.8407,367.5941,359.8407,1026,SCB
2014-12-11,105.2448,104.8416,106.4543,103.8337,1289,CZBIL
2014-12-11,145.4208,145.2131,145.4208,142.928,824,LLBS
2014-12-11,91.1647,91.0699,91.1647,91.0699,490,MPFL
2014-12-11,262.5969,258.255,263.8574,255.0337,1881,EBL
2014-12-11,222.3739,220.4577,222.3739,220.4577,539,SBI
2014-12-11,131.1567,128.8675,131.1567,128.486,6769,AHPC
2014-12-11,91.0609,91.0609,91.0609,91.0609,223,NICL
2014-12-11,295.827,287.8399,295.827,285.1775,1565,NLICL
2014-12-11,55.1405,55.1405,55.7954,55.1405,598,GBBL
2014-12-11,112.9171,110.0658,112.9171,109.2738,9379,SBL
2014-12-11,96.7915,92.1002,96.7915,92.1002,416,GFCL
2014-12-11,220.1904,220.1904,222.1921,220.1904,280,SALICO
2014-12-11,82.8228,83.7554,83.7554,82.8228,335,NIL
2014-12-11,52.9402,53.776,53.776,52.9402,106,MDB
