date,close,open,high,low,volume,symbol
2017-08-24,233.7489,228.8232,233.7489,228.8232,5456,NMB
2017-08-24,536.5925,561.1837,571.9029,536.5925,1667,OHL
2017-08-24,143.0747,141.9867,143.0747,140.8987,2173,PFL
2017-08-24,390.0,379.0,392.0,375.0,29980,HPPL
2017-08-24,186.3595,191.4973,193.8326,185.4254,8788,SINDU
2017-08-24,342.1767,339.9606,343.0632,339.9606,21681,NIMB
2017-08-24,229.8018,230.249,230.249,228.6838,1595,NICL
2017-08-24,129.2687,125.448,129.2687,124.406,4342,CHL
2017-08-24,183.9391,183.9391,184.7946,181.8003,27786,PRVU
2017-08-24,280.5886,281.3053,285.2471,279.8719,4503,CHCL
2017-08-24,154.7082,154.7082,156.9585,154.7082,2054,ICFC
2017-08-24,318.0585,322.2526,324.2098,318.0585,1784,FMDBL
2017-08-24,414.5773,412.8231,414.5773,412.8231,2900,NTC
2017-08-24,94.1378,94.1378,94.1378,94.1378,2000,MPFL
2017-08-24,141.1211,132.4044,141.1211,132.4044,415,HDL
2017-08-24,113.5958,115.4429,115.4429,113.5958,429,CFCL
2017-08-24,341.2451,341.2451,341.2451,341.2451,40,MLBBL
2017-08-24,194.0,194.0,194.0,194.0,147,GUFL
2017-08-24,389.7856,382.1428,389.7856,382.1428,2588,CBBL
2017-08-24,17290.0,17300.0,17300.0,17200.0,240,RBCL
2017-08-24,192.1693,188.2652,196.5072,188.2652,11438,ADBL
2017-08-24,274.4153,274.4153,274.4153,274.4153,86,SWMF
2017-08-24,173.7991,175.2007,175.2007,171.1711,212,GRDBL
2017-08-24,503.2062,506.0174,506.0174,503.2062,6710,SBI
2017-08-24,561.7098,553.8624,564.6009,553.8624,226,VLBS
2017-08-24,655.4988,653.9637,660.1042,650.8935,4058,NLIC
2017-08-24,443.3883,443.3883,443.6448,440.5675,4183,NABIL
2017-08-24,751.1568,747.1595,752.8223,740.1642,4967,SCB
2017-08-24,486.5849,476.8523,486.5849,476.8523,18820,PRIN
2017-08-24,456.882,453.0312,460.8461,451.2191,770,CIT
2017-08-24,110.3844,109.8981,110.8707,109.4119,8635,LBBL
2017-08-24,325.9975,322.6262,325.9975,322.3668,9117,NIL
2017-08-24,377.3721,374.3878,379.3617,374.3878,1776,NLG
2017-08-24,328.1698,321.5674,328.1698,321.1273,2831,SLBBL
2017-08-24,464.614,466.3656,466.3656,464.1761,345,NUBL
2017-08-24,185.0,177.0,186.0,177.0,523,KKHC
2017-08-24,189.4032,188.2824,191.6446,187.7221,12519,MBL
2017-08-24,162.3909,157.6545,162.3909,157.6545,8003,SADBL
2017-08-24,376.5769,381.5261,381.5261,373.0417,444,GILB
2017-08-24,127.5338,128.048,128.048,125.991,14584,MLBL
2017-08-24,379.5556,380.4009,383.7823,379.5556,5837,HBL
2017-08-24,129.7302,129.7302,129.7302,129.7302,20,BARUN
2017-08-24,298.0173,295.3565,300.146,295.3565,3195,SHPC
2017-08-24,286.7237,285.2421,287.7821,284.8187,8227,SJLIC
2017-08-24,378.1586,377.5563,380.4171,372.5876,898,MERO
2017-08-24,172.0,173.0,174.0,170.0,280,DHPL
