date,close,open,high,low,volume,symbol
2020-08-18,108.8437,107.3319,110.3554,107.3319,2283,SADBL
2020-08-18,468.5224,470.674,470.674,462.6053,250,SMB
2020-08-18,110.2343,109.2587,113.1608,109.2587,2000,PPCL
2020-08-18,449.141,439.4096,449.141,429.6782,21875,SHIVM
2020-08-18,184.1014,190.3878,190.3878,183.2034,3360,TRH
2020-08-18,117.0,116.0,118.0,115.0,2095,GUFL
2020-08-18,565.7152,560.0439,565.7152,560.0439,1264,SWBBL
2020-08-18,158.2918,159.4557,159.4557,157.1279,3366,MFIL
2020-08-18,206.0036,208.4633,208.4633,205.3886,26555,SANIMA
2020-08-18,169.6565,171.1645,171.9186,168.9024,55898,PRVU
2020-08-18,119.6369,125.9336,125.9336,116.4886,603,SIFC
2020-08-18,346.774,340.9153,350.6799,338.4741,108415,NIL
2020-08-18,603.7879,611.3214,615.0882,600.9628,18989,SICL
2020-08-18,99.8963,99.8963,99.8963,99.8963,1300,PROFL
2020-08-18,343.6686,343.6686,344.1997,341.0127,1590,ALBSL
2020-08-18,58.0,54.0,58.0,53.0,2470,UNHPL
2020-08-18,4.7767,4.7767,4.7767,4.7767,100,SFMF
2020-08-18,305.3777,302.4467,307.576,302.2635,4675,HDL
2020-08-18,545.2882,540.6802,545.2882,534.5361,2177,ACLBSL
2020-08-18,308.7409,310.236,312.4787,306.4982,56112,NMB
2020-08-18,207.0286,207.7575,209.2155,205.5706,97471,NBL
2020-08-18,95.6106,95.1785,95.6106,95.1785,1599,NGPL
2020-08-18,147.0,145.0,150.0,145.0,12105,RHPL
2020-08-18,505.2997,510.4823,510.4823,499.4693,6125,SALICO
2020-08-18,71.7927,70.9086,72.2348,70.4666,23781,RIDI
2020-08-18,350.4965,353.6829,353.6829,344.7611,5635,HBL
2020-08-18,575.9217,582.8569,582.8569,573.3667,7688,LICN
2020-08-18,128.0,125.0,128.0,122.0,4714,SINDU
2020-08-18,1320.173,1314.4539,1320.173,1289.1943,990,STC
2020-08-18,103.0056,102.1681,103.0056,101.3307,118,CFCL
2020-08-18,64.3542,63.4348,65.2735,63.4348,7020,UPCL
2020-08-18,120.0,116.0,121.0,116.0,2913,SAPDBL
2020-08-18,82.0,80.0,82.0,79.0,5928,MHNL
2020-08-18,768.45,768.45,771.8402,759.9744,61910,NLIC
2020-08-18,270.2798,269.6317,270.928,266.3909,16440,ADBL
2020-08-18,366.7917,367.4409,370.0377,364.8442,43777,NICA
2020-08-18,100.61,104.1778,104.1778,100.61,13962,KSBBL
2020-08-18,320.486,317.6498,323.3221,315.759,3258,OHL
2020-08-18,237.9496,241.1024,241.5528,234.7967,22343,NICL
2020-08-18,371.2291,372.5709,375.7018,368.5456,20561,NABIL
2020-08-18,91.0174,92.1161,92.8485,91.0174,31332,AKPL
2020-08-18,637.3288,636.8639,641.5126,627.5666,1471,JSLBB
2020-08-18,127.782,127.0391,128.5249,126.2962,6915,ICFC
2020-08-18,255.8692,253.034,258.7043,253.034,17892,BPCL
2020-08-18,124.1923,122.5026,127.5717,122.5026,710,PFL
2020-08-18,51.0,54.0,54.0,48.02,3689,DHPL
2020-08-18,97.1583,95.104,97.4151,95.104,2715,RADHI
2020-08-18,94.6871,94.6871,94.6871,94.6871,10,GMFIL
2020-08-18,96.0,99.4286,99.4286,96.0,200,HDHPC
2020-08-18,129.8797,128.468,129.8797,127.7621,11154,LBBL
2020-08-18,95.9218,94.9708,95.9218,94.9708,720,BARUN
2020-08-18,127.6506,126.9716,129.0086,126.2927,18273,MLBL
2020-08-18,138.9684,141.5741,142.4426,138.9684,3077,JFL
2020-08-18,69.6285,68.9897,70.2673,67.0733,4620,KPCL
2020-08-18,98.1124,98.9884,100.7404,97.2364,2802,GRDBL
2020-08-18,6.5457,6.5457,6.6763,6.5457,15500,SEF
2020-08-18,500.8636,498.9101,501.2543,496.1753,5956,SKBBL
2020-08-18,445.6832,443.8184,446.9264,443.1968,24756,EBL
2020-08-18,8300.0,8317.0,8318.0,8215.0,283,RBCLPO
2020-08-18,383.8569,379.47,387.5127,376.5453,47455,PRIN
