date,close,open,high,low,volume,symbol
2018-12-13,149.119,147.3224,149.119,146.7235,39727,PRVU
2018-12-13,236.3453,236.3453,236.3453,236.3453,36,GILB
2018-12-13,143.4262,144.1258,145.5251,141.3273,3856,SHL
2018-12-13,439.1942,435.0147,439.1942,435.0147,792,SALICO
2018-12-13,279.2353,276.0724,280.139,274.2651,1410,NLICL
2018-12-13,411.2388,410.7469,417.6337,410.7469,492,FOWAD
2018-12-13,379.3522,357.5687,379.3522,357.5687,307,LLBS
2018-12-13,67.0733,64.5181,67.0733,64.5181,820,KPCL
2018-12-13,167.6736,165.1859,168.1711,164.1908,510,FMDBL
2018-12-13,145.5802,142.6569,146.1648,142.6569,19467,KBL
2018-12-13,386.2994,385.5884,386.2994,385.5884,322,LICN
2018-12-13,377.6962,384.7395,384.7395,377.6962,1000,OHL
2018-12-13,315.7649,315.7649,320.2758,315.7649,3155,NUBL
2018-12-13,153.7318,151.5966,155.4399,151.5966,4399,MNBBL
2018-12-13,166.0821,162.8468,166.6214,162.8468,7030,SBL
2018-12-13,523.8361,530.1474,530.1474,513.3173,370,MSLB
2018-12-13,107.1427,107.1427,107.1427,107.1427,520,SINDU
2018-12-13,72.6139,73.7362,73.7362,72.6139,5245,NHPC
2018-12-13,122.8792,120.6818,122.8792,120.3156,282,AKPL
2018-12-13,141.8823,141.8823,141.8823,141.8823,100,HDL
2018-12-13,92.3725,89.7332,92.3725,89.7332,458,SADBL
2018-12-13,162.2233,159.1011,164.625,159.1011,105891,NICL
2018-12-13,82.8667,85.8801,85.8801,82.8667,1024,CFCL
2018-12-13,236.2071,233.012,236.2071,233.012,324,MERO
2018-12-13,472.6102,459.2344,472.6102,459.2344,470,WNLB
2018-12-13,9050.0,9075.0,9250.0,9000.0,175,RBCL
2018-12-13,134.0024,132.7952,134.0024,132.1916,1124,LSL
2018-12-13,116.0,118.0,122.0,116.0,670,PMHPL
2018-12-13,158.1542,158.1542,158.1542,158.1542,100,EDBL
2018-12-13,262.4565,260.5076,264.4054,260.5076,4585,SBI
2018-12-13,86.1193,85.5844,86.6542,85.5844,4886,LBBL
2018-12-13,245.4021,245.4021,245.4021,245.4021,1000,NLG
2018-12-13,100.8629,98.6047,102.3683,98.6047,323,PFL
2018-12-13,285.4865,287.1718,288.183,285.4865,4879,NABIL
2018-12-13,309.3333,304.6667,311.3333,300.6667,2590,GBLBS
2018-12-13,372.92,360.3405,372.92,360.3405,3078,SPIL
2018-12-13,91.3011,90.5578,91.3011,90.5578,7650,API
2018-12-13,88.3292,88.8105,88.8105,88.3292,2087,AHPC
2018-12-13,413.5284,414.1965,414.1965,407.5159,5019,SCB
2018-12-13,430.1104,430.1104,430.1104,430.1104,10,KMCDB
2018-12-13,217.7137,218.8656,219.4416,215.9858,30932,NICA
2018-12-13,287.0606,293.4757,293.4757,287.0606,1690,CIT
2018-12-13,98.0086,98.7033,98.7033,98.0086,44,CHL
2018-12-13,213.3143,211.8557,213.6789,211.8557,1069,DDBL
2018-12-13,300.8157,303.1033,304.2471,296.2406,7471,EBL
2018-12-13,205.1877,205.1877,208.5515,205.1877,72,SMATA
2018-12-13,185.5806,183.1226,185.5806,182.5081,75519,NBL
2018-12-13,90.8794,88.9801,91.1168,88.9801,2147,RADHI
2018-12-13,233.0493,229.8189,237.6641,229.8189,3534,NMLBBL
2018-12-13,247.664,247.419,249.8687,247.419,1220,SKBBL
2018-12-13,95.6215,95.8914,95.8914,95.6215,22,NGPL
2018-12-13,192.6458,186.0876,192.6458,186.0876,50,TRH
2018-12-13,190.9488,187.3363,191.981,187.3363,45063,NMB
2018-12-13,234.4708,235.0061,235.5414,230.7235,3622,BPCL
2018-12-13,190.2495,190.668,195.4818,190.2495,331,SWMF
2018-12-13,239.4652,239.1739,240.6305,238.8826,22489,CBBL
2018-12-13,128.1884,129.2478,129.2478,127.129,180,SHINE
2018-12-13,325.2354,325.2354,325.2354,325.2354,12,NMFBS
2018-12-13,154.189,153.7041,154.6738,153.2192,18842,GBIME
2018-12-13,210.4763,204.9108,210.4763,204.9108,2267,NIL
2018-12-13,201.6696,200.9157,201.6696,200.9157,571,SLBBL
2018-12-13,412.7557,410.5366,414.531,410.5366,10087,NLIC
2018-12-13,164.565,163.5365,165.5936,163.0222,17006,PCBL
2018-12-13,481.4902,482.736,482.736,476.5072,2165,NTC
2018-12-13,104.4466,103.7728,104.4466,103.7728,3100,ICFC
2018-12-13,165.7835,162.5329,165.7835,162.5329,12240,SANIMA
2018-12-13,102.091,100.2894,102.091,100.2894,2730,MLBL
2018-12-13,176.392,175.8701,180.0451,174.8264,5226,ADBL
2018-12-13,572.7687,568.0351,579.0802,568.0351,1146,NADEP
2018-12-13,198.7018,196.8738,201.261,195.0457,2811,SJLIC
2018-12-13,136.9938,136.3982,137.5894,135.2069,1442,SHPC
2018-12-13,173.6377,170.2326,173.6377,169.4469,3393,ALICL
2018-12-13,295.8488,292.9196,301.7072,292.9196,2150,SWBBL
2018-12-13,103.8496,105.5246,107.1996,103.8496,1195,UMHL
2018-12-13,101.8655,101.6278,101.8655,101.6278,40,BARUN
2018-12-13,132.5858,130.7184,133.2083,130.7184,11435,MBL
2018-12-13,93.1381,92.4482,93.1381,91.7583,2710,JBBL
2018-12-13,271.2404,270.8237,272.907,270.4071,8373,CHCL
2018-12-13,267.7566,270.4024,272.5191,267.7566,955,HBL
2018-12-13,230.1718,229.9773,233.8666,229.9773,410,NMBMF
2018-12-13,93.3836,92.3314,94.4358,92.3314,7879,HIDCL
2018-12-13,109.9733,112.8139,112.8139,109.9733,131,MDB
2018-12-13,343.2118,343.2118,343.2118,341.6326,20185,NIMB
2018-12-13,99.4641,99.4641,99.4641,99.4641,619,SAPDBL
2018-12-13,75.283,74.444,75.283,74.444,217,RIDI
