date,close,open,high,low,volume,symbol
2016-05-17,234.2355,236.6319,236.6319,233.3368,6985,NICA
2016-05-17,184.1337,183.7625,184.1337,182.2775,16067,GBIME
2016-05-17,182.4562,182.6877,182.6877,180.8354,10139,LSL
2016-05-17,108.7987,108.7987,108.7987,108.7987,690,PROFL
2016-05-17,566.5747,564.2095,566.5747,564.2095,246,NMLBBL
2016-05-17,443.1729,443.1729,444.66,438.7114,1879,SPIL
2016-05-17,194.3505,192.5834,196.1175,191.9944,14540,NIL
2016-05-17,250.5867,247.9569,251.7138,247.9569,29614,NMB
2016-05-17,359.4702,357.8387,364.3646,357.8387,3536,NTC
2016-05-17,840.0531,834.6524,846.9267,834.6524,2199,NLIC
2016-05-17,281.0594,284.7944,285.7281,280.1256,4487,BPCL
2016-05-17,180.3156,176.8385,180.3156,176.3417,3324,SHL
2016-05-17,127.3183,127.3183,128.1112,127.1201,13306,AHPC
2016-05-17,284.4918,279.085,284.4918,279.085,9269,NLG
2016-05-17,605.7367,592.0219,605.7367,592.0219,242,LLBS
2016-05-17,669.0494,639.0579,674.744,639.0579,4960,LICN
2016-05-17,470.8021,460.4252,473.3964,460.4252,3680,HLBSL
2016-05-17,518.3558,505.4863,523.7181,505.4863,1496,VLBS
2016-05-17,145.7877,144.062,146.478,144.062,795,SAPDBL
2016-05-17,474.1449,471.9994,477.1843,471.9994,1087,SWBBL
2016-05-17,149.7214,139.1352,149.7214,139.1352,11669,MNBBL
2016-05-17,339.8181,330.9223,339.8181,330.9223,3585,NIMBPO
2016-05-17,114.9565,114.9565,114.9565,114.9565,500,GFCL
2016-05-17,118.8366,118.8366,118.8366,118.8366,10,NMBMF
2016-05-17,533.9569,532.1325,534.8691,530.673,9606,EBL
2016-05-17,534.519,516.2823,535.3875,515.4139,13926,NLICL
2016-05-17,179.7189,180.5177,180.5177,177.3227,20970,TRH
2016-05-17,130.5749,128.1853,130.5749,128.1853,298,MDB
2016-05-17,116.6951,107.4947,120.3753,107.4947,13193,RLFL
2016-05-17,25073.3364,25073.3364,25073.3364,25073.3364,40,UNL
2016-05-17,305.4375,300.4303,306.6893,297.3009,6646,SKBBL
2016-05-17,132.657,133.7793,133.7793,131.5347,24830,NHPC
2016-05-17,118.0336,118.0336,118.0336,118.0336,10,SWMF
2016-05-17,143.1678,135.214,143.1678,135.214,830,JFL
2016-05-17,167.9954,158.6547,167.9954,158.6547,7564,RIDI
2016-05-17,724.5263,707.0378,724.5263,707.0378,1558,SCB
2016-05-17,428.3087,422.4507,428.8945,422.4507,8853,HBL
2016-05-17,175.6041,171.9958,175.6041,171.2742,16189,ADBL
2016-05-17,333.6664,323.6733,335.3601,323.6733,4991,CBBL
2016-05-17,174.0577,173.4022,176.6795,171.7636,11978,API
2016-05-17,200.6367,197.4482,200.836,197.4482,43727,SANIMA
2016-05-17,172.2771,171.3545,172.2771,171.1239,1184,EDBL
2016-05-17,257.5721,259.4347,260.4991,256.2417,3643,SHPC
2016-05-17,79.3419,78.37,79.9898,78.37,3256,MFIL
2016-05-17,147.0701,146.6229,148.2999,144.8342,9180,NICL
2016-05-17,164.3324,163.654,165.2371,162.0708,1440,BARUN
2016-05-17,535.1523,526.6126,540.8454,526.6126,5644,KMCDB
2016-05-17,561.4083,552.0059,564.5425,552.0059,7738,SBI
2016-05-17,139.3802,141.999,141.999,139.0893,2077,SADBL
2016-05-17,245.7521,246.5621,247.2102,244.6179,11315,FMDBL
2016-05-17,409.1857,405.9637,418.2071,405.9637,18874,CHCL
2016-05-17,176.4235,171.5109,176.6821,171.5109,35869,PCBL
2016-05-17,444.9472,430.2463,444.9472,430.2463,6183,NABIL
2016-05-17,137.6785,134.3205,137.6785,134.3205,6955,ICFC
2016-05-17,336.3824,336.3824,336.3824,334.3088,712,SALICO
2016-05-17,242.8587,251.7317,251.7317,242.8587,28317,PRIN
2016-05-17,252.1611,252.8599,252.8599,251.4622,4551,ALICL
2016-05-17,248.1759,253.142,253.142,247.1827,70793,NBL
2016-05-17,444.0868,438.8316,444.7875,438.8316,2051,SICL
2016-05-17,376.6957,376.4344,379.701,376.4344,1516,DDBL
2016-05-17,154.5641,154.5641,154.5641,151.6934,2530,PFL
2016-05-17,219.7142,218.7452,219.9565,218.0184,23274,CZBIL
2016-05-17,185.5416,184.7354,185.5416,183.2843,471,SJLIC
2016-05-17,234.8147,231.9348,234.8147,230.5908,13262,UAIL
2016-05-17,626.6667,630.6667,632.0,619.3333,7110,GBLBS
2016-05-17,268.5108,267.9905,273.1942,267.9905,2400,OHL
2016-05-17,388.4715,376.8753,393.1824,376.8753,8865,NIMB
2016-05-17,358.0533,349.8952,358.0533,349.8952,1101,NUBL
2016-05-17,408.3403,407.4111,411.1281,407.4111,1125,CIT
2016-05-17,155.5245,154.2331,155.7397,154.2331,2310,SINDU
