date,close,open,high,low,volume,symbol
2013-03-24,65.1996,65.1996,65.1996,65.1996,150,NLICL
2013-03-24,200.2312,201.285,201.9876,196.7184,5729,CHCL
2013-03-24,80.5886,81.3694,81.3694,80.5475,565,NLIC
2013-03-24,55.463,55.9527,55.9527,55.3406,1359,SBL
2013-03-24,27.5888,27.5888,27.5888,27.5888,134,DDBL
2013-03-24,61.6629,62.4891,62.4891,61.3324,11006,PCBL
2013-03-24,42.4949,42.4949,42.4949,42.4949,80,OHL
2013-03-24,35.3286,35.1503,35.3286,35.1503,160,MNBBL
2013-03-24,177.5861,179.0378,179.1345,176.6183,2994,NABIL
2013-03-24,173.2549,171.7542,173.2549,168.9406,16454,SBI
2013-03-24,55.5661,56.742,56.742,55.5661,5653,SANIMA
2013-03-24,45.9373,46.143,46.3487,45.7316,1370,JBBL
2013-03-24,43.4836,43.4836,43.4836,43.4836,200,ICFC
2013-03-24,56.1089,56.4687,56.4687,55.5691,2999,ADBL
2013-03-24,66.9738,66.9738,66.9738,66.9738,54,CIT
2013-03-24,75.205,76.2396,76.2396,75.205,500,ALICL
2013-03-24,71.0193,70.8904,71.0193,70.7616,1189,LSL
2013-03-24,5950.3762,5950.3762,5950.3762,5950.3762,20,UNL
2013-03-24,87.519,88.1329,88.369,86.9523,1488,NBL
2013-03-24,260.7119,261.1545,261.1545,259.384,700,NTC
2013-03-24,139.0118,140.2407,140.2407,134.4473,1692,HBL
2013-03-24,213.3903,213.3903,213.3903,213.3903,74,BPCL
2013-03-24,33.6854,33.6228,33.9984,33.6228,2099,GBBL
2013-03-24,80.6524,84.733,84.733,80.6524,2294,SALICO
2013-03-24,93.9794,93.6037,93.9794,93.6037,124,AHPC
2013-03-24,294.8142,291.0305,294.8142,288.508,1042,SCB
2013-03-24,19.6204,19.6204,19.6204,19.6204,10,CBBL
2013-03-24,69.8294,70.6689,70.6689,69.8294,411,KBL
2013-03-24,178.8967,181.2736,181.2736,177.8162,4682,EBL
2013-03-24,107.7976,108.0132,108.8756,107.1508,8985,GBIME
2013-03-24,55.1869,56.1795,56.1795,55.1869,432,SHL
2013-03-24,75.8282,76.108,76.108,75.8282,429,NMB
2013-03-24,157.4672,159.5069,160.9347,157.4672,4169,NIMB
2013-03-24,66.0024,66.7509,66.7509,66.0024,6079,MBL
2013-03-24,38.9156,38.9156,38.9156,38.9156,200,NMLBBL
2013-03-24,68.8462,69.3459,69.5124,68.1799,3242,CZBIL
