date,close,open,high,low,volume,symbol
2021-12-08,873.9854,919.9846,919.9846,851.6548,18785,MERO
2021-12-08,250.1772,256.916,259.443,250.1772,48642,GBIME
2021-12-08,491.5,508.05,514.95,489.0,9380,NABBC
2021-12-08,411.985,421.8388,421.8388,409.1696,4034,NLG
2021-12-08,320.0,334.0,339.0,318.0,28273,SSHL
2021-12-08,520.9899,541.518,541.518,520.282,8356,FMDBL
2021-12-08,842.2089,853.8831,865.0014,839.9853,9245,CBBL
2021-12-08,8.8462,8.8039,8.8885,8.8039,46230,SIGS2
2021-12-08,434.1084,449.7168,459.5696,430.4014,10142,PPCL
2021-12-08,1503.0951,1525.17,1540.221,1500.0849,5664,NMFBS
2021-12-08,829.306,851.6191,851.6191,827.3722,6152,DDBL
2021-12-08,1567.2371,1622.7145,1631.0361,1553.3677,16576,HDL
2021-12-08,389.0,396.0,408.0,385.0,6739,GLH
2021-12-08,7.5459,7.7283,8.3337,7.463,564200,PSF
2021-12-08,937.5633,947.8315,963.6287,937.5633,12245,SHIVM
2021-12-08,9.0,9.15,9.3,9.0,43700,MMF1
2021-12-08,332.1725,344.9483,347.5035,325.1457,7645,KPCL
2021-12-08,390.1556,411.3332,419.4784,387.7121,61539,RLFL
2021-12-08,500.9992,518.892,536.7848,500.9992,10773,NRN
2021-12-08,514.7415,523.5909,528.0894,513.2666,12735,SJLIC
2021-12-08,234.2225,242.5876,244.2606,227.5304,161969,HIDCL
2021-12-08,1449.3193,1492.0202,1502.0675,1441.7839,11550,CIT
2021-12-08,795.9363,800.0041,812.5466,759.326,2649,KMCDB
2021-12-08,165.8042,173.8113,174.054,164.1866,27472,SHL
2021-12-08,9.2947,9.1858,9.4307,9.1858,18204,NBF2
2021-12-08,300.0,314.0,317.3,295.0,21675,KKHC
2021-12-08,235.4627,238.7105,240.3343,235.4627,19809,LSL
2021-12-08,8.0306,7.915,8.0929,7.915,8860,NICSF
2021-12-08,1674.5687,1775.3208,1775.3208,1674.5687,2426,JSLBB
2021-12-08,481.6855,485.6806,490.3807,473.9303,13033,UAIL
2021-12-08,972.1145,973.3183,992.3995,969.0446,13198,SICL
2021-12-08,346.0,351.2,358.9,345.7,11056,SJCL
2021-12-08,596.9275,604.308,615.5815,590.4391,12682,CHDC
2021-12-08,196.8837,199.0011,202.6064,196.3114,25825,NGPL
2021-12-08,579.3913,586.2313,598.5434,575.3678,3243,PRIN
2021-12-08,343.5861,358.2554,358.2554,334.4586,13534,MDB
2021-12-08,9.6,9.5,9.79,9.45,70640,NBF3
2021-12-08,1577.6663,1614.4206,1620.3487,1576.9154,6205,JBLB
2021-12-08,247.693,254.9879,259.9822,242.6426,309066,NHPC
2021-12-08,238.7488,246.7815,246.7815,237.4993,62677,CZBIL
2021-12-08,714.0892,707.3315,728.0226,707.1225,28911,MFIL
2021-12-08,311.0659,315.7468,318.2149,310.6404,51458,NMB
2021-12-08,967.3358,993.3354,993.3354,967.3358,740,ALBSL
2021-12-08,841.6918,855.735,856.1851,837.1908,2414,HLBSL
2021-12-08,235.0,243.6,251.0,235.0,15850,SHEL
2021-12-08,293.5051,301.996,319.5031,293.3301,19523,SADBL
2021-12-08,928.671,948.7469,957.8134,926.7282,10810,NUBL
2021-12-08,419.4195,421.1892,440.6559,415.8801,44402,KSBBL
2021-12-08,374.8427,384.2137,399.5482,373.224,8963,GMFIL
2021-12-08,280.7637,287.8332,287.8332,276.6399,8492,MPFL
2021-12-08,1317.1779,1372.8944,1372.983,1315.4063,2172,GILB
2021-12-08,1057.1157,1155.7678,1155.7678,1040.8245,3757,SLBSL
2021-12-08,505.213,521.8553,523.0441,504.0243,14362,NLICL
2021-12-08,721.3575,733.0868,742.8613,721.3575,10295,SKBBL
2021-12-08,15926.4429,15922.0566,16141.3687,15834.3318,70,UNL
2021-12-08,288.4499,279.6472,288.5314,277.1205,32821,SBI
2021-12-08,901.0,928.1,928.1,900.1,6210,GBLBS
2021-12-08,1143.0655,1180.1815,1180.7194,1140.3759,517,SMB
2021-12-08,820.057,845.2342,845.2342,820.057,1505,SALICO
2021-12-08,329.2426,332.2289,332.2289,326.2563,27135,ADBL
2021-12-08,626.5184,626.2029,649.232,615.7294,12251,IGI
2021-12-08,408.0,408.0,410.0,400.0,10790,NYADI
2021-12-08,175.2,181.2,182.0,174.0,66817,AKJCL
2021-12-08,783.5786,769.7455,784.6198,751.8219,2515,MEN
2021-12-08,870.9562,881.8372,884.8264,866.8908,47374,NABIL
2021-12-08,707.9369,703.2692,751.4245,690.822,1415,RURU
2021-12-08,1059.1874,1086.7748,1086.7748,1057.5155,1474,ACLBSL
2021-12-08,395.0873,404.294,409.8981,393.8864,46601,MNBBL
2021-12-08,180.25,184.025,187.0,177.225,15435,BARUN
2021-12-08,269.8605,279.4954,279.9107,268.2824,75993,PRVU
2021-12-08,341.7014,349.1703,361.3072,338.9005,17404,PROFL
2021-12-08,441.0,467.0,467.0,427.5,8150,SPC
2021-12-08,586.7325,593.5685,596.9032,566.8913,84760,ICFC
2021-12-08,384.4427,370.1156,387.0011,370.1156,22436,SCB
2021-12-08,250.0,254.2308,257.6923,248.0769,17608,CHL
2021-12-08,580.892,610.0277,610.0277,571.8782,23345,GFCL
2021-12-08,1019.0,1019.0,1019.0,1019.0,100,SAND2085
2021-12-08,300.0,316.6667,320.0,299.3333,74343,SPDL
2021-12-08,285.0,303.0,303.0,285.0,18434,DHPL
2021-12-08,383.2667,399.1333,399.1333,376.6667,36106,SFCL
2021-12-08,348.5,360.5,360.5,345.0,67258,UPPER
2021-12-08,347.0,351.0,358.0,345.0,22611,RHPL
2021-12-08,579.4587,587.9688,587.9688,574.0432,45768,NICA
2021-12-08,379.3142,391.0165,391.5529,379.3142,11544,NICL
2021-12-08,257.9206,257.1283,264.8747,257.0403,35554,MBL
2021-12-08,997.3924,1045.2471,1045.2471,987.3177,1622,SMPDA
2021-12-08,1048.3856,1075.7348,1092.1443,1036.3519,997,MLBBL
2021-12-08,659.9715,654.7731,679.5597,654.6978,6508,SPIL
2021-12-08,730.0,739.0,766.0,730.0,5998,GUFL
2021-12-08,8.89,9.01,9.02,8.87,5445,SBCF
2021-12-08,971.1,971.1,971.1,971.1,25,NCCD86
2021-12-08,332.2638,341.5882,341.5882,330.5097,2215,TRH
2021-12-08,952.0747,972.0883,973.5545,952.0014,83342,NTC
2021-12-08,1148.9834,1194.5691,1195.4341,1148.9834,1291,LLBS
2021-12-08,367.4147,385.4421,393.0823,360.9764,19328,SIFC
2021-12-08,1044.6845,1083.7382,1083.7382,1042.7319,6817,NICLBSL
2021-12-08,951.1,951.1,951.1,951.1,25,SDBD87
2021-12-08,327.287,349.3512,349.3512,325.4483,51086,UPCL
2021-12-08,490.8711,502.957,504.3515,490.8711,1770,SGIC
2021-12-08,11847.4617,12173.2669,12657.0383,11847.4617,675,BNT
2021-12-08,550.4781,575.7353,586.5599,549.5529,31284,SAHAS
2021-12-08,227.6977,229.5718,229.5718,224.9804,63315,KBL
2021-12-08,400.0,407.1,422.0,400.0,20879,HPPL
2021-12-08,330.0,339.0,350.0,325.0,11594,UNHPL
2021-12-08,762.5343,798.7731,798.7731,762.5343,5597,SWBBL
2021-12-08,971.4122,1019.8566,1019.8566,971.4122,150,GLBSL
2021-12-08,333.6297,352.2109,352.2109,333.4448,99054,PCBL
2021-12-08,527.4278,545.215,545.215,505.7739,4454,RSDC
2021-12-08,1320.3,1324.0,1371.0,1315.0,3652,CGH
2021-12-08,256.3636,253.2121,256.3636,239.3939,15150,JOSHI
2021-12-08,1323.8462,1362.3077,1362.3077,1323.8462,1205,USLB
2021-12-08,304.5,307.55,309.0,299.5,4730,TPC
2021-12-08,8.3999,8.5462,8.5462,8.3827,9220,CMF2
2021-12-08,8.7794,8.7492,9.097,8.7492,21220,NMB50
2021-12-08,314.2219,326.3384,331.5889,310.9908,63897,SHPC
2021-12-08,390.6773,401.3808,402.9099,390.6773,4554,PMLI
2021-12-08,250.0,254.6667,258.0,245.3333,14682,LEC
2021-12-08,430.1508,435.8231,435.8231,430.1508,670,OHL
2021-12-08,180.3333,187.0,187.3333,180.0,3873,GHL
2021-12-08,275.5372,285.95,285.95,273.9352,34025,SANIMA
2021-12-08,455.0896,471.1809,480.0711,445.3993,5175,UMRH
2021-12-08,948.3,948.3,948.3,948.3,25,PBD85
2021-12-08,8.8254,8.7648,8.8254,8.7648,13300,SEF
2021-12-08,958.1838,980.7568,980.7568,958.1838,190,MATRI
2021-12-08,4678.5967,4793.3171,4793.3171,4678.5967,180,BBC
2021-12-08,357.8699,366.0654,368.7972,357.8699,25893,CHCL
2021-12-08,499.4177,520.3498,530.5987,490.2979,21918,JFL
2021-12-08,328.5596,343.1452,349.9773,320.8829,17916,NHDL
2021-12-08,251.55,255.0,260.5,250.9,5210,HURJA
2021-12-08,426.9246,443.2024,446.532,425.4448,157397,MLBL
2021-12-08,332.5,344.0,344.0,328.3,15052,SAPDBL
2021-12-08,949.2265,990.7985,990.7985,938.8336,845,VLBS
2021-12-08,785.3776,783.5705,785.5784,769.9165,3591,LICN
2021-12-08,228.6533,236.9535,236.9535,227.9803,161666,AHPC
2021-12-08,1378.7969,1404.3446,1461.0075,1371.4604,24389,FOWAD
2021-12-08,418.4274,434.039,450.1952,413.8891,35710,CFCL
2021-12-08,249.0451,255.0038,255.7048,248.3792,19179,RADHI
2021-12-08,355.5919,374.2581,377.9914,352.792,77013,UMHL
2021-12-08,435.3263,448.6526,453.0947,423.7768,15106,PFL
2021-12-08,230.2857,233.7143,240.5714,228.5714,80060,HDHPC
2021-12-08,292.0614,299.707,302.0007,289.7678,37138,SHINE
2021-12-08,326.408,333.1768,333.1768,325.6559,72903,SBL
2021-12-08,285.5983,290.5917,296.0391,283.7825,134125,AKPL
2021-12-08,381.6259,395.3166,401.3062,378.2033,93025,JBBL
2021-12-08,1004.0817,1053.6338,1053.6338,989.0857,3952,ILBS
2021-12-08,372.0,370.5,391.0,365.0,18107,SINDU
2021-12-08,526.1798,506.1302,526.1798,489.0147,5559,MKJC
2021-12-08,1221.5097,1221.5097,1247.8832,1218.0395,138,MSLB
2021-12-08,672.4063,691.9256,700.0025,662.9832,5778,SLBBL
2021-12-08,448.5,470.0,480.0,448.0,21734,BFC
2021-12-08,371.544,377.1628,377.1628,369.4369,36254,EBL
2021-12-08,1171.431,1209.2191,1209.2191,1167.2323,341,GMFBS
2021-12-08,916.6189,931.475,943.3598,909.9337,62756,NRIC
2021-12-08,401.2124,420.3542,421.1198,398.1497,65507,LBBL
2021-12-08,393.9715,408.0555,408.0555,392.0683,2047,CORBL
2021-12-08,358.6421,372.0206,374.7608,356.9496,18406,BPCL
2021-12-08,385.9801,397.453,397.453,383.5217,5877,SRLI
2021-12-08,353.8532,359.3287,369.5268,352.4844,51501,GBBL
2021-12-08,2462.8973,2490.1348,2539.4605,2459.5095,1108,MLBSL
2021-12-08,9.45,9.2,9.45,9.11,50840,SLCF
2021-12-08,322.0,331.0,347.7,318.5,19355,PMHPL
2021-12-08,7.755,7.851,7.851,7.739,14350,LUK
2021-12-08,1018.1518,1042.7484,1043.4938,1015.1704,25091,NLIC
2021-12-08,12800.0,12742.5,12800.0,12605.0,395,RBCLPO
2021-12-08,1518.0,1540.0,1540.0,1470.0,1400,MLBS
2021-12-08,282.0303,286.2569,289.1387,278.5721,70224,NIFRA
2021-12-08,8.98,8.96,9.05,8.96,21140,NIBSF2
2021-12-08,3911.0092,4138.7932,4138.7932,3903.8461,787,STC
2021-12-08,239.3865,244.8233,247.5416,238.9334,119338,API
2021-12-08,16399.0,16893.0,17574.0,15900.0,922,RBCL
2021-12-08,1521.2038,1568.5168,1569.1157,1494.2533,2679,SMFBS
2021-12-08,490.1092,498.9519,503.1427,487.2175,7944,ALICL
2021-12-08,8.6018,8.7362,8.8322,8.6018,9100,RMF1
2021-12-08,7.8617,7.912,7.912,7.7899,16300,SFMF
2021-12-08,842.3785,843.1866,876.1141,840.3584,3519,NMLBBL
2021-12-08,881.2961,907.4362,907.4362,878.3086,1948,NMBMF
2021-12-08,342.9412,355.8824,364.1176,340.0,19690,NFS
2021-12-08,415.0,431.0,444.5,411.6,18757,MHNL
2021-12-08,506.4463,541.2403,541.2403,506.3542,7697,EDBL
2021-12-08,7.6048,7.4557,7.6048,7.4557,8400,KEF
2021-12-08,603.747,625.1862,625.1862,602.6186,13916,NIL
2021-12-08,875.4087,898.7529,901.3467,875.4087,734,SMATA
2021-12-08,335.3536,345.7742,348.6162,334.4063,76438,NBL
2021-12-08,309.5125,328.6294,328.6294,307.6918,7672,GRDBL
