date,close,open,high,low,volume,symbol
2022-02-08,584.0865,603.0226,613.4241,576.0853,32991,UMRH
2022-02-08,302.9138,308.9721,315.9624,301.4226,101310,PRVU
2022-02-08,493.0,512.5,522.7,491.2,8396,GLH
2022-02-08,1354.5946,1384.8697,1384.8697,1340.7546,4163,LLBS
2022-02-08,408.0,406.9,431.5,404.0,42686,SFCL
2022-02-08,279.9274,286.9696,292.2513,279.9274,95203,MBL
2022-02-08,376.0,389.0,404.0,366.1,29066,PMHPL
2022-02-08,271.2613,280.1275,285.0095,267.8944,490366,NHPC
2022-02-08,306.047,318.6095,322.1988,304.7011,611742,AHPC
2022-02-08,894.0145,914.8681,915.5408,881.2332,5691,SWBBL
2022-02-08,367.5346,378.8434,387.7288,361.8803,234144,SHPC
2022-02-08,8.7842,8.6882,9.0626,8.6882,13400,RMF1
2022-02-08,427.2533,440.1306,443.4565,426.4005,12325,SCB
2022-02-08,474.3956,466.1064,482.831,462.2544,174709,NICL
2022-02-08,7.6379,7.7042,7.7871,7.6131,46205,KEF
2022-02-08,519.9545,533.6119,544.2451,512.1503,33304,PPCL
2022-02-08,363.2706,375.8757,383.3161,362.3953,72030,SADBL
2022-02-08,10.0654,10.3284,10.3284,10.0564,148350,NBF2
2022-02-08,304.5,317.2,325.4,303.5,28121,CHL
2022-02-08,590.2,606.9,631.0,590.2,33397,JFL
2022-02-08,1337.0,1380.0,1381.0,1337.0,673,GMFBS
2022-02-08,260.6155,266.6847,267.7557,258.8305,67452,CZBIL
2022-02-08,321.9,324.3,338.0,318.0,26574,DHPL
2022-02-08,1002.7877,1028.099,1028.099,999.7021,25941,LICN
2022-02-08,687.0,703.8,730.0,677.0,19017,GFCL
2022-02-08,425.0,426.0,440.0,415.6,235886,RHPL
2022-02-08,763.0,785.4,809.0,763.0,37191,GUFL
2022-02-08,8.0662,8.1374,8.1996,8.0395,11873,NICSF
2022-02-08,895.0,895.0,895.0,895.0,50,SBLD84
2022-02-08,825.4605,860.3132,860.3132,825.4605,4765,SKBBL
2022-02-08,654.7917,669.7321,696.1082,650.1805,113731,ICFC
2022-02-08,1320.4846,1343.7471,1343.7471,1297.6783,1377,MLBBL
2022-02-08,1423.0,1447.3,1475.0,1417.1,8008,CGH
2022-02-08,285.599,296.382,301.0032,285.146,608137,API
2022-02-08,9.3,9.15,9.3,9.13,11850,SLCF
2022-02-08,555.0,571.2,577.0,555.0,2479,NABBC
2022-02-08,1195.4523,1219.3613,1243.6047,1172.0448,2785,ACLBSL
2022-02-08,738.5883,759.4633,760.0275,734.6954,18831,NIL
2022-02-08,367.0,373.3,387.0,358.3,29264,SAPDBL
