date,close,open,high,low,volume,symbol
2024-03-06,459.0745,466.2898,466.2898,452.9415,23145,EBL
2024-03-06,395.7113,387.5876,400.7886,387.5876,44757,SNLI
2024-03-06,402.9,372.1,402.9,365.0,25629,MAKAR
2024-03-06,425.5299,432.1937,440.7614,409.3464,43956,SMHL
2024-03-06,317.133,322.6805,323.6051,311.5855,40520,KSBBL
2024-03-06,8.18,8.49,8.49,8.17,1200,GIBF1
2024-03-06,164.2,163.0,165.7,162.0,50278,NIMB
2024-03-06,835.063,864.4128,864.4128,835.063,36,SMB
2024-03-06,341.9091,320.6926,341.9091,320.6926,840,HEIP
2024-03-06,142.8,144.0,146.0,139.2,139035,HDHPC
2024-03-06,364.4335,358.8987,375.0258,353.0777,76241,SMJC
2024-03-06,604.2915,590.0514,611.5941,589.6863,2660,KMCDB
2024-03-06,7.44,7.3,7.44,7.1,4100,NBF3
2024-03-06,490.5767,488.1765,512.1185,484.5762,11961,NLG
2024-03-06,7.7138,7.6312,7.8608,7.6312,5100,KDBY
2024-03-06,356.0,356.0,363.0,347.2,21051,RLFL
2024-03-06,773.0,765.0,785.9,765.0,590,WNLB
2024-03-06,636.9473,623.0905,637.9703,604.4908,3307,SMH
2024-03-06,8.09,7.94,8.09,7.94,475,SIGS2
2024-03-06,349.7036,350.8571,355.6634,340.2833,31190,UMRH
2024-03-06,295.9,298.0,305.0,291.0,21146,SADBL
2024-03-06,520.0,518.0,527.0,503.0,2199,NADEP
2024-03-06,860.7691,865.4604,865.4604,854.4602,2278,NMFBS
2024-03-06,224.5,215.6,226.95,215.6,37307,BHL
2024-03-06,413.0,408.6,425.0,402.5,8897,MMKJL
2024-03-06,789.8596,770.7721,805.3114,765.3185,52219,HATHY
2024-03-06,635.8753,635.9661,640.5087,628.8796,14229,SICL
2024-03-06,316.0,312.0,334.0,306.0,34768,MBJC
2024-03-06,363.9573,370.601,373.5858,359.3356,15785,LBBL
2024-03-06,413.1,415.0,426.0,406.7,19877,CORBL
2024-03-06,343.4653,341.1074,350.146,336.3917,46059,CLI
2024-03-06,560.0275,569.8906,569.8906,550.6156,20954,NICL
2024-03-06,7.666,7.6482,7.7372,7.6482,2750,NICSF
2024-03-06,99.0126,99.595,99.595,97.4594,23903,HIDCLP
2024-03-06,470.4182,468.6518,479.9939,461.2143,20449,SGIC
2024-03-06,825.9,815.1,840.9,808.0,16170,CGH
2024-03-06,401.5,357.7,401.5,350.6,84337,DOLTI
2024-03-06,199.9,198.3,199.9,194.2,12493,CHL
2024-03-06,431.2,425.3,445.0,422.0,7680,AHL
2024-03-06,829.8,804.0,829.8,800.0,520,MSLB
