date,close,open,high,low,volume,symbol
2023-08-13,7.4425,7.4144,7.7425,6.7489,997277,NIBLGF
2023-08-13,189.9,187.0,190.0,185.0,1241,KKHC
2023-08-13,386.0408,377.8465,390.5932,376.9361,2262,UMRH
2023-08-13,920.0,934.0,950.0,890.0,1713,GILB
2023-08-13,1303.0,1290.0,1315.0,1281.0,7735,CGH
2023-08-13,247.1544,234.081,247.1544,230.1685,27771,SMJC
2023-08-13,334.6164,336.2811,337.1135,332.9516,8438,MDB
2023-08-13,655.0,676.0,689.5,625.0,1682,SMPDA
2023-08-13,7.3814,7.4437,7.5504,7.2036,65750,NICSF
2023-08-13,463.7001,452.2742,464.6522,443.7048,6516,NRN
2023-08-13,228.0,226.0,230.0,224.0,20549,NMB
2023-08-13,192.4,189.6,202.2667,187.4,3679,LEC
2023-08-13,159.2311,162.5302,162.5302,159.1341,23985,AHPC
2023-08-13,208.3,217.0,217.0,208.3,4667,HHL
2023-08-13,161.0,158.3,163.0,156.0,4799,DHPL
2023-08-13,568.0346,559.6675,591.8344,548.5113,17545,SGIC
2023-08-13,162.5,161.5,164.8,161.5,160264,KBL
2023-08-13,273.6,278.0,278.0,268.8,6895,SINDU
2023-08-13,571.9413,576.8702,576.8702,556.5965,2900,SMH
2023-08-13,544.2454,534.4632,544.2454,533.5739,14599,NLICL
2023-08-13,1149.2528,1164.6274,1164.6274,1145.4091,2365,JBLB
2023-08-13,397.4868,393.185,400.9283,390.776,88083,HLI
2023-08-13,177.0271,172.3685,178.7974,172.3685,58357,CZBIL
2023-08-13,302.5506,308.949,314.4333,299.3515,2368,BHDC
2023-08-13,744.0804,727.9087,744.0804,727.9087,6952,SICL
2023-08-13,702.0,679.0,704.0,673.1,1199,GMFBS
2023-08-13,222.0,215.0,226.0,210.0,6103,MCHL
2023-08-13,182.0304,182.0304,185.2481,180.2836,15783,UPCL
2023-08-13,1075.9399,1099.3651,1099.3651,1060.7992,378,SMFBS
2023-08-13,250.0,246.1,250.0,237.0,5393,SAPDBL
2023-08-13,271.6061,275.1488,275.1488,259.0704,3328,MHL
2023-08-13,270.0,269.5,270.0,261.0,7700,MKHL
2023-08-13,1694.8729,1683.4321,1703.8621,1683.4321,9423,CIT
2023-08-13,524.0382,521.5779,526.4001,512.9178,47779,IGI
2023-08-13,879.0,868.0,879.0,851.0,65,SLBSL
2023-08-13,987.0,951.0,1029.0,951.0,477,JSLBB
2023-08-13,399.3419,371.0895,399.3419,363.0301,13467,HEIP
2023-08-13,641.3631,631.3445,655.9201,631.3445,197,RURU
2023-08-13,344.027,345.8272,372.5459,339.2896,4380,SMHL
2023-08-13,349.5814,329.3277,351.4887,323.1517,6317,GVL
2023-08-13,615.0,616.0,628.0,607.9,426,HLBSL
2023-08-13,147.2,146.5,150.8,146.2,14006,NIMBPO
2023-08-13,324.0,313.0,324.0,313.0,10533,BFC
2023-08-13,498.9801,495.5291,499.9534,491.3701,29941,SCB
2023-08-13,8.1197,8.3847,8.5361,7.9399,17200,SEF
2023-08-13,175.2,177.0,178.5,175.0,10051,UNHPL
2023-08-13,7.8308,7.7542,7.9935,7.7542,3910,SFEF
2023-08-13,589.8689,587.0391,600.3664,587.0391,895,KMCDB
2023-08-13,4660.1598,4686.1942,4689.6655,4616.7691,4925,STC
2023-08-13,426.9864,420.4551,427.6395,416.373,64995,CHCL
2023-08-13,406.5,395.0,418.0,387.7,1154,NABBC
2023-08-13,295.0,288.0,319.0,280.2,16804,MBJC
