date,close,open,high,low,volume,symbol
2012-08-08,52.7961,52.7961,53.2516,51.885,3630,EDBL
2012-08-08,115.1459,115.6162,115.6162,114.4404,1167,NABIL
2012-08-08,64.6483,64.6483,64.6483,64.6483,50,GMFIL
2012-08-08,57.0846,57.204,57.6818,56.7263,1586,SBL
2012-08-08,99.9873,99.9873,100.0703,99.5723,1472,EBL
2012-08-08,58.3706,58.6028,58.6028,58.2545,1360,SJLIC
2012-08-08,17.4484,17.3782,17.5186,17.3782,100,MDB
2012-08-08,15.3307,15.3307,15.3307,15.3307,137,SWBBL
2012-08-08,49.5262,49.5262,49.5262,49.2464,282,NMB
2012-08-08,44.2339,43.1544,44.2339,42.6146,6744,ADBL
2012-08-08,118.378,120.1962,120.3615,118.378,514,SBI
2012-08-08,63.2279,64.2088,64.2088,62.9009,2344,KBL
2012-08-08,91.2966,91.101,91.2966,91.101,2553,AHPC
2012-08-08,160.921,152.6202,161.1725,152.6202,5352,BPCL
2012-08-08,48.2369,48.6198,48.875,47.854,3604,SANIMA
2012-08-08,246.7429,250.5038,250.5038,246.7429,687,SCB
2012-08-08,218.4638,218.4638,218.4638,216.4028,2470,NTC
2012-08-08,41.7209,41.7209,41.7209,41.7209,10,NMLBBL
2012-08-08,44.931,45.0855,45.8581,44.931,8064,PCBL
2012-08-08,44.7764,45.2426,45.2426,44.7764,2680,SICL
2012-08-08,31.5466,31.5992,31.6518,31.5466,780,GBBL
2012-08-08,48.8173,48.8173,48.8173,48.8173,910,JBBL
2012-08-08,107.1825,107.1825,109.2876,106.4307,940,HBL
2012-08-08,87.6501,89.111,89.7602,87.6501,3677,NIMB
2012-08-08,72.0687,72.0687,72.1642,72.0687,340,ALICL
2012-08-08,41.8876,41.7083,41.8876,41.7083,40,FMDBL
2012-08-08,145.4043,140.7567,145.4043,140.7567,24956,CHCL
2012-08-08,58.7854,59.4257,59.4257,58.145,5646,CZBIL
2012-08-08,72.4689,71.8407,72.9714,71.8407,1909,LSL
2012-08-08,33.2583,33.2047,33.312,33.2047,990,MNBBL
2012-08-08,84.2505,84.2505,84.2505,84.2505,1000,LICN
2012-08-08,30.2973,30.2973,30.2973,30.2973,70,OHL
