date,close,open,high,low,volume,symbol
2018-01-28,109.5053,109.2646,110.2272,109.2646,1256,AHPC
2018-01-28,125.2672,136.1966,136.1966,125.2672,2438,SINDU
2018-01-28,457.7538,458.8404,460.6513,456.3051,1564,SICL
2018-01-28,7072.7513,7072.7513,7072.7513,7072.7513,10,BNT
2018-01-28,664.7185,670.063,670.731,664.7185,10365,SCB
2018-01-28,634.227,641.9301,647.0656,634.227,2209,LLBS
2018-01-28,129.0,129.0,129.0,127.0,416,BFC
2018-01-28,366.237,370.8202,370.8202,366.237,4555,CHCL
2018-01-28,22145.2496,22145.2496,22145.2496,22145.2496,190,UNL
2018-01-28,99.6969,99.3461,100.7491,99.3461,6493,HIDCL
2018-01-28,496.7414,508.7291,508.7291,492.246,1129,OHL
2018-01-28,133.9657,133.3216,134.6097,133.3216,2046,ICFC
2018-01-28,376.4017,382.2601,382.2601,376.4017,700,SWBBL
2018-01-28,96.1646,94.1076,96.1646,94.1076,4781,MLBL
2018-01-28,118.8454,118.8454,118.8454,118.8454,200,PROFL
2018-01-28,811.4902,809.8072,816.2587,809.8072,220,MSLB
2018-01-28,141.9326,139.5371,143.7292,139.5371,9376,PRVU
2018-01-28,107.0216,107.0216,107.0216,107.0216,1720,GFCL
2018-01-28,437.894,431.6489,442.3023,429.8121,1689,NUBL
2018-01-28,103.1888,103.8419,104.495,100.5764,4425,JBBL
2018-01-28,68.9547,68.9547,68.9547,68.9547,219,MFIL
2018-01-28,474.0,466.6667,477.3333,466.6667,1497,GBLBS
2018-01-28,491.0895,496.3138,496.3138,489.348,1860,SALICO
2018-01-28,317.4895,322.5583,322.5583,317.4895,3218,UAIL
2018-01-28,121.4694,121.4694,123.2299,118.8288,2562,SAPDBL
2018-01-28,180.0232,182.1921,183.4935,180.0232,49337,ADBL
2018-01-28,302.4794,304.5618,304.5618,301.9587,5060,NIMBPO
2018-01-28,207.329,201.5077,208.2246,200.1643,28166,NMB
2018-01-28,476.7843,482.1414,482.1414,476.7843,328,SPIL
2018-01-28,171.804,173.6989,174.9621,170.5407,3100,SHL
2018-01-28,260.5654,258.4248,265.2746,258.4248,5414,NIL
2018-01-28,365.0336,369.187,369.187,365.0336,438,NMLBBL
2018-01-28,91.4683,92.5381,92.5381,90.3985,4434,LBBL
2018-01-28,415.3161,417.3547,417.3547,414.9763,460,CIT
2018-01-28,125.7997,129.8577,129.8577,125.7997,3041,MDB
2018-01-28,207.6938,208.7367,208.7367,207.6938,280,EDBL
2018-01-28,155.1587,155.1587,158.0679,154.189,14486,GBIME
2018-01-28,97.3045,97.8657,97.8657,97.3045,13870,NHPC
2018-01-28,506.8863,506.8863,506.8863,506.8863,12,JSLBB
2018-01-28,157.3653,156.851,157.8796,156.851,3059,PCBL
2018-01-28,383.6407,385.963,385.963,381.7829,1474,PRIN
2018-01-28,94.1668,95.9106,97.0731,94.1668,16245,KSBBL
2018-01-28,221.2219,221.8364,224.9089,220.6074,37720,NBL
2018-01-28,94.894,93.5087,95.5867,93.5087,3141,CFCL
2018-01-28,495.321,494.136,495.321,493.425,1167,LICN
2018-01-28,304.7967,304.7967,304.7967,304.7967,15,SLBBL
2018-01-28,125.7295,123.4196,128.6169,123.4196,1054,SPDL
2018-01-28,134.5974,135.1549,135.3407,134.2258,662,API
2018-01-28,84.629,85.8645,85.8645,84.629,2713,RLFL
2018-01-28,103.226,104.4772,105.1028,101.3491,652,PFL
2018-01-28,13120.0,13300.0,13300.0,13101.0,148,RBCL
2018-01-28,251.6065,255.6002,260.3927,242.8202,510,TRH
2018-01-28,107.0191,107.8127,107.8127,107.0191,81,MPFL
2018-01-28,166.8424,164.2623,167.7024,164.2623,20079,SBL
2018-01-28,547.426,549.5751,549.5751,544.9698,10157,NLIC
2018-01-28,168.0665,169.9339,169.9339,166.8216,13487,MBL
2018-01-28,260.9838,259.8834,264.4424,259.0973,883,SWMF
2018-01-28,180.9336,181.9795,181.9795,179.8877,12943,NICA
2018-01-28,353.2348,352.2237,355.5942,351.8866,10059,NABIL
2018-01-28,107.9863,106.5748,107.9863,106.5748,40,GMFIL
2018-01-28,347.9494,344.791,347.9494,344.791,16864,NIMB
2018-01-28,204.0303,204.6173,206.3785,203.2084,3471,NICL
2018-01-28,143.2172,141.2188,143.2172,141.2188,100,NHDL
2018-01-28,410.7673,407.1161,410.7673,404.3776,491,VLBS
2018-01-28,294.8161,293.0681,295.69,292.7768,1664,CBBL
2018-01-28,177.151,173.3549,177.151,172.0896,28460,CZBIL
2018-01-28,145.4166,144.5406,145.4166,144.5406,84,GRDBL
2018-01-28,177.9931,180.5877,180.5877,176.9552,21344,SANIMA
2018-01-28,386.5387,386.5387,389.7869,385.2394,6477,SBI
2018-01-28,102.7279,103.305,103.305,102.7279,100,JFL
2018-01-28,253.4824,253.4824,255.113,252.3177,4738,SJLIC
2018-01-28,481.4636,484.7726,484.7726,477.603,7520,EBL
2018-01-28,540.9289,540.9289,540.9289,535.7073,696,FOWAD
2018-01-28,148.0,148.0,149.0,147.0,647,KKHC
2018-01-28,184.5768,188.6068,190.2188,184.5768,2339,UMHL
