date,close,open,high,low,volume,symbol
2017-02-22,434.934,431.7212,437.3436,417.6652,3290,SBI
2017-02-22,553.505,561.9208,572.5807,547.8945,7874,SICL
2017-02-22,286.7854,277.5812,289.4498,277.3389,645,SWBBL
2017-02-22,146.7897,146.7897,146.7897,146.7897,22,GILB
2017-02-22,202.7644,205.0798,207.3953,201.1106,7355,SBL
2017-02-22,149.4657,152.8919,157.3258,149.4657,3057,SJLIC
2017-02-22,166.3283,168.1923,168.1923,166.3283,1652,FMDBL
2017-02-22,116.446,118.1155,119.3676,116.446,2229,GFCL
2017-02-22,261.3532,254.3563,261.3532,254.3563,73,NMBMF
2017-02-22,172.2771,175.2755,175.7368,170.2013,6576,EDBL
2017-02-22,367.0838,368.1714,370.3467,367.0838,31035,NTC
2017-02-22,106.9756,109.0222,110.0455,105.9523,8747,HIDCL
2017-02-22,103.0106,101.8232,103.0106,101.8232,1398,JBBL
2017-02-22,658.2199,665.8813,665.8813,656.2212,2936,SCB
2017-02-22,124.5784,122.4023,124.5784,122.4023,623,PFL
2017-02-22,168.423,171.5504,172.972,167.57,5062,KBL
2017-02-22,219.7342,221.4114,224.0671,219.4546,4475,ALICL
2017-02-22,253.0868,253.0868,253.5232,253.0868,2528,NIMBPO
2017-02-22,199.8237,200.2591,201.1298,197.2116,10960,CZBIL
2017-02-22,161.3981,161.0068,161.3981,161.0068,72,SLBBL
2017-02-22,348.2904,356.6494,363.6152,348.2904,1317,SALICO
2017-02-22,143.3142,143.6646,143.8398,143.3142,150,GRDBL
2017-02-22,137.0082,139.4678,142.5982,137.0082,3860,NICL
2017-02-22,302.7289,305.8315,305.8315,296.5236,12420,NIMB
2017-02-22,152.7714,155.3236,159.3343,152.7714,3254,SAPDBL
2017-02-22,276.4785,287.9985,289.1505,276.4785,7310,UAIL
2017-02-22,106.1785,103.5769,106.1785,103.5769,1608,RIDI
2017-02-22,442.8558,453.2129,460.7129,441.0701,2655,SPIL
2017-02-22,377.3333,386.6667,393.3333,377.3333,2200,GBLBS
2017-02-22,100.1103,100.6714,101.2326,98.4268,10220,NHPC
2017-02-22,148.0064,150.7472,151.8436,145.8137,6785,SHL
2017-02-22,132.218,130.4087,132.218,130.4087,100,BARUN
2017-02-22,320.5863,320.5863,320.5863,308.9965,364,NMLBBL
2017-02-22,209.0,210.0,210.0,208.0,552,KKHC
2017-02-22,228.0,230.0,233.0,224.0,567,DHPL
2017-02-22,552.589,554.7983,564.6178,550.1341,3311,NLIC
2017-02-22,240.418,247.1606,250.5319,236.2687,5673,NIL
2017-02-22,193.8326,193.8326,193.8326,193.8326,10,SINDU
2017-02-22,484.4836,503.8402,512.0952,484.4836,1503,KMCDB
2017-02-22,190.127,190.127,193.8473,190.127,243,SKBBL
2017-02-22,163.7439,163.7439,163.7439,163.7439,80,TRH
2017-02-22,422.9302,423.3818,426.7688,415.253,4030,NLICL
2017-02-22,126.3278,126.3278,126.3278,126.3278,69,SHINE
2017-02-22,279.1625,268.6528,282.4468,263.617,1170,NUBL
2017-02-22,204.6173,203.7351,206.8227,203.7351,430,IGI
2017-02-22,109.2072,108.9755,109.2072,108.5119,428,NGPL
2017-02-22,111.4548,111.4548,111.4548,111.4548,108,GMFIL
2017-02-22,192.059,191.5624,194.542,187.0929,25591,NBL
2017-02-22,129.0765,120.8485,129.5908,119.3058,23669,MLBL
2017-02-22,91.9445,94.0663,94.0663,91.9445,2320,GBBL
2017-02-22,77.3982,78.8054,80.2126,75.9909,3367,MFIL
2017-02-22,152.255,153.4699,159.5439,148.2057,19778,PCBL
2017-02-22,244.8,239.4782,244.8,239.4782,1801,SHPC
2017-02-22,260.8793,258.0125,265.8962,258.0125,6105,CHCL
2017-02-22,169.5393,169.6702,169.6702,166.7897,773,SWMF
2017-02-22,121.6309,121.6309,121.6309,119.8851,733,SADBL
2017-02-22,440.4168,445.0285,460.7083,440.4168,1079,LLBS
2017-02-22,380.8165,382.3551,385.9453,378.2521,1883,NABIL
2017-02-22,238.6004,234.0625,240.9888,234.0625,1165,CBBL
2017-02-22,166.3351,168.2253,170.1154,166.3351,8577,NICA
2017-02-22,143.6689,144.7826,144.7826,141.0702,4285,GBIME
2017-02-22,140.2687,145.498,145.498,140.2687,550,MDB
2017-02-22,124.0056,124.6938,124.6938,122.9733,290,API
2017-02-22,251.2656,249.6442,255.4812,249.6442,876,HLBSL
2017-02-22,211.3592,214.9415,214.9415,205.9856,3579,NMB
2017-02-22,172.4032,172.4032,174.1238,170.3385,14972,SANIMA
2017-02-22,150.1457,151.8567,152.2845,148.4346,37129,PRVU
2017-02-22,193.6259,192.1249,196.1275,188.6227,6115,MBL
2017-02-22,22019.2828,22019.2828,22019.2828,22019.2828,10,UNL
2017-02-22,164.7901,165.8603,165.8603,163.0778,860,MNBBL
2017-02-22,130.5175,128.8298,130.5175,127.142,3202,ICFC
2017-02-22,95.0027,95.0027,95.0027,95.0027,277,RLFL
2017-02-22,182.9193,182.9193,183.8455,179.4461,3817,LSL
2017-02-22,281.9632,278.8647,281.9632,273.2874,1710,DDBL
2017-02-22,318.4399,318.4399,318.4399,318.4399,31,VLBS
2017-02-22,318.2014,315.4136,323.777,315.0419,870,CIT
2017-02-22,361.3809,365.6076,367.7209,355.4635,1056,HBL
2017-02-22,252.2574,252.2574,252.2574,252.2574,7000,BPCL
2017-02-22,107.5129,107.5129,108.3862,106.6396,2484,AHPC
2017-02-22,441.2658,437.2795,449.2382,437.2795,2358,LICN
2017-02-22,299.0695,304.2602,306.8556,292.5811,7594,PRIN
2017-02-22,156.6004,159.487,159.487,155.1571,22813,ADBL
2017-02-22,253.8198,255.4115,261.5792,252.4271,4897,NLG
2017-02-22,107.5735,106.8383,107.5735,106.8383,4370,PROFL
2017-02-22,544.1137,558.0866,558.3971,540.0771,2555,EBL
