date,close,open,high,low,volume,symbol
2017-05-11,199.0768,197.6183,200.5352,197.6183,639,SAPDBL
2017-05-11,181.0053,180.1955,182.2201,180.1955,16409,PCBL
2017-05-11,179.2955,178.8083,181.7316,174.4233,29282,KBL
2017-05-11,342.8641,350.0715,353.6752,337.2012,1980,BPCL
2017-05-11,380.7544,382.1471,382.1471,378.7648,1701,NLG
2017-05-11,240.8034,237.4957,240.8034,237.1649,21534,SBL
2017-05-11,460.1268,464.7746,464.7746,458.5776,2630,DDBL
2017-05-11,299.8472,303.6572,304.7156,297.5188,2661,SJLIC
2017-05-11,177.7885,172.551,178.9524,171.0961,55841,SADBL
2017-05-11,270.4681,270.9159,273.1549,268.6769,18997,NMB
2017-05-11,241.5006,233.512,243.9586,233.512,37710,NBL
2017-05-11,496.1378,475.9246,496.1378,475.3026,159,NMBMF
2017-05-11,439.4346,443.3757,444.2515,437.9019,701,NUBL
2017-05-11,464.2093,445.9224,464.2093,440.2957,330,JSLBB
2017-05-11,306.0192,306.0192,306.0192,306.0192,10,MERO
2017-05-11,227.6201,222.1267,234.2121,220.6617,53131,AKPL
2017-05-11,245.0,230.0,250.0,230.0,2867,KKHC
2017-05-11,597.1006,601.5985,607.2209,593.1649,10588,SBI
2017-05-11,231.9988,231.7847,235.4234,231.3566,13633,MNBBL
2017-05-11,314.0719,313.2886,317.0089,313.2886,3905,SKBBL
2017-05-11,146.0554,145.4617,146.6492,143.0868,8601,JBBL
2017-05-11,841.8366,833.8415,841.8366,833.8415,332,KMCDB
2017-05-11,115.2614,113.5779,117.506,113.5779,110468,NHPC
2017-05-11,473.3964,479.2334,487.9889,473.3964,720,HLBSL
2017-05-11,221.8566,217.1859,222.7907,217.1859,2881,SINDU
2017-05-11,13000.0,13152.0,13152.0,12801.0,1099,RBCLPO
2017-05-11,164.4434,165.2782,166.9477,164.4434,1131,GFCL
2017-05-11,179.6424,181.488,183.026,178.4119,582,MDB
2017-05-11,129.3461,124.9795,129.7828,124.9795,92535,AHPC
2017-05-11,570.1964,576.4066,576.4066,568.3333,8093,EBL
2017-05-11,66.2022,66.2022,66.2022,66.2022,200,HDL
2017-05-11,129.854,129.854,131.4571,127.8501,10562,GBBL
2017-05-11,340.6225,343.122,345.7686,340.6225,5230,IGI
2017-05-11,700.9386,706.158,706.158,696.9472,14523,NLIC
2017-05-11,768.8115,769.4777,769.4777,764.4811,8991,SCB
2017-05-11,471.016,469.7549,479.2131,457.7746,6366,OHL
2017-05-11,139.3185,140.1892,141.4954,139.3185,4300,GMFIL
2017-05-11,406.1837,418.441,418.441,406.1837,2025,HBL
2017-05-11,219.3054,220.3938,220.3938,217.6729,18308,CZBIL
2017-05-11,141.7166,136.2888,141.7166,136.2888,280,BARUN
2017-05-11,472.9593,478.4095,478.7988,465.1731,2013,PRIN
2017-05-11,385.9252,377.1542,385.9252,374.8153,10690,NTC
2017-05-11,121.0508,120.0706,121.0508,120.0706,510,PROFL
2017-05-11,394.0847,391.6964,395.2789,386.9196,8705,CBBL
2017-05-11,214.1499,217.5039,217.5039,213.8145,3045,NICL
2017-05-11,143.6621,139.2792,146.0971,138.7922,2605,JFL
2017-05-11,201.2789,201.7127,202.1465,199.9776,12423,ADBL
2017-05-11,340.847,343.5064,343.9497,339.0741,19677,NIMB
2017-05-11,223.2078,228.7649,228.7649,223.2078,11480,LSL
2017-05-11,208.0194,206.6774,208.0194,205.7827,44973,SANIMA
2017-05-11,592.8553,596.0696,596.4268,589.2839,2308,SPIL
2017-05-11,4009.4521,3931.7307,4091.0596,3856.9239,1280,BNT
2017-05-11,580.0,580.6667,580.6667,574.6667,2180,GBLBS
2017-05-11,336.3707,337.6674,340.0014,336.3707,3285,NIL
2017-05-11,67.8468,66.6607,67.8468,66.6607,318,STC
2017-05-11,206.0777,202.8827,206.8764,202.8827,2240,TRH
2017-05-11,611.0126,612.4153,617.4647,600.6332,3263,SICL
2017-05-11,181.6831,181.8583,184.1359,179.5807,993,GRDBL
2017-05-11,124.6265,124.0482,124.6265,124.0482,66,SIFC
2017-05-11,294.1043,292.3589,295.8497,292.3589,5392,NIMBPO
2017-05-11,467.4796,467.4796,467.4796,465.2996,509,SWBBL
2017-05-11,276.3288,267.5256,276.3288,267.5256,1901,SLBBL
2017-05-11,157.5944,155.361,157.5944,155.361,24,RSDC
2017-05-11,122.9032,114.7267,122.9032,112.4968,23065,RIDI
2017-05-11,117.2033,115.8127,119.1733,115.8127,2467,NGPL
2017-05-11,115.162,113.7976,116.1853,113.4565,17070,HIDCL
2017-05-11,198.9109,198.9109,199.7664,196.7721,48861,PRVU
2017-05-11,415.8698,417.0218,419.3258,412.4138,5304,UAIL
2017-05-11,166.8477,165.1271,168.5683,162.3742,6481,API
2017-05-11,317.2277,323.6064,323.6064,317.2277,4330,ALICL
2017-05-11,565.692,573.3912,573.3912,563.2607,1013,NMLBBL
2017-05-11,321.0822,319.6488,324.3074,312.8402,19373,CHCL
2017-05-11,220.0,220.0,236.0,220.0,39200,GUFL
2017-05-11,86.7798,86.7798,86.7798,86.7798,200,MFIL
2017-05-11,384.3298,401.1557,401.1557,384.3298,265,MLBBL
2017-05-11,587.4269,578.885,587.4269,578.885,3516,LICN
2017-05-11,163.2931,166.8819,166.8819,163.2931,150,SHINE
2017-05-11,395.3306,392.5428,395.3306,390.6843,2829,CIT
2017-05-11,174.906,175.3357,177.9142,173.6167,11773,GBIME
2017-05-11,400.0496,400.5625,402.6141,400.0496,2672,NABIL
2017-05-11,217.6415,220.1432,220.1432,213.6389,25753,MBL
2017-05-11,562.4739,569.022,575.796,558.8611,2976,NLICL
2017-05-11,344.5825,353.8956,353.8956,340.5912,41400,SHPC
2017-05-11,300.6015,292.7457,300.6015,292.7457,1767,SWMF
2017-05-11,313.3053,317.4993,317.4993,312.4665,2148,FMDBL
2017-05-11,219.0704,221.6704,223.1149,219.0704,2250,EDBL
2017-05-11,153.9549,152.3229,155.043,152.3229,3986,PFL
2017-05-11,617.4677,623.6631,623.6631,607.5552,255,VLBS
2017-05-11,320.6031,317.7749,324.7274,317.7749,187,GILB
2017-05-11,569.4548,557.2646,569.4548,552.0403,1730,SALICO
2017-05-11,181.7118,183.3996,184.5247,180.0241,6791,ICFC
2017-05-11,195.6973,195.1491,197.3418,191.8601,13600,SHL
2017-05-11,15000.0,14600.0,15000.0,14500.0,483,RBCL
2017-05-11,248.0,230.0,248.0,227.0,1479,DHPL
2017-05-11,204.3275,204.3275,205.6318,202.1538,12123,NICA
2017-05-11,117.5818,117.5818,117.5818,117.5818,498,RLFL
2017-05-11,866.9986,866.9986,869.3045,860.0811,907,LLBS
