date,close,open,high,low,volume,symbol
2019-06-27,236.9382,236.9382,236.9382,234.1999,530,NLG
2019-06-27,84.5798,83.6604,84.5798,83.6604,3710,UPCL
2019-06-27,105.0,104.0,106.0,104.0,906,BFC
2019-06-27,213.1682,216.0377,220.5471,213.1682,5020,SJLIC
2019-06-27,137.1934,133.4854,137.1934,133.4854,5548,SHINE
2019-06-27,198.2943,194.9973,198.2943,190.7582,227,MLBBL
2019-06-27,104.6264,103.121,106.1318,103.121,880,PFL
2019-06-27,270.3592,270.3592,273.697,265.0188,2900,GLBSL
2019-06-27,119.0858,119.5621,119.5621,117.1804,520,MDB
2019-06-27,195.1158,192.1822,199.3066,189.2486,2451,ALICL
2019-06-27,225.3701,221.8382,225.3701,221.8382,38,SMATA
2019-06-27,258.0323,266.6155,266.6155,258.0323,1716,NMLBBL
2019-06-27,104.0,103.0,105.0,103.0,680,MHNL
2019-06-27,9125.0,9500.0,9505.0,9125.0,397,RBCL
2019-06-27,238.7917,238.7917,238.7917,237.0571,18544,ADBL
2019-06-27,307.5142,308.541,309.0544,307.5142,3291,NLICL
2019-06-27,92.7289,93.4367,93.4367,92.7289,30,RLFL
2019-06-27,108.1168,108.1168,108.8281,107.4055,9054,SADBL
2019-06-27,91.905,91.7099,91.905,91.3197,11213,API
2019-06-27,98.8889,98.8889,98.8889,98.8889,1879,SFCL
2019-06-27,145.9196,145.2593,147.2401,145.2593,11776,CZBIL
2019-06-27,147.1194,148.9063,150.0976,147.1194,6483,SHPC
2019-06-27,166.8826,178.3748,178.3748,164.9012,15470,NICL
2019-06-27,266.6705,273.582,273.582,266.0945,21927,NICA
2019-06-27,213.5792,211.0977,213.5792,211.0977,132,HLBSL
2019-06-27,170.9849,170.4224,172.1098,169.86,23269,GBIME
2019-06-27,146.3463,146.3463,146.3463,144.3775,14288,LSL
2019-06-27,337.9212,336.6388,337.9212,335.3564,9208,NIMB
2019-06-27,111.5336,111.5336,111.5336,111.5336,637,SIFC
2019-06-27,468.1064,468.1064,468.7723,463.4453,6670,NTC
2019-06-27,219.4666,221.1791,221.6072,218.1823,10724,NIL
2019-06-27,93.6488,93.6488,95.2497,93.6488,89,CFCL
2019-06-27,89.7115,89.198,89.9683,89.198,160,RADHI
2019-06-27,361.1455,359.3621,364.7124,359.3621,130,WNLB
2019-06-27,93.3333,93.3333,93.3333,92.6667,320,GHL
