date,close,open,high,low,volume,symbol
2018-04-17,91.2604,90.0978,92.4229,89.5165,11656,KSBBL
2018-04-17,351.1078,352.687,352.687,349.0022,7414,NIMB
2018-04-17,129.8947,126.564,132.5592,126.564,100,NHDL
2018-04-17,98.7358,94.1076,98.7358,94.1076,24335,MLBL
2018-04-17,327.905,319.1554,333.3215,319.1554,9818,CHCL
2018-04-17,1779.6624,1808.5919,1815.5749,1737.7645,797,BBC
2018-04-17,414.2542,392.5498,414.2542,378.3297,1669,NMFBS
2018-04-17,502.583,486.5617,503.2796,474.0232,7680,SALICO
2018-04-17,322.7896,317.4979,323.8479,317.4979,2523,HBL
2018-04-17,101.117,100.3789,101.8551,99.6408,3620,GFCL
2018-04-17,241.4464,240.4167,248.6537,238.3575,10023,BPCL
2018-04-17,359.4958,334.5757,360.8803,334.5757,12945,NMLBBL
2018-04-17,165.1301,165.7628,168.2935,162.5993,24787,CZBIL
2018-04-17,480.0392,462.31,480.0392,462.31,70,JSLBB
2018-04-17,124.9488,121.0844,124.9488,121.0844,2960,ICFC
2018-04-17,105.0591,104.2978,105.4397,104.2978,1095,CORBL
2018-04-17,87.0155,85.4366,87.0155,85.4366,1455,RIDI
2018-04-17,239.3726,233.6342,241.8319,231.9947,9950,TRH
2018-04-17,175.8701,177.4357,179.0013,175.3482,17345,ADBL
2018-04-17,106.5748,106.5748,108.6921,106.5748,1780,GMFIL
2018-04-17,312.2054,312.2054,323.0518,312.2054,545,HLBSL
2018-04-17,152.2495,151.2797,153.2192,149.8251,28055,GBIME
2018-04-17,334.7951,310.8756,344.324,310.8756,3040,NMBMF
2018-04-17,166.7509,164.2244,167.3826,161.0662,17107,SHL
2018-04-17,265.0278,251.0582,269.5532,251.0582,3325,MERO
2018-04-17,757.3534,729.3033,757.3534,729.3033,410,MSLB
2018-04-17,130.554,131.7517,131.7517,129.9551,12231,PRVU
2018-04-17,365.75,361.2025,366.3997,361.2025,5143,SBI
2018-04-17,84.5042,85.1968,86.5822,83.8115,8372,CFCL
2018-04-17,113.2676,110.8318,114.4856,110.8318,1389,SADBL
2018-04-17,527.3302,496.8316,533.725,496.3397,5348,FOWAD
2018-04-17,772.9438,752.9785,781.5004,724.4566,3405,KMCDB
2018-04-17,120.475,119.1742,121.2183,118.431,4431,API
2018-04-17,451.7874,424.0658,455.5336,415.8243,9477,OHL
2018-04-17,148.9206,148.9206,148.9206,148.9206,20,GRDBL
2018-04-17,83.9797,82.375,87.724,81.3052,12129,LBBL
2018-04-17,111.8701,111.2926,113.6025,111.2926,637,SPDL
2018-04-17,10297.0,9548.0,10297.0,9500.0,1232,RBCLPO
2018-04-17,338.417,322.2434,343.7102,322.2434,2090,IGI
2018-04-17,88.954,86.1886,88.954,86.1886,9957,GBBL
2018-04-17,569.1861,567.85,577.8709,567.85,12628,SCB
2018-04-17,290.0,288.0,300.0,281.0,4980,HPPL
2018-04-17,119.709,120.5892,120.5892,119.709,515,SAPDBL
2018-04-17,185.2581,186.8149,187.8527,184.2202,29872,SANIMA
2018-04-17,21110.75,21110.75,21110.75,21110.75,10,UNL
2018-04-17,352.3384,337.6699,360.5528,337.6699,661,MLBBL
2018-04-17,467.1639,457.1977,476.5072,452.8375,10425,NTC
2018-04-17,259.3059,254.6471,260.9365,249.9883,64496,SJLIC
2018-04-17,449.5794,442.2323,450.2904,435.3592,7220,LICN
2018-04-17,433.8494,423.7082,434.5738,420.0863,13783,SICL
2018-04-17,148.3062,141.8581,148.3062,141.8581,206,UMHL
2018-04-17,290.5716,269.3338,290.5716,262.0936,38632,FMDBL
2018-04-17,180.9391,180.4069,185.7287,178.2782,25550,SHPC
2018-04-17,121.7416,117.2778,125.7997,117.2778,1143,MDB
2018-04-17,303.762,291.5135,307.1916,291.5135,14520,SKBBL
2018-04-17,79.0695,77.834,79.0695,77.2163,737,RLFL
2018-04-17,337.7302,337.0561,338.7414,336.045,16009,NABIL
2018-04-17,126.0,127.0,127.0,126.0,36,KKHC
2018-04-17,107.922,102.7279,107.922,100.9965,2530,JFL
2018-04-17,98.6447,93.7344,98.6447,93.7344,34216,HIDCL
2018-04-17,299.9662,279.6577,299.9662,276.3285,13192,RSDC
2018-04-17,315.8767,296.984,315.8767,296.984,2924,UAIL
2018-04-17,399.8758,385.4735,403.8294,384.0615,16509,NLICL
2018-04-17,263.5962,246.7261,263.5962,242.9493,18025,ALICL
2018-04-17,122.7643,126.9976,126.9976,122.7643,610,SIFC
2018-04-17,270.5279,252.4937,270.5279,252.4937,538,GILB
2018-04-17,149.6964,151.5072,151.5072,147.2819,10591,LSL
2018-04-17,301.9587,299.3556,302.4794,299.3556,13416,NIMBPO
2018-04-17,299.4772,284.3285,305.8862,281.124,12560,CBBL
2018-04-17,198.3073,199.8717,201.9576,196.7429,1765,EDBL
2018-04-17,147.525,143.7902,151.2598,143.7902,16494,MBL
2018-04-17,291.098,269.6937,293.8377,269.6937,4037,SLBBL
2018-04-17,215.1842,202.504,215.1842,202.504,29099,NICL
2018-04-17,104.9332,104.6925,106.6176,102.5268,15313,AHPC
2018-04-17,157.336,155.5346,162.0196,153.7332,31405,MNBBL
2018-04-17,150.3462,148.8813,154.0084,146.6839,5001,AKPL
2018-04-17,94.567,94.7824,95.6439,93.9209,1635,RADHI
2018-04-17,378.9962,364.598,382.2474,358.0956,24080,PRIN
2018-04-17,447.8127,420.9954,454.0579,413.2808,4358,NUBL
2018-04-17,310.6731,288.0654,310.6731,287.7008,12844,DDBL
2018-04-17,99.2702,96.0047,102.5357,96.0047,16308,JBBL
2018-04-17,170.9352,169.3175,170.9352,166.6214,21597,SBL
2018-04-17,388.4114,366.1496,394.2698,364.9779,14760,SWBBL
2018-04-17,127.4045,125.1614,127.4045,125.1614,360,SHINE
2018-04-17,265.8572,250.9226,265.8572,250.9226,4181,SWMF
2018-04-17,204.1944,201.9555,206.4334,199.2687,9962,NMB
2018-04-17,413.9622,395.7059,426.2852,395.7059,2840,VLBS
2018-04-17,125.0,123.0,125.0,123.0,100,BFC
2018-04-17,131.993,131.993,131.993,131.993,200,SINDU
2018-04-17,536.5825,528.1498,539.2454,526.3745,25734,NLIC
2018-04-17,295.1896,287.7215,296.4343,286.9747,8780,NLG
2018-04-17,135.9333,133.9844,135.9333,131.5483,120353,KBL
2018-04-17,6038.6662,5950.8666,6089.3949,5950.8666,140,BNT
2018-04-17,104.2222,102.2222,104.2222,102.2222,230,SFCL
2018-04-17,389.9193,383.2841,389.9193,380.2429,10393,CIT
2018-04-17,105.436,105.436,105.9469,105.3083,1010,NGPL
2018-04-17,443.4097,443.9612,446.1673,438.9977,11512,EBL
2018-04-17,291.3894,279.8304,291.3894,274.693,34345,NIL
2018-04-17,172.5667,168.3833,173.6126,168.3833,13633,NICA
2018-04-17,66.9846,65.507,68.4622,65.0145,7204,MFIL
2018-04-17,153.7655,149.1371,154.2797,149.1371,11201,PCBL
2018-04-17,125.0,122.0,126.0,122.0,17154,GUFL
2018-04-17,662.4719,618.8206,667.6073,618.8206,4997,LLBS
2018-04-17,10761.0,10178.0,10761.0,10174.0,1371,RBCL
2018-04-17,6.0648,5.9739,6.0648,5.9435,2000,SEF
2018-04-17,492.6277,474.773,493.0335,464.2225,20013,SPIL
2018-04-17,85.5204,84.9592,87.2038,83.8369,22415,NHPC
