date,close,open,high,low,volume,symbol
2019-12-04,130.6188,130.6188,132.0541,129.9011,3403,CZBIL
2019-12-04,359.7457,354.295,360.6541,347.9358,690,NADEP
2019-12-04,92.8485,91.7499,92.8485,91.0174,5646,AKPL
2019-12-04,85.0,86.0,86.0,85.0,6900,BFC
2019-12-04,70.9091,70.9091,71.5152,70.9091,140,JOSHI
2019-12-04,417.9627,421.0702,422.624,414.8552,1844,FOWAD
2019-12-04,82.3508,82.3508,82.3508,82.3508,4050,GMFIL
2019-12-04,204.7413,208.4193,215.1623,204.1283,4053,BPCL
2019-12-04,219.0187,217.6056,221.8447,217.1346,4777,MLBBL
2019-12-04,51.0,51.0,51.0,51.0,36,KKHC
2019-12-04,88.0459,89.6468,89.6468,88.0459,32,CFCL
2019-12-04,107.142,107.142,107.142,107.142,31,ICFC
2019-12-04,88.9779,88.6306,88.9779,88.2832,336,CHL
2019-12-04,173.4327,173.9846,175.0885,173.4327,535,EDBL
2019-12-04,359.5267,349.099,359.5267,349.099,2827,CBBL
2019-12-04,231.0481,230.4511,231.0481,229.854,44691,NMB
2019-12-04,515.2218,510.4322,523.4325,510.4322,4758,SLBSL
2019-12-04,83.7103,83.1249,84.2956,83.1249,6501,API
2019-12-04,81.8413,80.6864,81.8413,80.6864,2916,SPDL
2019-12-04,6185.3623,6185.3623,6185.3623,6185.3623,10,BNT
2019-12-04,102.4301,99.5035,102.4301,99.5035,210,PPCL
2019-12-04,136.6059,135.8981,136.6059,135.8981,1588,JFL
2019-12-04,350.3422,343.0434,355.4513,343.0434,799,GMFBS
2019-12-04,287.4502,292.6902,294.9359,287.4502,10492,SHIVM
2019-12-04,231.7353,228.0715,235.2159,227.7051,13177,HDL
2019-12-04,413.8775,411.7078,419.8443,410.0805,2916,GILB
2019-12-04,424.159,419.4979,424.159,416.1686,1320,NTC
2019-12-04,52.0,52.0,52.0,51.0,250,UNHPL
2019-12-04,161.068,164.0508,166.437,160.4715,9761,PCBL
2019-12-04,82.4,82.0,82.4,81.6,1380,AKJCL
2019-12-04,231.6995,230.6193,237.6405,230.0792,8605,NLICL
2019-12-04,247.0998,245.1893,247.7367,245.1893,8732,NIMBPO
2019-12-04,90.5354,91.2161,91.2161,90.5354,2528,KSBBL
2019-12-04,108.4038,108.9994,109.5951,107.8082,7849,SHPC
2019-12-04,158.0,156.0,160.0,154.0,15530,SJCL
2019-12-04,61.952,62.5132,62.5132,61.3909,6720,NHPC
2019-12-04,306.3003,280.4158,306.3003,280.4158,1948,GLBSL
2019-12-04,275.2364,271.3204,280.2712,271.3204,561,NMBMF
2019-12-04,313.4942,307.4655,313.4942,306.4607,1453,VLBS
2019-12-04,572.3927,555.2352,581.4481,555.2352,934,STC
2019-12-04,117.4657,116.7868,118.1447,116.7868,3552,MLBL
2019-12-04,252.8915,242.7758,252.8915,241.5857,239,MERO
2019-12-04,7920.0,8050.0,8099.0,7920.0,145,RBCL
2019-12-04,181.1929,173.5271,184.6774,172.8302,9208,SJLIC
2019-12-04,111.3208,109.434,111.3208,109.434,1691,SAPDBL
2019-12-04,264.1813,266.105,266.105,264.1813,7415,NIMB
2019-12-04,192.3401,191.7256,192.9547,191.7256,31054,NBL
2019-12-04,490.4519,480.2812,506.8379,479.7162,32500,NLIC
2019-12-04,7300.0,7242.0,7300.0,7200.0,40,RBCLPO
2019-12-04,155.1131,153.6835,155.1131,152.9687,5133,MBL
2019-12-04,371.1396,371.5517,374.0244,371.1396,1907,CIT
2019-12-04,116.2277,115.2751,119.0858,115.2751,2014,MDB
2019-12-04,87.4005,87.6572,87.6572,87.1437,105,RADHI
2019-12-04,111.5336,111.5336,111.5336,109.3749,886,SIFC
2019-12-04,390.8624,383.5623,393.7825,377.7221,2326,LICN
2019-12-04,134.8631,131.8811,135.7151,131.8811,2645,NICL
2019-12-04,185.906,180.6783,185.906,178.6868,450,NLG
2019-12-04,252.28,245.7207,254.2983,245.7207,278,SMATA
2019-12-04,470.4858,478.2901,478.2901,459.7085,12285,JSLBB
2019-12-04,108.0,108.0,108.0,108.0,200,GUFL
2019-12-04,216.3158,200.0412,216.3158,200.0412,2894,PRIN
2019-12-04,77.0,76.0,77.0,76.0,220,MHNL
2019-12-04,351.3366,337.9609,356.6869,337.9609,285,WNLB
2019-12-04,209.3252,200.1082,212.8702,200.1082,716,HLBSL
2019-12-04,376.1692,375.454,378.3146,375.454,3036,SCB
2019-12-04,98.1586,98.1586,98.1586,97.4473,4843,SADBL
2019-12-04,92.9218,92.9218,93.0568,92.9218,194,NGPL
2019-12-04,227.1921,223.2834,227.1921,223.2834,60,SMB
2019-12-04,234.1662,231.8534,234.7444,231.8534,11382,ADBL
2019-12-04,347.8591,347.4891,353.4101,346.7489,3514,SWBBL
2019-12-04,166.0,164.5,167.5,164.0,12012,UPPER
2019-12-04,100.8917,100.1215,100.8917,100.1215,423,GFCL
2019-12-04,169.9707,165.7799,169.9707,164.1035,7262,ALICL
2019-12-04,291.0,289.0,301.0,287.0,9815,GBLBS
2019-12-04,218.843,208.2196,220.4366,208.2196,4844,ALBSL
2019-12-04,5.9847,5.8232,5.9847,5.8232,18100,SEF
2019-12-04,66.1929,66.1929,67.1122,66.1929,1290,UPCL
2019-12-04,325.5401,315.0907,326.3439,315.0907,770,SMFBS
2019-12-04,277.3445,269.2978,282.709,269.2978,1181,NMLBBL
2019-12-04,63.5371,64.7956,65.2151,63.5371,43330,RIDI
2019-12-04,254.4524,255.4805,262.1631,252.3962,10180,ILBS
2019-12-04,93.9741,92.8152,93.9741,92.4289,7874,HIDCL
2019-12-04,99.5,101.0,101.0,99.5,320,HURJA
2019-12-04,204.5016,196.339,204.5016,196.339,2630,NIL
2019-12-04,110.7141,114.2855,114.2855,110.7141,170,SINDU
2019-12-04,283.7452,268.1975,283.7452,268.1975,644,SALICO
2019-12-04,107.082,106.4558,107.082,105.2033,2363,LBBL
2019-12-04,300.5643,295.4937,314.6896,295.4937,4590,SICL
2019-12-04,75.7404,76.4482,76.4482,75.7404,258,RLFL
2019-12-04,180.8568,172.52,180.8568,172.52,434,IGI
2019-12-04,57.0,54.0,58.0,53.0,397,DHPL
2019-12-04,73.2739,73.94,73.94,72.6078,880,NHDL
2019-12-04,106.1318,106.8845,106.8845,105.3791,1784,PFL
2019-12-04,261.6231,265.5183,265.5183,261.6231,47834,NICA
2019-12-04,85.2009,85.2009,85.2009,84.7197,2633,AHPC
2019-12-04,234.8824,230.5805,236.6032,227.9994,1760,TRH
2019-12-04,186.5116,182.0251,187.1526,182.0251,2663,RSDC
2019-12-04,111.0759,106.9364,111.0759,106.9364,9360,JBBL
2019-12-04,247.5868,234.1779,250.4602,234.1779,4535,SLBBL
2019-12-04,280.2386,271.7293,280.2386,271.7293,565,HBL
2019-12-04,410.4943,401.4725,410.4943,401.4725,3141,NUBL
2019-12-04,187.5028,186.1683,188.8373,186.1683,6552,SBL
2019-12-04,390.4445,382.8815,390.4445,382.8815,521,OHL
2019-12-04,89.3524,86.7243,89.3524,86.7243,140,GRDBL
2019-12-04,380.7515,373.298,380.7515,373.298,536,LLBS
2019-12-04,133.0,132.0,133.0,132.0,200,HPPL
2019-12-04,312.2536,314.5411,315.113,309.966,3713,EBL
2019-12-04,84.0,83.0,84.0,83.0,170,PMHPL
2019-12-04,139.9428,140.7246,140.7246,138.3792,12868,KBL
2019-12-04,94.2576,95.6841,95.6841,94.2576,812,BARUN
