date,close,open,high,low,volume,symbol
2023-01-12,8.1,7.8,8.24,7.8,91556,MMF1
2023-01-12,16932.3394,17258.8584,17258.8584,16913.6812,270,UNL
2023-01-12,228.5,225.4,235.65,224.05,85216,HURJA
2023-01-12,469.7758,498.0602,513.8173,463.4143,73860,ICFC
2023-01-12,191.15,205.0,208.0,191.15,26029,BHL
2023-01-12,321.5,326.5,338.0,318.0,233977,UPPER
2023-01-12,793.9812,823.6799,824.6441,793.8848,13955,LICN
2023-01-12,200.6667,212.0667,215.3333,200.0667,237846,NHPC
2023-01-12,7.7705,7.6048,7.7705,7.2403,76180,KEF
2023-01-12,317.4814,332.0066,339.4449,312.7959,44632,NICL
2023-01-12,188.5,197.3,200.0,184.3,18101,DORDI
2023-01-12,314.0,336.0,336.0,314.0,8918,NYADI
2023-01-12,303.504,323.0592,329.6071,300.8494,101163,KSBBL
2023-01-12,321.2131,338.6622,351.7959,320.8379,49554,RLFL
2023-01-12,930.0,941.4,974.1,923.0,3007,GMFBS
2023-01-12,246.0,254.0,264.0,245.0,70807,NMB
2023-01-12,315.0,325.0,326.4,311.0,12501,HBL
2023-01-12,7.99,7.8,8.0,7.8,24010,SBCF
2023-01-12,870.754,887.0232,921.6836,868.6319,47010,CBBL
2023-01-12,525.4984,545.8522,559.7298,523.6481,51891,SAHAS
2023-01-12,299.6363,310.8336,322.0309,299.4627,129833,SHINE
2023-01-12,781.4588,823.07,823.07,767.5606,2272,VLBS
2023-01-12,771.673,832.7419,832.7419,771.673,2448,GLBSL
2023-01-12,686.9752,705.7372,705.7372,686.6866,101157,NABIL
2023-01-12,439.0,461.0,474.3,431.2,9140,SPC
2023-01-12,3845.5019,3806.1013,3900.6628,3767.4887,671,STC
2023-01-12,153.0,159.5333,165.0,151.3333,129473,GHL
2023-01-12,772.2641,770.4298,791.8306,769.8183,23670,SKBBL
2023-01-12,346.0933,355.6313,356.9939,337.1004,10644,MHL
2023-01-12,462.7479,476.8398,479.8867,455.4163,32269,NRN
2023-01-12,312.8474,343.3691,350.1517,309.4561,22095,KPCL
2023-01-12,306.7,285.0,306.7,285.0,161884,MBJC
2023-01-12,1304.0,1400.0,1428.0,1292.0,9064,CGH
2023-01-12,7.9778,7.6802,7.9874,7.5362,15272,RMF1
2023-01-12,110.8539,107.5227,115.1104,103.4513,544924,HIDCLP
2023-01-12,502.0001,522.6096,523.744,497.2732,16905,OHL
2023-01-12,355.0,380.0,381.0,352.1,38766,BFC
2023-01-12,262.0,279.0,288.0,260.0,32860,HHL
2023-01-12,691.1686,725.6816,725.6816,685.7192,13694,NMBMF
2023-01-12,237.0,223.35,237.0,216.65,105130,SHEL
2023-01-12,312.0,331.0,347.0,303.9,79294,HPPL
2023-01-12,293.0,301.9,307.0,288.0,157564,NBL
2023-01-12,409.6963,422.9694,430.0484,403.7677,32221,SCB
2023-01-12,13999.0,14054.0,14054.0,13696.0,355,RBCL
2023-01-12,743.8465,798.0675,803.2739,743.8465,28907,DDBL
2023-01-12,199.5614,204.9283,208.7799,195.8992,510302,API
2023-01-12,219.6286,222.7096,235.9137,215.3152,63925,MBL
2023-01-12,232.0,251.9,255.0,229.3,34921,DHPL
2023-01-12,2038.4127,2081.6518,2148.3634,2038.4127,1025,ULBSL
2023-01-12,3441.6117,3581.6703,3653.2957,3372.7794,685,BBC
2023-01-12,8.954,8.1557,8.954,7.9153,17580,KDBY
2023-01-12,330.0,338.0,371.0,320.5,27311,USHEC
2023-01-12,297.0,310.0,316.0,296.0,85295,RHPL
2023-01-12,307.1,331.5,338.0,307.0,66133,SFCL
