date,close,open,high,low,volume,symbol
2018-01-09,183.0253,181.9795,183.0253,181.9795,10010,NICA
2018-01-09,98.3573,96.972,98.3573,96.972,711,CFCL
2018-01-09,183.4779,183.4779,184.1105,177.151,40858,CZBIL
2018-01-09,178.512,178.512,180.5877,177.9931,12904,SANIMA
2018-01-09,576.9004,575.9793,594.0938,574.1371,33629,NLIC
2018-01-09,220.209,220.209,220.209,220.209,50,EDBL
2018-01-09,419.8955,421.2647,429.4801,419.8955,834,VLBS
2018-01-09,92.9363,92.1469,92.9363,92.1469,49,RIDI
2018-01-09,121.7932,123.0111,123.6201,121.7932,3007,SADBL
2018-01-09,251.6065,250.8077,252.4052,247.6127,8300,TRH
2018-01-09,158.147,155.1289,161.1651,155.1289,6105,LSL
2018-01-09,834.7821,850.7723,850.7723,834.7821,477,KMCDB
2018-01-09,13300.0,13000.0,13362.0,13000.0,1226,RBCLPO
2018-01-09,168.5624,166.8424,168.5624,165.5524,12882,SBL
2018-01-09,124.1101,124.9903,125.8705,124.1101,362,SAPDBL
2018-01-09,184.3611,184.3611,185.2287,183.0597,7302,ADBL
2018-01-09,251.7182,253.3147,254.9113,249.5895,117176,SHPC
2018-01-09,344.9234,348.5271,355.2196,343.379,24774,BPCL
2018-01-09,262.5671,260.7036,264.8965,260.4706,2130,SJLIC
2018-01-09,852.7239,852.7239,856.6509,847.3944,250,MSLB
2018-01-09,139.0,133.0,139.0,133.0,50,BFC
2018-01-09,543.8661,546.6401,550.7195,541.7448,750,FOWAD
2018-01-09,109.3955,108.3737,109.3955,108.3737,160,NGPL
2018-01-09,92.1803,90.7976,92.1803,89.8758,2656,GBBL
2018-01-09,469.3438,463.911,473.6901,460.2891,2785,SICL
2018-01-09,99.2501,98.2216,99.7643,97.7073,3998,MLBL
2018-01-09,408.4982,414.7211,416.0824,408.4982,47,NMBMF
2018-01-09,160.0,154.0,160.0,154.0,191,DHPL
2018-01-09,349.2477,346.6019,350.3061,346.6019,1401,HBL
2018-01-09,331.0151,331.0151,333.0047,331.0151,340,NLG
2018-01-09,7048.3625,7023.9737,7048.3625,7023.9737,60,BNT
2018-01-09,298.8626,293.9632,298.8626,293.9632,3162,SKBBL
2018-01-09,144.0,150.0,150.0,143.0,578,GUFL
2018-01-09,89.3287,92.0032,92.0032,88.2589,2487,LBBL
2018-01-09,121.7859,121.7859,121.7859,120.8057,1570,PROFL
