date,close,open,high,low,volume,symbol
2025-05-21,877.37,891.1,919.0,875.0,17650,PRIN
2025-05-21,408.89,418.9,424.0,406.8,76573,SRLI
2025-05-21,671.6,683.5,708.0,667.2,29970,RSDC
2025-05-21,625.62,640.0,652.0,623.2,5044,NICLBSL
2025-05-21,1268.38,1311.1,1363.7,1260.2,33495,HATHY
2025-05-21,683.46,704.0,718.0,682.1,14280,BEDC
2025-05-21,1135.04,1168.8,1285.0,1073.4,35439,BHPL
2025-05-21,9.33,9.15,9.35,9.15,16900,RMF1
2025-05-21,763.86,776.8,792.0,762.0,34909,NLIC
2025-05-21,308.98,316.6,325.0,307.8,38783,MEL
2025-05-21,346.04,363.9,392.0,345.2,90518,RHGCL
2025-05-21,950.08,977.9,978.0,947.0,3465,HLBSL
2025-05-21,459.95,488.2,493.0,458.0,344125,LBBL
2025-05-21,2378.88,2415.0,2513.0,2372.1,3182,WNLB
2025-05-21,725.0,729.0,743.0,721.1,3483,TSHL
2025-05-21,502.4,503.5,543.0,500.0,37363,GMFIL
2025-05-21,9.02,9.0,9.17,9.0,135941,MMF1
2025-05-21,9.88,9.75,9.89,9.75,3500,SAGF
2025-05-21,773.75,762.5,780.0,748.0,925601,RADHI
2025-05-21,414.89,428.7,445.0,414.0,35149,PFL
2025-05-21,1194.0,1194.0,1194.0,1194.0,25,NIMBD90
2025-05-21,9.42,9.5,9.5,9.42,600,CMF2
2025-05-21,1017.5,1037.7,1070.0,1011.1,2671,AVYAN
2025-05-21,501.95,509.0,529.0,500.0,32399,SFCL
2025-05-21,255.48,265.7,271.0,254.0,273227,HURJA
2025-05-21,218.57,225.6,230.1,218.0,253163,BHL
2025-05-21,499.48,518.1,525.1,498.1,21882,MKJC
2025-05-21,9.67,9.92,9.92,9.46,76600,NBF3
2025-05-21,668.76,666.0,690.0,650.2,11319,MAKAR
2025-05-21,292.21,298.9,304.8,291.1,9437,PMHPL
2025-05-21,458.98,470.4,480.0,458.7,26904,ILI
2025-05-21,481.64,475.0,505.0,475.0,28612,RFPL
2025-05-21,260.82,269.3,272.0,258.0,23020,MHNL
2025-05-21,1153.0,1153.0,1153.0,1153.0,25,CBLD88
2025-05-21,251.03,257.7,268.0,250.0,118997,NBL
2025-05-21,2620.99,2645.0,2697.0,2592.0,35300,CHDC
2025-05-21,289.76,299.4,310.0,288.0,474672,AHPC
2025-05-21,233.28,240.5,248.9,233.0,95072,SSHL
2025-05-21,1620.0,1643.0,1683.0,1620.0,1095,NESDO
2025-05-21,9.03,9.05,9.09,9.02,1100,KEF
2025-05-21,611.29,631.0,641.0,610.1,19649,MDB
2025-05-21,1102.2,1102.3,1102.3,1102.2,50,SAND2085
2025-05-21,9.6,9.5,9.6,9.5,1300,SFEF
2025-05-21,1839.02,1950.0,2000.0,1830.0,41124,CREST
2025-05-21,900.13,936.8,955.0,898.0,131686,CGH
2025-05-21,1053.0,1052.0,1053.0,1052.0,51,EBLD86
2025-05-21,211.01,214.2,222.0,210.0,188452,NIMB
2025-05-21,426.46,443.0,469.0,425.0,13761,MKHC
2025-05-21,1100.0,1100.0,1100.0,1100.0,100,PBD85
2025-05-21,1992.78,2059.0,2099.0,1990.0,1201,SHLB
2025-05-21,514.94,530.7,542.0,513.1,27527,TAMOR
2025-05-21,8.3,8.28,8.3,8.25,2481,NIBSF2
2025-05-21,1931.59,1960.0,2001.0,1925.0,9555,CIT
2025-05-21,1994.65,2018.0,2057.9,1966.9,870,KBSH
2025-05-21,546.7183,554.1549,564.0845,542.6056,76366,ALICL
2025-05-21,578.08,592.8,604.0,575.0,558439,SHPC
2025-05-21,863.87,885.3,921.0,860.1,5416,MANDU
2025-05-21,221.66,231.3,240.0,221.0,196640,NHPC
2025-05-21,567.36,582.0,592.0,564.0,23003,SGIC
2025-05-21,9.52,9.32,9.53,9.32,3000,KDBY
2025-05-21,10.44,10.33,10.52,10.33,14700,GIBF1
2025-05-21,2700.19,2660.9,2768.0,2600.0,3583,GLBSL
2025-05-21,559.0558,573.7795,585.3151,554.9775,19265,UAIL
2025-05-21,454.94,465.0,474.0,451.1,88757,KSBBL
2025-05-21,8.57,8.64,8.98,8.47,14720,NMBHF2
2025-05-21,791.28,810.0,825.0,787.0,9121,GBLBS
2025-05-21,1101.03,1090.0,1101.5,1090.0,95,ICFCD88
2025-05-21,220.9,226.0,234.0,220.0,192986,GBIME
2025-05-21,648.93,661.0,701.0,647.1,28952,GFCL
2025-05-21,464.56,483.0,486.0,464.0,90840,SONA
2025-05-21,204.64,207.1,218.0,202.0,470621,KBL
2025-05-21,9.38,9.1,9.38,9.1,3300,NICFC
2025-05-21,1222.45,1250.0,1265.0,1220.0,38747,HDL
2025-05-21,5237.27,5311.8,5418.0,5120.0,2783,ANLB
2025-05-21,892.72,924.0,979.2,882.1,1291,SMH
2025-05-21,219.52,223.1,232.0,217.0,412183,MBL
2025-05-21,421.3,428.8,440.0,418.0,1014753,UPCL
2025-05-21,944.7341,975.3582,993.0572,940.4385,371247,HRL
2025-05-21,684.15,702.5,715.0,682.9,11711,NUBL
2025-05-21,10.71,10.9,10.9,10.71,10100,H8020
2025-05-21,222.33,227.2,235.0,222.0,109585,HBL
2025-05-21,562.32,571.0,582.4,560.2,11045,DOLTI
2025-05-21,626.4,640.9,650.0,620.0,6214,USHL
2025-05-21,2336.58,2358.0,2445.0,2301.1,1256,SMB
2025-05-21,942.01,969.7,988.0,937.5,5645,BGWT
2025-05-21,495.7,502.9,518.0,495.1,14916,SNLI
2025-05-21,326.99,341.3,355.0,324.0,64469,UNHPL
2025-05-21,265.38,275.0,286.0,263.1,309074,RIDI
2025-05-21,491.99,501.3,530.0,490.0,35747,RLFL
2025-05-21,990.79,1005.0,1049.5,964.0,110435,OHL
2025-05-21,202.16,207.2,215.5,201.5,265264,UPPER
2025-05-21,440.06,489.5,499.0,432.0,51698,SGHC
2025-05-21,705.71,714.9,728.0,702.0,7100,NIL
2025-05-21,364.47,379.4,397.0,363.2,228939,SPDL
2025-05-21,507.63,519.0,529.0,507.0,42417,GCIL
2025-05-21,378.56,383.5,391.1,375.0,1519829,NGPL
2025-05-21,1370.0,1402.5,1425.0,1370.0,780,JSLBB
2025-05-21,887.78,937.0,950.0,887.1,4391,MSHL
2025-05-21,1152.0,1150.0,1152.0,1150.0,100,PBD88
2025-05-21,1050.0,1076.0,1096.0,1050.0,1781,ACLBSL
2025-05-21,563.79,580.0,600.1,560.5,9245,IHL
2025-05-21,1308.2,1350.8,1350.8,1275.1,275747,NRIC
2025-05-21,2266.05,2315.4,2361.0,2250.0,1674,MLBSL
2025-05-21,621.28,639.7,652.4,620.0,8631,NMLBBL
2025-05-21,10.55,10.44,10.56,10.43,58800,PSF
2025-05-21,1089.0,1068.0,1089.0,1068.0,125,MND84/85
2025-05-21,770.36,789.0,820.0,769.1,6640,SMATA
2025-05-21,1787.0,1798.0,1939.0,1763.0,6429,SMFBS
2025-05-21,943.09,962.5,993.8,930.0,2882,SIKLES
2025-05-21,580.42,597.3,621.0,580.0,30809,HEI
2025-05-21,607.63,626.3,651.0,604.0,25252,MPFL
2025-05-21,1196.58,1225.9,1250.0,1192.0,2764,MSLB
2025-05-21,370.4867,379.8667,386.6667,363.3333,19563,PPL
2025-05-21,755.17,768.3,783.0,755.0,8445,SICL
2025-05-21,475.38,492.7,505.0,475.0,49996,NRM
2025-05-21,1155.7,1175.6,1175.6,1152.2,180,GBILD84/85
