date,close,open,high,low,volume,symbol
2018-07-05,462.4639,448.2616,462.9078,444.711,8031,NLIC
2018-07-05,219.9989,207.6883,220.7847,207.6883,5293,ALICL
2018-07-05,765.7685,736.3158,776.9885,736.3158,690,MSLB
2018-07-05,20091.2777,20500.9648,20500.9648,20091.2777,20,UNL
2018-07-05,113.0,110.0,113.0,110.0,63,DHPL
2018-07-05,106.5058,104.7454,106.5058,104.7454,211,SAPDBL
2018-07-05,115.2878,113.3556,117.22,113.3556,470,ICFC
2018-07-05,110.975,107.6121,110.975,105.9307,2775,SINDU
2018-07-05,360.0577,345.9377,360.0577,345.9377,31533,NLICL
2018-07-05,265.4724,254.3708,267.8858,251.9574,13864,FMDBL
2018-07-05,256.2842,244.2971,256.7123,244.2971,14556,NIL
2018-07-05,95.9235,95.1622,95.9235,95.1622,1740,CORBL
2018-07-05,156.0132,151.5917,156.0132,150.9601,6793,SHL
2018-07-05,280.7726,266.187,280.7726,266.187,1886,DDBL
2018-07-05,450.0,430.0,452.0,430.0,8340,GBLBS
2018-07-05,273.2529,257.3554,273.2529,257.3554,4113,UAIL
2018-07-05,255.9407,242.1447,255.9407,242.1447,795,SMATA
2018-07-05,160.5614,156.9398,161.1651,156.9398,11676,LSL
2018-07-05,145.8071,141.844,147.2482,141.844,14115,MNBBL
2018-07-05,575.1694,539.2213,575.1694,539.2213,1440,LLBS
2018-07-05,119.9028,117.9044,121.9011,117.9044,180,NHDL
2018-07-05,1695.8666,1695.8666,1695.8666,1695.8666,100,BBC
2018-07-05,362.8445,349.1522,362.8445,349.1522,912,VLBS
2018-07-05,259.5663,256.9444,261.8969,251.992,25710,CBBL
2018-07-05,119.8551,115.7625,120.4398,115.7625,21510,KBL
2018-07-05,106.5482,103.6993,106.5482,103.6993,420,RADHI
2018-07-05,313.8089,304.5792,313.8089,300.8874,4210,NMLBBL
2018-07-05,290.2887,279.51,291.2686,276.8154,4906,SKBBL
2018-07-05,125.6101,121.124,125.6101,121.124,5772,SHINE
2018-07-05,93.1647,91.7531,93.1647,91.7531,90,GMFIL
2018-07-05,315.9604,293.9576,315.9604,290.4372,190,MLBBL
2018-07-05,112.0023,113.2197,113.6255,112.0023,170,MDB
2018-07-05,378.3816,369.1975,378.3816,365.5239,7005,NUBL
2018-07-05,467.4057,463.9228,473.6749,463.9228,1479,SALICO
2018-07-05,265.1176,257.5032,265.1176,252.8944,616,GILB
2018-07-05,194.1356,189.4423,195.1785,189.4423,1420,EDBL
2018-07-05,114.9833,108.9946,114.9833,108.3957,27939,PRVU
2018-07-05,307.0228,294.5227,307.0228,294.5227,2178,SLBBL
2018-07-05,560.7802,525.1166,560.7802,525.1166,1425,FOWAD
2018-07-05,329.3699,321.5742,329.3699,318.326,4818,SBI
2018-07-05,99.7778,100.6667,100.6667,99.7778,2302,SFCL
2018-07-05,105.8582,105.8582,105.8582,105.6131,1990,PROFL
2018-07-05,320.822,310.4057,320.822,309.989,8565,CHCL
2018-07-05,370.6111,357.9265,370.6111,357.9265,8945,EBL
2018-07-05,134.4532,129.4734,134.4532,129.4734,19381,MBL
2018-07-05,109.1233,109.1233,109.1233,109.1233,77,CHL
2018-07-05,785.4935,740.4289,785.4935,730.161,1908,KMCDB
2018-07-05,110.1867,110.1867,111.3754,109.7112,512,BARUN
2018-07-05,92.1088,89.5502,92.1088,88.9106,11979,KSBBL
2018-07-05,425.405,398.3866,425.405,398.3866,369,LICN
2018-07-05,153.7418,146.1496,153.7418,146.1496,21014,CZBIL
2018-07-05,342.0095,342.0095,342.0095,342.0095,10,SMB
2018-07-05,278.0129,272.7853,282.7428,272.2874,3135,NLG
2018-07-05,111.0,109.0,111.0,109.0,640,GUFL
2018-07-05,94.126,90.3609,94.126,90.3609,11065,MLBL
2018-07-05,331.1047,325.3143,331.6311,323.7351,17651,NIMB
2018-07-05,290.5051,294.1495,294.1495,288.9433,920,NIMBPO
2018-07-05,474.773,456.9183,474.773,456.5125,5069,SPIL
2018-07-05,81.7336,81.7336,81.7336,81.7336,10,CFCL
2018-07-05,245.4991,234.1654,245.4991,234.1654,4466,SJLIC
2018-07-05,315.5429,308.542,315.5429,304.8472,1648,NMBMF
2018-07-05,92.9981,92.26,92.9981,92.26,153,GFCL
2018-07-05,453.4604,451.5918,454.7062,448.4773,6925,NTC
2018-07-05,100.327,99.9438,100.327,99.9438,43,NGPL
2018-07-05,102.2695,100.9499,102.2695,98.9705,4708,SADBL
2018-07-05,239.2528,224.4962,240.6301,224.4962,1166,MERO
2018-07-05,175.7485,175.134,176.9775,175.134,24628,NBL
2018-07-05,80.7703,79.7005,80.7703,77.5609,8352,LBBL
2018-07-05,92.7393,89.4738,94.0455,89.4738,8845,JBBL
2018-07-05,5472.8461,5472.8461,5472.8461,5472.8461,10,BNT
2018-07-05,224.6168,223.797,224.6168,219.6982,3720,TRH
2018-07-05,93.063,89.6665,93.063,89.6665,1436,PFL
2018-07-05,82.9623,81.1187,83.8841,80.6578,6418,GBBL
2018-07-05,79.0695,74.7454,79.0695,74.1276,1589,RLFL
2018-07-05,293.6856,288.394,293.6856,288.394,1415,HBL
2018-07-05,96.3795,98.1109,98.1109,96.3795,501,JFL
2018-07-05,167.3374,165.7686,167.3374,163.6769,12796,NICA
2018-07-05,99.6391,99.6391,100.3611,98.1953,17975,AHPC
2018-07-05,383.5053,367.569,383.5053,365.3959,2706,SICL
2018-07-05,122.6405,120.8885,122.6405,120.8885,40,GRDBL
2018-07-05,498.3719,485.0107,502.3802,485.0107,6235,SCB
2018-07-05,320.9424,300.9143,320.9424,300.9143,1763,SWMF
2018-07-05,10390.0,10080.0,10390.0,10000.0,815,RBCLPO
2018-07-05,150.6799,146.0515,151.1941,142.9659,78120,PCBL
2018-07-05,540.1496,525.122,540.1496,523.4335,128,JSLBB
2018-07-05,199.2096,188.8822,199.4497,188.8822,5223,NICL
2018-07-05,5.5797,5.519,5.5797,5.519,6000,SEF
2018-07-05,97.2417,95.488,97.2417,94.7866,6018,HIDCL
2018-07-05,83.0683,82.6736,84.2524,82.2788,2078,RIDI
2018-07-05,105.5179,105.5179,106.6728,104.9404,428,SPDL
2018-07-05,173.8416,169.1712,173.8416,168.6523,37106,SANIMA
2018-07-05,287.0,280.0,300.0,276.0,955,HPPL
2018-07-05,366.4196,365.0372,373.3313,365.0372,1663,CIT
2018-07-05,289.8345,278.6491,289.8345,278.6491,224,HLBSL
2018-07-05,163.9252,160.6899,165.5429,160.6899,14150,SBL
2018-07-05,365.4991,351.937,366.1772,345.834,13040,PRIN
2018-07-05,180.9391,176.1495,180.9391,175.6174,33063,SHPC
2018-07-05,145.0822,132.992,145.0822,132.992,1237,UMHL
2018-07-05,287.648,274.3309,292.9748,274.3309,3071,RSDC
2018-07-05,113.0,114.0,115.0,112.0,116,KKHC
2018-07-05,150.3462,147.4164,150.3462,145.5852,4198,AKPL
2018-07-05,165.9546,162.3015,165.9546,162.3015,2638,ADBL
2018-07-05,144.3517,138.8516,144.3517,138.8516,270,HDL
2018-07-05,377.5734,362.0487,377.5734,358.2407,1992,SWBBL
2018-07-05,314.8918,308.1283,314.8918,308.1283,150,IGI
2018-07-05,118.431,116.5727,120.6608,116.5727,5724,API
2018-07-05,403.8365,389.6011,403.8365,385.8549,9700,OHL
2018-07-05,311.4399,310.0916,312.7881,309.7546,12676,NABIL
2018-07-05,420.99,396.6661,428.4743,396.6661,885,NMFBS
2018-07-05,11299.0,10812.0,11299.0,10812.0,868,RBCL
2018-07-05,79.9089,79.3477,80.47,79.3477,14300,NHPC
2018-07-05,240.8946,237.1474,244.1066,233.4001,6650,BPCL
2018-07-05,157.6238,154.0414,158.5194,152.698,13376,NMB
2018-07-05,62.6234,63.6672,63.6672,62.6234,2608,MFIL
2018-07-05,99.7933,98.4537,99.7933,98.4537,1270,SIFC
2018-07-05,140.6126,137.7033,140.6126,135.7639,12677,GBIME
