date,close,open,high,low,volume,symbol
2019-09-29,136.8156,138.3792,138.3792,136.0338,13929,KBL
2019-09-29,106.4558,104.5771,107.082,104.5771,1590,LBBL
2019-09-29,407.6528,404.3678,407.6528,404.0027,1396,LICN
2019-09-29,159.0745,158.6554,159.4936,156.9791,4228,ALICL
2019-09-29,74.9116,74.3342,74.9116,71.4468,2457,SPDL
2019-09-29,6079.7715,6079.7715,6079.7715,6079.7715,50,BNT
2019-09-29,243.4458,242.7966,244.7442,241.4983,22722,NICA
2019-09-29,187.9963,186.9128,188.5381,186.9128,74285,SANIMA
2019-09-29,139.1231,137.8451,139.1231,136.5671,1134,NICL
2019-09-29,88.0,87.0,88.0,87.0,43,BFC
2019-09-29,85.2009,84.9603,85.2009,84.9603,28969,AHPC
2019-09-29,63.0743,63.0743,63.0743,62.5132,550,NHPC
2019-09-29,220.0662,217.6143,220.0662,217.0013,1983,BPCL
2019-09-29,314.9099,308.7753,316.2731,308.7753,130,GMFBS
2019-09-29,388.6547,391.5396,391.5396,384.9456,552,CIT
2019-09-29,200.5391,203.6725,203.6725,198.9724,1714,UAIL
2019-09-29,188.6316,189.7924,189.7924,188.6316,21366,SBL
2019-09-29,275.0062,275.0062,275.0062,275.0062,437,SKBBL
2019-09-29,211.4825,211.4825,211.4825,211.4825,10,MLBBL
2019-09-29,329.726,331.5763,331.5763,329.726,1129,SWBBL
2019-09-29,378.9179,383.4288,387.9397,378.9179,1000,NUBL
2019-09-29,140.0,134.0,140.0,133.0,980,HPPL
2019-09-29,95.3004,95.3004,95.3004,93.939,4613,KSBBL
2019-09-29,423.343,441.894,441.894,423.343,722,MSLB
2019-09-29,192.424,189.4907,192.424,187.7307,1385,RSDC
2019-09-29,106.2498,111.607,111.607,106.2498,3430,SINDU
2019-09-29,135.8461,137.1586,137.1586,135.8461,6288,LSL
2019-09-29,47.9095,48.5483,48.5483,47.9095,200,KPCL
2019-09-29,164.5,165.0,166.0,164.5,25295,UPPER
2019-09-29,205.4661,200.7193,205.4661,200.7193,869,PRIN
2019-09-29,282.8171,282.4549,283.1793,282.4549,196,SICL
2019-09-29,321.5211,315.4926,325.5401,315.4926,180,SMFBS
2019-09-29,258.5632,258.5632,258.5632,258.5632,50,NIMBPO
2019-09-29,281.8928,281.1933,283.2918,281.1933,1324,SBI
2019-09-29,316.8287,320.832,320.832,315.113,5658,EBL
2019-09-29,362.471,372.4639,372.4639,362.471,1758,NADEP
2019-09-29,338.8526,338.8526,345.0946,338.8526,40,WNLB
2019-09-29,126.7129,126.1124,126.7129,124.9113,5535,MLBL
2019-09-29,424.3426,426.6027,426.6027,423.7775,16353,NLIC
2019-09-29,146.2248,146.9244,146.9244,146.2248,2250,SHL
2019-09-29,99.4406,98.7082,99.4406,97.2433,1845,AKPL
2019-09-29,197.9531,195.1117,201.2681,195.1117,950,ALBSL
2019-09-29,86.2467,85.8565,86.2467,85.4663,3695,API
2019-09-29,8164.0,8330.0,8330.0,8164.0,155,RBCL
2019-09-29,155.1025,155.1025,156.2956,155.1025,3718,PCBL
2019-09-29,196.1124,194.1209,196.1124,193.1252,806,NLG
2019-09-29,97.4461,97.4461,97.4461,97.4461,220,CORBL
2019-09-29,95.9218,95.9218,95.9218,95.9218,10,BARUN
2019-09-29,77.8639,77.1561,78.5718,77.1561,853,RLFL
2019-09-29,61.2836,61.2836,61.2836,61.2836,10,NHDL
2019-09-29,448.1677,448.1677,452.9572,448.1677,610,SLBSL
2019-09-29,115.2751,113.846,115.7514,113.846,408,MDB
2019-09-29,84.5872,87.9372,87.9372,84.5872,774,UMHL
2019-09-29,241.2883,246.9355,246.9355,237.6946,10808,NLICL
2019-09-29,272.8639,276.2676,277.9694,272.8639,2149,HBL
2019-09-29,107.8902,106.8577,108.9226,106.8577,2102,GBBL
2019-09-29,191.7256,191.1111,191.7256,189.8821,19988,NBL
2019-09-29,153.7318,154.2442,155.7815,153.7318,5892,MNBBL
2019-09-29,182.6,184.0927,184.0927,182.6,1565,FMDBL
2019-09-29,347.4738,346.4112,347.4738,345.8799,432,LLBS
2019-09-29,91.9769,91.9769,91.9769,91.842,1341,NGPL
2019-09-29,91.4938,91.4938,91.4938,91.4938,1000,PROFL
2019-09-29,130.3072,130.3072,130.3072,129.7775,1245,SHINE
2019-09-29,98.1586,98.1586,98.1586,98.1586,2744,SADBL
2019-09-29,396.2259,397.4051,397.4051,392.6881,573,NMFBS
2019-09-29,240.905,240.0447,240.905,236.6032,3525,TRH
2019-09-29,190.097,186.7359,191.5375,186.7359,1517,NIL
2019-09-29,271.7812,272.5278,276.2611,271.0345,2788,SPIL
2019-09-29,390.3057,394.967,394.967,390.3057,152,FOWAD
2019-09-29,315.0,315.0,317.0,315.0,1950,GBLBS
2019-09-29,156.0,155.0,161.0,155.0,25010,RHPL
2019-09-29,205.7802,204.3622,205.7802,204.3622,3628,HLBSL
2019-09-29,106.9364,107.6263,107.6263,106.2465,5256,JBBL
2019-09-29,85.603,85.3462,86.1165,85.3462,133,RADHI
2019-09-29,207.5186,206.5112,209.0296,206.5112,6003,CHCL
2019-09-29,92.4289,91.6563,93.2015,91.6563,3164,HIDCL
2019-09-29,58.0,60.0,61.0,58.0,1160,KKHC
2019-09-29,101.5,105.0,105.0,101.5,310,HURJA
2019-09-29,155.8279,162.2612,162.2612,155.8279,9431,MBL
2019-09-29,268.2249,270.3707,270.3707,265.0062,703,NMLBBL
2019-09-29,378.6954,382.8191,382.8191,378.6954,5985,SCB
2019-09-29,264.2717,262.7053,264.2717,258.2299,132,NMBMF
2019-09-29,201.7856,204.7171,204.7171,201.297,30,SMB
2019-09-29,418.8321,422.8273,430.1518,415.5027,375,NTC
2019-09-29,107.0,112.0,112.0,107.0,1429,GUFL
2019-09-29,51.0,50.0,51.0,50.0,200,UNHPL
2019-09-29,217.9552,221.5535,221.5535,215.899,1400,ILBS
2019-09-29,449.0095,456.0527,456.0527,449.0095,1613,OHL
2019-09-29,87.3333,87.6667,88.0,87.3333,330,GHL
2019-09-29,110.1907,108.9994,110.7863,108.9994,466,SHPC
2019-09-29,163.0,162.0,168.0,162.0,11170,SJCL
2019-09-29,289.2265,289.2265,292.4854,289.2265,1339,DDBL
2019-09-29,332.0363,332.0363,332.0363,332.0363,20,GILB
2019-09-29,184.6774,183.2836,184.6774,179.7992,3339,SJLIC
2019-09-29,168.001,166.5782,170.7279,166.5782,455,HDL
2019-09-29,385.5075,392.7676,392.7676,383.3295,16930,SHIVM
2019-09-29,72.1212,71.5152,72.1212,71.5152,200,JOSHI
2019-09-29,251.0414,253.3236,253.78,249.2156,535,MERO
2019-09-29,5.8299,5.8097,5.8299,5.8097,8000,SEF
2019-09-29,89.3252,89.3252,89.3252,89.3252,50,CHL
2019-09-29,258.3347,277.508,280.0308,258.3347,1081,SMATA
2019-09-29,82.0,80.8,82.0,80.8,180,AKJCL
2019-09-29,241.6826,237.0571,241.6826,235.3226,23666,ADBL
2019-09-29,266.2691,275.8146,275.8146,266.2691,101,VLBS
2019-09-29,67.7321,67.7321,67.7321,67.7321,11,RIDI
2019-09-29,93.6503,92.6748,95.6014,92.6748,1430,PPCL
2019-09-29,337.8977,340.0008,340.7018,335.4441,1055,CBBL
2019-09-29,86.0,86.0,86.0,86.0,110,PMHPL
2019-09-29,104.4466,104.4466,104.4466,104.4466,10,ICFC
2019-09-29,137.3137,136.6059,137.3137,136.6059,340,JFL
2019-09-29,200.1618,198.277,200.1618,197.5231,185,SLBBL
2019-09-29,138.5133,137.0779,138.5133,137.0779,5483,CZBIL
2019-09-29,167.8271,167.1791,169.771,166.5311,130295,PRVU
2019-09-29,306.4189,315.4884,316.784,306.4189,211,SALICO
2019-09-29,277.6469,278.2881,278.2881,274.4408,4611,NIMB
2019-09-29,287.0481,281.7076,287.0481,281.7076,200,GLBSL
2019-09-29,291.7479,294.8516,294.8516,291.3599,3598,NABIL
2019-09-29,371.2602,371.2602,371.2602,371.2602,24,JSLBB
2019-09-29,102.432,102.432,103.2022,102.432,900,GFCL
2019-09-29,70.7896,71.7089,72.6283,70.7896,2035,UPCL
