date,close,open,high,low,volume,symbol
2013-06-23,53.7492,53.8716,53.994,53.7492,865,SBL
2013-06-23,45.3202,45.7316,45.7316,45.3202,1760,JBBL
2013-06-23,63.9185,64.858,64.858,63.9185,7272,NLICL
2013-06-23,57.2535,55.4258,57.2535,55.4258,240,SICL
2013-06-23,60.3881,60.3881,60.3881,60.3881,628,MBL
2013-06-23,20.4964,20.6661,20.6661,20.4964,1252,MDB
2013-06-23,89.2607,90.7505,90.7505,89.2607,200,NBL
2013-06-23,283.7784,284.5666,285.6702,283.7784,691,SCB
2013-06-23,67.5402,66.896,67.5402,66.896,606,LSL
2013-06-23,101.7378,101.7378,101.7378,101.7378,50,SALICO
2013-06-23,31.242,31.1898,31.242,31.1898,83,DDBL
2013-06-23,6272.798,6272.798,6272.798,6272.798,30,UNL
2013-06-23,128.4364,128.7954,128.7954,128.4364,941,LICN
2013-06-23,51.9075,52.1689,52.1689,51.6462,4187,SANIMA
2013-06-23,165.9728,165.9728,166.2632,164.5212,528,NABIL
2013-06-23,167.6275,168.753,168.753,167.6275,1955,SBI
2013-06-23,71.9537,70.4696,71.9537,69.6451,467,CIT
2013-06-23,91.1992,91.1992,91.4998,91.0489,1034,AHPC
2013-06-23,144.8208,142.9851,144.8208,142.9851,1642,NIMB
2013-06-23,228.8422,227.9569,229.2848,227.9569,1780,NTC
2013-06-23,65.2958,64.4563,65.2958,64.4563,296,KBL
2013-06-23,78.2052,78.1018,78.9294,78.1018,4127,ALICL
2013-06-23,60.5061,61.3324,61.3324,59.5147,4344,PCBL
2013-06-23,33.6228,33.6228,33.6228,33.6228,40,GBBL
2013-06-23,93.5106,93.224,93.5106,92.4358,295,NLIC
2013-06-23,65.0153,64.6822,65.0153,64.6822,4038,CZBIL
2013-06-23,67.1542,67.1542,67.1542,67.1542,100,NMB
2013-06-23,197.5966,194.9619,199.353,194.9619,4240,CHCL
2013-06-23,28.7055,28.4299,28.7055,28.4299,1886,SLBBL
2013-06-23,40.7198,40.4895,41.4108,40.2592,2219,ICFC
2013-06-23,121.9828,125.1428,125.1428,121.9828,889,HBL
2013-06-23,45.497,45.497,45.497,45.497,300,JFL
2013-06-23,29.9801,29.9801,29.9801,29.9801,36,STC
2013-06-23,175.5473,173.4945,175.5473,173.4945,1001,EBL
2013-06-23,34.6157,34.4731,34.6157,34.4731,790,MNBBL
2013-06-23,48.3722,48.0123,48.9119,48.0123,3944,ADBL
