date,close,open,high,low,volume,symbol
2024-07-21,453.9,459.1,467.0,447.0,112178,SAPDBL
2024-07-21,189.3,190.0,191.0,184.1,605813,UPPER
2024-07-21,580.0,552.0,590.0,545.2,34695,AHL
2024-07-21,610.3762,583.5885,613.2463,578.805,487932,HRL
2024-07-21,9.0614,8.9024,9.0614,8.8276,502000,SIGS3
2024-07-21,1008.0,985.0,1018.0,975.0,50031,CGH
2024-07-21,248.0,239.7,249.0,235.0,328079,NMB
2024-07-21,306.2436,294.7952,309.1057,284.3009,365333,RADHI
2024-07-21,267.0,263.0,271.0,255.0,79884,KKHC
2024-07-21,9.08,8.77,9.09,8.77,40649,SBCF
2024-07-21,213.1754,206.6351,213.5545,202.8436,654450,GBIME
2024-07-21,374.6908,371.904,377.3816,361.333,151496,MLBL
2024-07-21,554.497,550.1679,560.0889,539.3449,131293,EBL
2024-07-21,423.9123,427.7573,434.4861,416.2223,173636,UMRH
2024-07-21,544.0,535.0,559.9,517.0,62808,UHEWA
2024-07-21,236.9697,239.3939,240.0,233.9394,70321,JOSHI
2024-07-21,1077.136,1104.5208,1109.0849,1068.0077,23535,KMCDB
2024-07-21,419.5,410.0,422.0,403.2,82083,ULHC
2024-07-21,456.9,458.0,476.0,449.0,123178,PROFL
2024-07-21,610.0,590.5,625.0,583.1,215399,CFCL
2024-07-21,548.7815,545.7813,552.6218,538.5807,37100,NLG
2024-07-21,890.0,888.0,897.4,863.0,33757,PRIN
2024-07-21,755.0,755.0,773.9,740.0,131335,GUFL
2024-07-21,8.07,8.11,8.2,7.94,91200,NIBSF2
2024-07-21,796.8738,791.2882,812.6995,783.8408,85060,SARBTM
2024-07-21,493.0,500.0,502.0,483.0,44805,MCHL
2024-07-21,1315.0,1330.0,1337.0,1263.0,16741,ENL
2024-07-21,632.1006,612.8101,634.3437,612.8101,159485,NLIC
2024-07-21,466.0,474.0,478.0,460.0,39044,DOLTI
2024-07-21,1037.0,1037.0,1037.0,1037.0,25,NIBD2082
2024-07-21,1764.0,1779.0,1797.0,1750.0,10293,USLB
2024-07-21,834.0,832.0,844.5,800.0,72266,CITY
2024-07-21,732.1529,653.1299,733.105,633.2313,72958,MHL
2024-07-21,614.0,637.0,647.9,590.0,127397,MMKJL
2024-07-21,318.0697,315.2213,322.817,305.3469,304296,ADBL
2024-07-21,389.9333,366.6667,394.0,366.6667,98907,PPL
2024-07-21,687.5077,680.7821,697.9698,680.7821,20649,NIL
2024-07-21,815.0457,799.8112,833.1367,790.2896,278959,NRN
2024-07-21,8.9037,8.489,8.913,8.489,4500,RMF2
2024-07-21,342.7,345.0,346.9,335.0,235264,JBBL
2024-07-21,237.0,232.0,242.0,230.0,491125,NIFRA
2024-07-21,788.0,777.3,805.0,777.3,7631,SPL
2024-07-21,458.0,460.0,469.0,450.0,114452,NRM
2024-07-21,526.0,535.0,537.0,521.1,90460,BFC
2024-07-21,971.0,935.5,971.0,935.0,150,NICD88
2024-07-21,1653.5851,1653.5851,1683.9446,1644.836,4528,GLBSL
2024-07-21,1273.0,1286.0,1297.0,1256.0,30800,KDL
2024-07-21,10.0,10.45,10.6,9.83,93820,PRSF
2024-07-21,198.8286,192.1692,200.7312,186.4612,681030,LSL
2024-07-21,218.0,216.2,221.0,206.9,390952,RIDI
2024-07-21,1652.0241,1692.446,1692.446,1628.2982,1924,SMB
2024-07-21,445.1104,443.6671,451.2684,436.8355,103295,SJLIC
2024-07-21,387.9,380.0,395.7,375.5,312440,SADBL
2024-07-21,587.3586,615.7865,615.7865,569.6479,82759,GVL
2024-07-21,1209.9099,1220.7207,1234.2342,1201.8018,198631,CHDC
2024-07-21,10.21,10.41,11.45,10.21,273795,NSIF2
2024-07-21,793.2457,786.2024,802.8421,771.2355,25613,SLBBL
2024-07-21,463.2729,435.3137,472.3212,429.8847,678569,SHL
2024-07-21,842.156,839.6766,855.3792,827.2798,24023,SWMF
2024-07-21,420.6867,414.307,421.6113,405.9857,140468,KSBBL
2024-07-21,9.3622,9.1464,9.3622,9.1464,2700,CMF2
2024-07-21,1580.0,1600.0,1614.0,1570.2,5992,CYCL
2024-07-21,727.0942,677.5821,735.3462,677.5821,304614,FMDBL
2024-07-21,1046.2,1046.2,1046.2,1046.2,24,KBLD89
2024-07-21,1420.0,1430.0,1441.0,1401.0,3804,DLBS
2024-07-21,1021.0,1074.1,1074.1,1015.1,185,SBID83
2024-07-21,722.0,673.3,750.0,673.3,50705,CKHL
2024-07-21,182.0,179.0,183.0,175.3,433015,NHPC
2024-07-21,540.0,519.0,550.0,510.0,28967,USHEC
2024-07-21,960.0,969.0,975.0,951.0,288,MND84/85
2024-07-21,370.9372,361.4504,378.337,352.9122,218001,SBI
2024-07-21,8.9,9.28,9.64,8.85,179400,GIBF1
2024-07-21,4587.818,4349.8979,4680.5919,4349.3991,3968,BBC
2024-07-21,874.8,952.6,952.6,874.8,24476,SIKLES
2024-07-21,490.0,491.0,499.0,488.0,32828,IHL
2024-07-21,1429.1,1430.0,1445.0,1401.5,4459,MSLB
2024-07-21,2435.6065,2461.8617,2461.8617,2397.974,2990,ANLB
2024-07-21,505.3487,496.1438,515.4741,483.257,452958,SHIVM
2024-07-21,582.4074,578.9815,592.5926,562.963,47083,BHDC
2024-07-21,664.0,658.9,665.0,646.0,93288,GFCL
2024-07-21,1002.0,1000.1,1002.0,1000.1,70,CIZBD90
2024-07-21,195.2303,195.0363,198.9176,191.155,645390,AHPC
2024-07-21,370.0,361.7,376.9,361.7,71489,MKHC
2024-07-21,441.4145,434.2805,448.5484,427.1465,152412,RNLI
2024-07-21,9.2261,9.1438,9.4639,8.8238,98650,PSF
2024-07-21,725.0,730.0,749.0,710.0,119184,JFL
2024-07-21,264.0,255.0,269.3,247.1,235037,MEL
2024-07-21,907.0,908.0,921.0,890.0,72932,SPIL
2024-07-21,773.0572,765.8254,786.9905,765.8254,14862,LICN
2024-07-21,1372.4606,1372.4606,1453.354,1346.193,4463,KBSH
2024-07-21,1359.0,1375.0,1397.0,1351.0,49292,MKCL
2024-07-21,182.0,163.0,182.0,162.7,52155,NIMBPO
2024-07-21,1084.9,1017.7,1097.0,1017.7,175385,NFS
2024-07-21,864.541,846.4504,875.0145,824.2656,30959,OHL
2024-07-21,445.0,422.0,450.0,409.5,132876,RFPL
2024-07-21,582.8165,585.6985,590.3469,560.5972,126473,SGIC
2024-07-21,605.5193,612.8478,615.596,596.3586,119445,SCB
2024-07-21,666.9494,670.8959,676.1249,656.0967,60668,HEI
2024-07-21,609.0,635.0,635.0,606.0,10158,CORBL
2024-07-21,1234.9549,1264.5938,1288.9965,1215.1956,46777,MANDU
2024-07-21,499.2793,506.2754,515.257,496.3485,38765,GRDBL
2024-07-21,716.4089,707.6478,719.1468,685.3798,91624,RSDC
2024-07-21,8.5922,8.525,8.6882,8.3618,161790,RMF1
2024-07-21,1920.1,2022.0,2022.0,1911.0,3673,SHLB
2024-07-21,407.4708,396.9739,414.6278,396.9739,167616,SMJC
2024-07-21,986.6538,959.934,1017.3321,940.8342,44204,TRH
2024-07-21,283.0,284.0,288.6,272.9,115429,PMHPL
2024-07-21,676.0,675.4,705.0,650.3,26420,TSHL
2024-07-21,856.7622,848.8216,856.7622,822.4442,24817,DDBL
2024-07-21,562.9205,571.4577,578.0384,553.4051,60189,NLICL
2024-07-21,217.1275,212.3238,229.521,204.83,386650,CZBIL
2024-07-21,397.1,397.3,406.0,390.0,47678,HHL
2024-07-21,556.0,534.1,575.0,534.1,129486,GMFIL
2024-07-21,8.5,8.43,8.61,8.27,10960,NICGF2
2024-07-21,448.8976,444.8819,454.3307,437.0866,110961,SNLI
2024-07-21,263.65,263.4,266.8,258.55,72155,BHL
2024-07-21,928.0,935.0,955.0,919.0,47923,NWCL
2024-07-21,379.9,377.4,389.0,365.0,83408,MEHL
2024-07-21,2248.0,2229.0,2392.0,2229.0,3064,UNLB
2024-07-21,886.4,890.0,904.0,877.7,44076,GBLBS
2024-07-21,648.3,667.6,667.6,644.0,29699,BNHC
2024-07-21,516.1542,508.8453,517.3569,503.2943,67389,SAHAS
2024-07-21,935.0,922.0,940.0,905.0,25048,NADEP
2024-07-21,8.771,8.4055,8.771,8.4055,22600,C30MF
2024-07-21,199.0,200.8,212.0,195.5,398086,AKJCL
2024-07-21,1032.0,1060.0,1070.0,1030.0,23751,AVYAN
2024-07-21,1063.0293,966.295,1063.0293,961.0584,48766,SMATA
2024-07-21,495.9086,487.4207,500.0264,483.2188,68902,PMLI
2024-07-21,470.2776,466.3354,474.0275,459.6048,101888,ILI
2024-07-21,479.0,464.5,495.0,455.5,104201,TAMOR
2024-07-21,555.5421,533.8241,573.3362,527.5277,82076,MDB
2024-07-21,242.5,238.0,254.0,233.0,137456,GLH
2024-07-21,11368.2,10806.0,11600.0,10800.0,1519,RBCLPO
2024-07-21,345.0534,324.8142,358.283,320.8651,94470,BPCL
2024-07-21,1396.0,1372.0,1479.0,1321.0,15195,ACLBSL
2024-07-21,315.1,293.1,319.9,293.1,99674,SJCL
2024-07-21,8.65,8.62,8.67,8.3,2720,NIBLSTF
2024-07-21,504.2,500.0,511.0,492.5,272328,NICA
2024-07-21,1406.0,1400.0,1417.9,1372.0,8360,SLBSL
2024-07-21,8.9996,8.6642,9.0089,8.6642,150233,LUK
2024-07-21,383.1,388.0,393.0,379.3,60862,SGHC
