date,close,open,high,low,volume,symbol
2019-10-14,168.4653,168.4653,168.4653,168.4653,570,EDBL
2019-10-14,144.0,146.0,148.0,142.0,320,HPPL
2019-10-14,88.9412,87.4005,88.9412,87.4005,80,RADHI
2019-10-14,54.0,54.0,54.0,54.0,10,DHPL
2019-10-14,82.4,82.0,82.4,81.6,325,AKJCL
2019-10-14,102.432,109.3635,110.9038,101.6618,6162,GFCL
2019-10-14,279.6713,284.2096,284.2096,279.6713,1254,HBL
2019-10-14,86.4451,88.8463,88.8463,86.4451,333,CFCL
2019-10-14,1362.6787,1362.6787,1362.6787,1362.6787,10,BBC
2019-10-14,253.78,254.6929,254.6929,251.0414,850,MERO
2019-10-14,184.6774,181.1929,184.6774,178.4054,1533,SJLIC
2019-10-14,283.5906,280.5247,283.5906,278.9918,1489,SKBBL
2019-10-14,115.2751,118.6095,119.0858,115.2751,1769,MDB
2019-10-14,355.9747,355.9747,355.9747,355.9747,133,LLBS
2019-10-14,60.0,60.0,61.0,59.0,522,KKHC
2019-10-14,173.2176,176.6559,176.6559,173.2176,35,HDL
2019-10-14,419.0755,432.2817,432.2817,419.0755,5318,OHL
2019-10-14,139.231,140.6664,141.3841,139.231,7886,CZBIL
2019-10-14,99.5812,99.5812,102.4264,99.5812,1823,SADBL
2019-10-14,385.6842,392.4506,392.4506,385.6842,1009,NUBL
2019-10-14,168.0,167.0,170.0,167.0,4210,SJCL
2019-10-14,280.8306,288.6626,290.9002,279.9355,462,NMBMF
2019-10-14,100.1102,101.6156,101.6156,100.1102,400,PFL
2019-10-14,331.7188,331.7188,331.7188,331.7188,10,WNLB
2019-10-14,203.74,201.297,203.74,201.297,20,SMB
2019-10-14,222.5182,220.0662,222.5182,217.0013,6353,BPCL
2019-10-14,270.9071,267.6884,270.9071,267.6884,362,NMLBBL
2019-10-14,67.4128,68.4828,68.4828,67.4128,1109,MFIL
2019-10-14,109.5868,108.9606,110.213,108.3344,1390,LBBL
2019-10-14,418.8321,430.8177,430.8177,414.171,11910,NTC
2019-10-14,144.8255,148.3237,148.3237,144.1258,7473,SHL
2019-10-14,195.5964,200.2396,200.2396,194.4356,78324,SBL
2019-10-14,8394.0,8400.0,8400.0,8394.0,70,RBCL
2019-10-14,285.0454,283.0427,287.0481,283.0427,160,GLBSL
2019-10-14,188.9041,188.9041,191.8374,188.9041,196,RSDC
2019-10-14,385.7699,384.5335,386.5941,384.3275,290,CIT
2019-10-14,6.0722,5.9578,6.0722,5.9578,1700,SEF
2019-10-14,339.6503,343.506,343.506,338.2482,677,CBBL
2019-10-14,85.4663,85.2712,85.6614,84.8809,4022,API
2019-10-14,86.2622,83.7497,86.2622,83.7497,379,UMHL
2019-10-14,85.4416,84.7197,85.4416,84.7197,254,AHPC
2019-10-14,96.1596,95.9218,96.1596,95.9218,110,BARUN
2019-10-14,111.3819,115.5513,115.5513,111.3819,1480,SHPC
2019-10-14,109.0,111.0,111.0,109.0,1800,GUFL
2019-10-14,309.4569,310.1385,315.5915,309.4569,370,GMFBS
2019-10-14,88.0,88.0,88.0,88.0,140,PMHPL
2019-10-14,102.0,102.0,102.0,102.0,140,HURJA
2019-10-14,279.5705,284.059,284.059,279.5705,7062,NIMB
2019-10-14,158.0,163.0,163.0,158.0,6600,RHPL
2019-10-14,136.6059,138.7293,138.7293,136.6059,3995,JFL
2019-10-14,276.317,273.3026,276.317,273.3026,270,VLBS
2019-10-14,75.7576,74.5455,75.7576,74.5455,130,JOSHI
2019-10-14,88.9779,88.9779,88.9779,88.9779,32,CHL
2019-10-14,89.7483,90.7238,90.7238,89.7483,470,PPCL
2019-10-14,168.0,167.5,168.5,167.0,4315,UPPER
2019-10-14,129.1151,130.3162,130.9167,128.5146,9126,MLBL
2019-10-14,202.5334,202.5334,202.5334,202.5334,41,MLBBL
2019-10-14,89.3524,89.3524,89.3524,89.3524,350,GRDBL
2019-10-14,65.6346,66.8931,66.8931,65.6346,1940,RIDI
2019-10-14,203.5543,207.7008,207.7008,203.5543,700,SLBBL
2019-10-14,186.9406,188.7854,190.0152,185.7107,8265,SANIMA
2019-10-14,79.0,81.0,81.0,79.0,845,MHNL
2019-10-14,205.5637,205.5637,207.1573,205.0326,60,ALBSL
2019-10-14,399.0068,392.481,399.0068,392.1702,316,FOWAD
2019-10-14,107.142,107.142,107.142,107.142,49,ICFC
2019-10-14,139.9428,139.9428,141.5064,139.161,6654,KBL
2019-10-14,156.8922,158.6818,159.2784,156.8922,26174,PCBL
2019-10-14,301.2364,308.3624,308.3624,301.2364,400,SALICO
2019-10-14,214.8709,214.3569,215.899,213.8428,340,ILBS
2019-10-14,140.4399,138.4711,140.4399,138.4711,1537,LSL
2019-10-14,359.7457,359.7457,364.2879,359.7457,2991,NADEP
2019-10-14,172.363,178.1948,178.1948,171.067,99444,PRVU
2019-10-14,194.8986,191.5375,194.8986,189.1367,1223,NIL
2019-10-14,269.9396,269.9396,270.4442,269.9396,430,SMATA
2019-10-14,193.5692,193.5692,195.4127,191.7256,17820,NBL
2019-10-14,236.6032,240.905,240.905,236.6032,928,TRH
