date,close,open,high,low,volume,symbol
2016-02-21,177.076,178.2873,180.4676,176.8337,26296,CZBIL
2016-02-21,148.1403,149.676,150.0855,148.1403,5424,NIL
2016-02-21,91.5474,90.6273,91.5474,90.6273,3400,RLFL
2016-02-21,146.9478,147.982,150.5676,145.655,19521,PCBL
2016-02-21,323.7082,323.7082,323.7082,321.6432,830,CIT
2016-02-21,165.4135,166.407,166.407,163.9233,2300,SHL
2016-02-21,355.7984,355.7984,358.3399,355.7984,15340,NTC
2016-02-21,333.3333,346.6667,350.0,333.3333,2364,GBLBS
2016-02-21,114.7011,112.6529,114.7011,112.6529,733,MDB
2016-02-21,482.3036,497.1613,497.1613,480.0178,451,LLBS
2016-02-21,196.5285,198.0183,203.9776,195.5352,35109,NBL
2016-02-21,156.2963,156.2963,156.2963,156.2963,600,EDBL
2016-02-21,153.4768,153.4768,153.4768,153.4768,70,BARUN
2016-02-21,283.1602,274.8659,288.229,274.8659,4455,SALICO
2016-02-21,439.7927,429.8298,444.0625,429.8298,1523,KMCDB
2016-02-21,251.5175,262.4928,262.9501,251.5175,6430,SPIL
2016-02-21,83.6931,85.0684,85.0684,83.4967,4228,GBBL
2016-02-21,255.4434,258.6365,258.6365,254.113,11827,SHPC
2016-02-21,169.7213,167.869,171.1106,167.869,12986,LSL
2016-02-21,295.6832,288.8886,295.6832,288.8886,3056,DDBL
2016-02-21,377.242,374.5602,377.242,373.6662,3717,SWBBL
2016-02-21,118.079,118.5443,118.5443,117.73,2290,MNBBL
2016-02-21,343.9525,332.2364,346.5887,332.2364,15229,HBL
2016-02-21,319.6083,309.954,319.6083,309.954,3890,CBBL
2016-02-21,621.558,627.8403,627.8403,621.558,1712,NLIC
2016-02-21,116.4104,114.6195,116.8582,113.2763,3360,ICFC
2016-02-21,319.0754,316.356,319.0754,316.356,895,NUBL
2016-02-21,373.7949,371.0507,377.3231,371.0507,4217,NABIL
2016-02-21,176.4089,176.0849,176.8949,174.6267,2517,FMDBL
2016-02-21,444.6269,451.0708,459.1256,441.405,3985,CHCL
2016-02-21,444.5605,448.0269,451.8582,444.5605,4496,EBL
2016-02-21,99.9708,99.9708,99.9708,98.6387,1520,GFCL
2016-02-21,135.297,136.9684,136.9684,134.2523,21553,ADBL
2016-02-21,344.6235,338.1007,344.9859,337.7383,53876,NIMB
2016-02-21,165.7626,166.759,168.154,165.7626,79272,SANIMA
2016-02-21,462.3688,467.3835,467.3835,462.3688,3172,SBI
2016-02-21,133.2182,128.1678,133.2182,128.1678,257261,NHPC
2016-02-21,21157.4712,21157.4712,21157.4712,21157.4712,10,UNL
2016-02-21,169.4183,167.3222,171.0306,167.3222,1688,SJLIC
2016-02-21,304.5908,302.4559,306.0142,298.8976,29344,NIMBPO
2016-02-21,244.0997,246.4468,246.4468,244.0997,250,SKBBL
2016-02-21,271.7424,273.86,273.86,268.9189,5572,SICL
2016-02-21,121.7678,121.5696,121.7678,121.1731,10123,AHPC
2016-02-21,175.5953,176.709,179.6789,174.4816,20279,GBIME
2016-02-21,185.7461,173.826,185.7461,173.826,470,SLBBL
2016-02-21,239.7214,245.3123,245.3123,239.5817,2151,ALICL
2016-02-21,572.456,575.4921,575.4921,572.456,841,LICN
2016-02-21,280.1256,282.46,282.46,280.1256,440,BPCL
2016-02-21,182.015,182.591,182.591,182.015,400,UAIL
2016-02-21,130.0691,128.9052,130.0691,127.4504,220,SADBL
2016-02-21,530.8147,528.8266,536.7789,528.8266,4522,SCB
2016-02-21,175.7251,175.7251,176.5239,172.5301,2900,TRH
2016-02-21,191.1586,189.0018,193.5551,189.0018,38252,NICA
2016-02-21,479.8089,485.8878,485.8878,478.9405,2560,NLICL
2016-02-21,201.7467,204.0009,205.5036,199.8683,34695,NMB
2016-02-21,540.0837,539.3741,540.0837,529.913,358,NMLBBL
2016-02-21,477.2448,486.182,486.182,476.5298,48,VLBS
2016-02-21,132.5362,132.5362,132.5362,132.5362,300,NICL
2016-02-21,145.2177,143.7429,145.2177,142.2682,15416,API
