date,close,open,high,low,volume,symbol
2013-05-23,236.367,238.5802,238.5802,236.367,1820,NTC
2013-05-23,43.0377,43.0377,43.0377,43.0377,40,JFL
2013-05-23,33.3097,33.3097,33.4349,33.3097,844,GBBL
2013-05-23,68.4422,68.3133,68.4422,67.9268,455,LSL
2013-05-23,77.1707,76.6534,77.1707,76.6534,1173,ALICL
2013-05-23,91.0489,91.0489,91.0489,91.0489,376,AHPC
2013-05-23,61.8853,62.4467,62.4467,61.511,8136,MBL
2013-05-23,19.8213,19.257,19.8213,19.257,656,NUBL
2013-05-23,200.9337,201.4607,201.9876,200.2312,6164,CHCL
2013-05-23,54.5679,53.4489,54.5679,53.4489,190,SICL
2013-05-23,37.1712,37.1712,37.1712,37.1712,28,NMLBBL
2013-05-23,1828.5432,1794.6259,1828.5432,1794.6259,110,BBC
2013-05-23,51.2509,53.0502,53.0502,51.2509,2170,ADBL
2013-05-23,43.023,43.023,43.023,43.023,96,ICFC
2013-05-23,62.979,61.4416,62.979,61.4416,331,NLICL
2013-05-23,177.3841,177.8162,177.8162,175.1152,1393,EBL
2013-05-23,30.9811,30.9289,30.9811,30.6679,5780,DDBL
2013-05-23,35.2929,35.0791,35.2929,35.0791,480,MNBBL
2013-05-23,66.3478,67.5137,67.5137,66.1812,3381,CZBIL
2013-05-23,44.703,44.4973,44.703,44.0859,850,JBBL
2013-05-23,53.1186,52.7251,53.1186,52.7251,1970,OHL
2013-05-23,66.7884,66.7884,66.7884,66.7884,330,SJLIC
2013-05-23,53.0835,53.0835,53.0835,52.9528,687,SANIMA
2013-05-23,24.7665,22.9784,24.7665,22.9784,447,CBBL
2013-05-23,215.4655,214.6873,215.4655,214.6873,226,BPCL
2013-05-23,67.9302,67.0068,67.9302,67.0068,400,CIT
2013-05-23,97.0934,95.6603,97.0934,95.6603,485,NLIC
2013-05-23,283.7784,284.5666,284.5666,282.2018,1260,SCB
2013-05-23,23.5925,23.5925,23.5925,23.5925,113,SWBBL
2013-05-23,129.8828,129.8828,129.8828,129.8828,87,HBL
2013-05-23,53.8716,54.1164,54.2388,53.6267,1440,SBL
2013-05-23,98.1997,92.2403,98.1997,92.2403,60,NBL
2013-05-23,124.1289,125.2057,126.7852,124.1289,9549,LICN
2013-05-23,19.9026,20.0722,20.0722,19.9026,1060,MDB
2013-05-23,95.2146,91.6141,95.2146,91.5341,517,SALICO
2013-05-23,168.8762,168.5858,168.8762,166.9406,3462,NABIL
2013-05-23,146.8606,146.8606,147.4725,145.8407,8639,NIMB
2013-05-23,169.3157,169.8785,169.8785,169.3157,1167,SBI
2013-05-23,63.4806,63.3153,63.6458,62.4891,2480,PCBL
2013-05-23,67.1428,67.6466,67.6466,67.1428,238,KBL
2013-05-23,68.2734,69.9522,69.9522,68.2734,856,NMB
