date,close,open,high,low,volume,symbol
2015-12-20,126.5436,124.4495,126.5436,124.4495,5184,SBL
2015-12-20,392.8246,390.5473,398.5177,389.978,2210,KMCDB
2015-12-20,161.8134,161.0866,162.2979,161.0866,2424,CZBIL
2015-12-20,128.7631,124.8458,128.7631,124.8458,1596,EDBL
2015-12-20,164.9037,164.9037,164.9037,164.9037,50,SJLIC
2015-12-20,131.7113,131.3273,131.7113,131.3273,556,UAIL
2015-12-20,130.3318,129.1885,131.7037,129.1885,2797,SPIL
2015-12-20,373.5123,355.2317,382.2371,355.2317,9264,LLBS
2015-12-20,136.3407,137.1191,138.157,134.7839,610,RIDI
2015-12-20,136.1602,135.7165,136.1602,135.7165,228,PRIN
2015-12-20,410.682,407.4,422.169,407.4,4569,NMLBBL
2015-12-20,93.7914,89.8944,95.1832,89.8944,4089,CFCL
2015-12-20,385.1705,358.295,385.1705,358.295,2242,SBI
2015-12-20,309.9413,313.383,313.383,306.4996,1167,CIT
2015-12-20,141.2415,136.6106,142.3992,136.6106,8959,LSL
2015-12-20,112.5235,109.1806,112.9414,108.5538,16618,ADBL
2015-12-20,72.9859,71.5124,74.4594,71.5124,11237,GBBL
2015-12-20,479.5225,482.107,482.107,478.1308,684,SCB
2015-12-20,252.3669,249.3182,252.3669,248.9795,1018,CBBL
2015-12-20,301.436,307.1572,313.236,298.933,3560,SWBBL
2015-12-20,99.1429,93.8249,99.4974,93.8249,35305,MNBBL
2015-12-20,176.3187,166.6836,176.3187,166.6836,30396,NICA
2015-12-20,199.6209,195.7067,199.6209,195.7067,7580,NIMBPO
2015-12-20,647.8652,637.2638,653.9513,637.2638,2715,NLIC
2015-12-20,295.0432,276.235,295.0432,276.235,6487,HLBSL
2015-12-20,208.5294,207.8761,208.5294,207.8761,80,DDBL
2015-12-20,94.4988,94.4988,94.4988,93.3765,8540,NHPC
2015-12-20,242.7947,242.7947,244.6066,241.7075,4205,NIMB
2015-12-20,210.848,201.5991,211.7863,201.5991,6751,SKBBL
2015-12-20,158.1915,155.0984,158.1915,155.0984,40,JFL
2015-12-20,221.3843,221.3843,221.3843,221.3843,300,SHPC
2015-12-20,127.3566,127.6843,128.3398,126.2096,7578,API
2015-12-20,151.8336,151.8336,151.8336,149.3505,27792,NBL
2015-12-20,139.455,140.5858,140.5858,136.9673,1280,BARUN
2015-12-20,93.345,93.345,93.345,93.345,20,MPFL
2015-12-20,331.4008,330.8926,331.9091,330.8926,750,NTC
2015-12-20,122.4562,122.9677,123.7349,121.6889,9215,KBL
2015-12-20,358.7019,359.682,361.4461,355.7618,2620,NABIL
2015-12-20,261.0617,261.0617,261.0617,261.0617,100,NUBL
2015-12-20,146.2675,147.01,147.01,144.7826,3482,GBIME
2015-12-20,421.6251,416.4146,421.6251,416.4146,7467,NLICL
2015-12-20,111.2848,109.3397,111.2848,109.3397,6477,NIL
2015-12-20,276.5847,275.4131,276.8776,275.1202,753,HBL
2015-12-20,221.6776,225.3201,225.3201,217.5146,2393,OHL
2015-12-20,142.504,140.7661,142.504,140.7661,251,NMB
2015-12-20,558.7932,578.2247,578.2247,558.7932,2400,LICN
2015-12-20,378.8815,380.7059,380.7059,375.2326,2481,EBL
2015-12-20,152.4108,147.2295,152.4108,147.2295,8452,SANIMA
2015-12-20,218.8463,204.5316,218.8463,204.5316,270,MLBBL
2015-12-20,136.8171,135.0669,137.6921,134.8481,9424,PCBL
2015-12-20,386.6321,376.9663,386.6321,376.9663,277,CHCL
2015-12-20,106.2668,106.0673,106.2668,105.8678,1553,SADBL
2015-12-20,254.0,273.3333,273.3333,254.0,2909,GBLBS
2015-12-20,350.337,371.4287,373.2162,345.6897,16297,VLBS
2015-12-20,19247.4729,19247.4729,19247.4729,19247.4729,10,UNL
2015-12-20,181.5323,185.344,185.344,181.5323,561,SICL
2015-12-20,160.4772,158.5848,160.4772,157.7738,714,NLG
2015-12-20,93.014,92.2281,93.5379,91.8352,6081,MDB
2015-12-20,219.0353,215.1217,219.0353,213.3047,5053,ALICL
2015-12-20,152.3849,149.836,152.3849,149.836,167,SLBBL
2015-12-20,132.3403,135.5807,137.6869,132.3403,2814,FMDBL
2015-12-20,252.5799,245.1099,252.5799,244.643,2648,BPCL
2015-12-20,113.6403,113.6403,113.6403,113.2438,10840,AHPC
