date,close,open,high,low,volume,symbol
2014-12-03,403.4353,411.7227,411.7227,403.0851,847,LICN
2014-12-03,124.3085,123.469,124.5184,122.4197,2577,MBL
2014-12-03,86.7591,87.1323,87.4121,86.4793,477,SPIL
2014-12-03,137.019,137.019,137.7187,137.019,1935,NLG
2014-12-03,158.6691,159.68,164.2291,157.9109,1378,RIDI
2014-12-03,473.8005,479.922,481.7584,473.8005,1123,NLIC
2014-12-03,91.0699,91.0699,91.0699,91.0699,20,MPFL
2014-12-03,103.8337,102.4226,106.8574,102.4226,2190,CZBIL
2014-12-03,169.5102,171.4618,171.4618,167.8374,10815,SHL
2014-12-03,144.3821,145.8363,147.4981,144.3821,1176,LLBS
2014-12-03,207.6752,219.6564,219.6564,207.6752,1290,TRH
2014-12-03,213.5729,213.2287,217.3588,213.2287,975,CIT
2014-12-03,117.9882,117.4007,121.0722,117.4007,13213,NICA
2014-12-03,259.6458,265.7861,265.7861,259.2072,2183,BPCL
2014-12-03,74.1004,71.4381,74.1004,71.4381,499,SHINE
2014-12-03,62.8058,61.6716,63.9401,61.6716,2196,JBBL
2014-12-03,65.3739,65.4625,65.4625,65.0193,738,MNBBL
2014-12-03,224.5942,226.1956,228.1973,224.5942,491,SALICO
2014-12-03,92.0853,91.6756,93.8268,91.6756,488,NICL
2014-12-03,80.3933,79.8809,80.7349,79.8809,2666,SADBL
2014-12-03,104.1015,104.9589,104.9589,104.1015,3602,EDBL
2014-12-03,128.8675,126.3876,130.2028,126.3876,7340,AHPC
2014-12-03,218.3286,220.4577,222.1609,218.3286,1527,SBI
2014-12-03,170.7933,172.2166,172.2166,170.7933,165,KMCDB
2014-12-03,183.6032,182.2432,187.6833,182.2432,3063,NIMB
2014-12-03,250.3018,252.5567,257.0667,250.3018,2392,NABIL
2014-12-03,283.9019,286.2717,286.2717,282.954,1920,NTC
2014-12-03,98.988,98.4268,102.3549,98.4268,17920,NHPC
2014-12-03,110.0658,109.749,110.5411,108.4818,2010,SBL
2014-12-03,298.09,296.2263,300.4861,295.827,7819,NLICL
2014-12-03,199.5652,200.8956,203.5565,199.5652,4601,SHPC
2014-12-03,422.0759,422.0759,429.0179,422.0759,6184,CHCL
2014-12-03,172.0914,172.0914,175.7848,171.1138,468,ALICL
2014-12-03,251.8123,249.7114,253.2129,249.7114,3168,EBL
2014-12-03,112.849,110.2034,112.849,109.0569,758,SKBBL
2014-12-03,88.7955,88.7955,88.7955,88.7955,108,FMDBL
2014-12-03,157.1999,155.2575,157.1999,155.2575,538,HBL
2014-12-03,116.318,116.5738,117.5968,115.0393,4159,KBL
2014-12-03,117.0469,121.1594,121.1594,115.5195,1052,SICL
2014-12-03,96.5086,96.3251,97.9765,95.5912,9525,PCBL
2014-12-03,105.9756,105.9756,105.9756,105.0851,2379,LSL
2014-12-03,264.0191,266.1832,266.1832,264.0191,2120,OHL
2014-12-03,60.8794,61.4928,61.4928,60.8794,10880,RLFL
2014-12-03,110.8584,110.8584,110.8584,110.8584,10,MLBBL
2014-12-03,127.706,127.706,128.6494,126.9341,1501,NUBL
2014-12-03,99.7336,100.0653,101.8897,99.7336,6424,SANIMA
2014-12-03,99.2343,98.6593,101.5342,97.701,2153,ADBL
2014-12-03,147.0131,152.9274,152.9274,147.0131,2273,SWBBL
2014-12-03,84.9825,85.7187,85.7187,84.9825,148,NIL
2014-12-03,177.6573,174.6776,183.6166,174.6776,20677,NBL
2014-12-03,142.976,143.621,144.9108,141.8474,2566,SJLIC
2014-12-03,93.0619,93.0619,93.0619,93.0619,95,CBBL
2014-12-03,57.76,57.76,58.4149,57.1052,982,GBBL
2014-12-03,350.0991,350.6955,351.8884,349.9003,613,SCB
2014-12-03,60.6669,60.6669,60.6669,60.6669,255,CFCL
2014-12-03,149.7022,141.8549,149.7022,141.8549,4364,GBIME
