date,close,open,high,low,volume,symbol
2015-08-18,90.6512,87.8853,90.6512,87.8853,6279,NICL
2015-08-18,338.0085,341.0582,347.1576,338.0085,2585,NTC
2015-08-18,75.6553,75.3894,76.0984,74.2371,9535,MNBBL
2015-08-18,156.7955,155.3698,159.9636,150.4593,15853,SBL
2015-08-18,130.3825,130.3825,130.3825,128.6206,1610,JFL
2015-08-18,157.7227,157.7227,158.1695,155.9355,8858,SKBBL
2015-08-18,105.8678,105.8678,106.8653,105.2693,3992,SADBL
2015-08-18,98.5011,95.5163,98.5011,95.5163,443,ICFC
2015-08-18,248.7913,247.7269,248.7913,242.9373,5935,SHPC
2015-08-18,278.7059,267.4833,281.7273,265.7567,10044,HBL
2015-08-18,200.4458,196.3924,201.8435,196.2526,3922,ALICL
2015-08-18,118.1847,119.1385,119.3293,118.1847,9602,AHPC
2015-08-18,458.8206,458.5405,467.5043,448.3161,12797,EBL
2015-08-18,192.1609,190.7067,192.1609,189.2526,776,LLBS
2015-08-18,193.3047,182.4759,193.3047,182.4759,40,SALICO
2015-08-18,147.7032,147.7032,147.7032,147.7032,85,DDBL
2015-08-18,104.878,104.878,104.878,104.878,20,PROFL
2015-08-18,76.3844,74.4386,76.8708,74.4386,4414,JBBL
2015-08-18,142.4946,139.7146,142.4946,136.4291,1151,RIDI
2015-08-18,416.5222,420.4098,420.4098,412.357,22529,CHCL
2015-08-18,385.3254,378.2044,385.3254,378.2044,8358,NLICL
2015-08-18,134.2073,134.2073,134.2073,134.2073,100,UAIL
2015-08-18,152.1447,150.4862,153.3057,148.33,27498,SANIMA
2015-08-18,218.9308,222.9357,222.9357,211.4552,50842,NIMBPO
2015-08-18,90.4511,89.0593,90.4511,89.0593,1663,CFCL
2015-08-18,77.2968,72.7127,77.2968,72.7127,2758,MDB
2015-08-18,124.7209,126.6422,126.6422,123.44,1331,PFL
2015-08-18,128.9697,126.6542,129.6643,126.6542,6520,LSL
2015-08-18,272.6755,266.1832,280.899,257.5269,2840,OHL
2015-08-18,81.1976,81.1976,81.1976,81.1976,302,GMFIL
2015-08-18,97.8657,101.2326,101.2326,97.3045,27740,NHPC
2015-08-18,104.6032,103.435,104.6032,103.435,196,SIFC
2015-08-18,196.1667,196.7722,196.7722,196.1667,403,NUBL
2015-08-18,247.0644,246.939,253.0812,246.939,1143,SWBBL
2015-08-18,540.5762,546.6485,546.6485,536.0219,2002,LICN
2015-08-18,376.2942,369.8836,379.7461,361.2538,13436,SBI
2015-08-18,169.0186,173.5459,174.7532,164.4913,56520,GBIME
2015-08-18,405.8947,405.8947,418.5226,396.4239,14079,NABIL
2015-08-18,301.9253,312.8055,314.1655,295.1252,13315,NIMB
2015-08-18,166.5679,164.4503,167.1326,161.6268,4519,SICL
2015-08-18,149.9091,149.7478,151.6826,149.2641,1204,SJLIC
2015-08-18,158.2613,151.2059,160.2771,147.1742,49409,CZBIL
2015-08-18,176.5235,176.0198,180.5529,171.7385,21959,MBL
2015-08-18,2118.1974,2118.1974,2118.1974,2118.1974,10,BNT
2015-08-18,590.4568,609.3434,609.3434,580.5164,7087,SCB
2015-08-18,129.8731,130.8961,137.0342,127.5713,25726,KBL
2015-08-18,114.0515,113.348,114.0515,112.6445,2130,FMDBL
2015-08-18,636.0859,639.816,645.902,634.1227,6991,NLIC
2015-08-18,167.1998,169.9527,169.9527,164.791,24505,NICA
2015-08-18,149.8471,152.3302,154.8132,148.8539,14111,NBL
2015-08-18,17865.7261,17865.7261,17865.7261,17865.7261,100,UNL
2015-08-18,119.9035,116.5364,119.9035,115.5462,12961,PRIN
2015-08-18,290.1447,289.6949,293.2936,286.9959,2600,BPCL
2015-08-18,179.6615,172.1756,180.3744,169.6803,64366,PRVU
2015-08-18,146.5195,147.6496,149.0309,146.5195,210,MLBBL
2015-08-18,105.866,101.9789,105.866,101.9789,234,SPIL
2015-08-18,258.0687,257.4123,258.0687,252.6534,430,NMLBBL
2015-08-18,120.254,115.2396,120.254,115.2396,17564,ADBL
2015-08-18,141.1924,146.4429,146.4429,137.9109,22981,PCBL
