date,close,open,high,low,volume,symbol
2021-01-25,606.8595,622.2138,625.1384,602.4725,61706,PRIN
2021-01-25,345.8264,345.8264,348.2908,340.8978,46067,NIMBPO
2021-01-25,1071.0,1071.0,1071.0,1071.0,50,SBLD2082
2021-01-25,6.7713,6.7233,6.7919,6.7233,44080,LUK
2021-01-25,796.8188,848.6444,848.6444,783.8624,24088,SALICO
2021-01-25,1032.2076,1051.4079,1061.392,1030.6715,9187,ACLBSL
2021-01-25,4921.4574,4772.3223,5249.5545,4772.3223,1507,STC
2021-01-25,228.759,231.0853,231.8608,225.6571,115767,MBL
2021-01-25,411.3842,418.7172,418.7172,410.6509,25523,HBL
2021-01-25,182.0,181.0,190.0,170.0,317708,SSHL
2021-01-25,280.0,256.0,280.0,253.0,20265,HPPL
2021-01-25,282.849,280.0623,290.5124,278.6689,52378,MFIL
2021-01-25,590.3469,594.9953,603.3624,585.6985,40817,SGIC
2021-01-25,516.9725,528.2878,528.2878,507.7527,66226,ALICL
2021-01-25,907.7144,931.805,931.805,902.6043,23266,LICN
2021-01-25,116.0,120.0,120.0,114.0,22760,UNHPL
2021-01-25,547.8825,540.6476,551.8288,533.4126,108014,EBL
2021-01-25,7.0918,7.0665,7.1235,6.9587,242700,NMB50
2021-01-25,17900.0,16700.0,17900.0,16600.0,4764,RBCL
2021-01-25,248.7386,248.0552,251.472,246.0052,99227,SANIMA
2021-01-25,680.9836,708.7593,708.7593,648.8978,36756,SLBBL
2021-01-25,221.0727,225.8638,229.9704,219.0194,201146,GBBL
2021-01-25,1609.7896,1610.3547,1638.6065,1597.3588,211518,NLIC
2021-01-25,133.75,133.75,135.5,132.5,29189,BARUN
2021-01-25,9033.6896,9031.715,9179.8083,8984.3252,1039,BNT
2021-01-25,1167.3858,1192.3122,1192.7276,1159.077,14533,FOWAD
2021-01-25,193.38,203.6479,203.6479,192.5243,79953,JBBL
2021-01-25,391.1943,356.2397,391.1943,342.8528,47755,MEN
