date,close,open,high,low,volume,symbol
2023-12-18,7.82,8.24,8.52,7.82,44100,SEF
2023-12-18,474.0,477.9,507.1,468.8,44644,TSHL
2023-12-18,316.0,310.0,329.0,310.0,90154,SFCL
2023-12-18,433.5866,433.6633,442.7955,428.2147,98920,ILI
2023-12-18,637.8,605.0,660.0,605.0,9288,ILBS
2023-12-18,7.3699,7.3242,7.4705,7.3242,2200,SAGF
2023-12-18,619.5633,574.4771,619.5633,565.6415,99864,HATHY
2023-12-18,186.6667,184.4667,193.0,180.6667,141544,RIDI
2023-12-18,182.0,183.5,186.15,177.55,26402,CHL
2023-12-18,12562.8654,12593.6057,12677.8936,12395.2812,270,BNT
2023-12-18,223.0,229.5,231.1,216.0,84101,UMHL
2023-12-18,336.0,350.1,350.1,316.0,19387,UHEWA
2023-12-18,175.8156,171.9726,180.6193,169.1865,77106,CZBIL
2023-12-18,149.1,148.9,157.4,148.0,1715559,HDHPC
2023-12-18,178.05,182.95,187.5,178.05,25927,BHL
2023-12-18,180.7724,173.3512,184.5781,171.3532,243891,HIDCL
2023-12-18,7.7334,7.2282,7.7793,7.2282,51375,KEF
2023-12-18,908.0,845.0,929.7,845.0,15787,ENL
2023-12-18,221.0,216.0,227.0,216.0,126634,UPPER
2023-12-18,292.0,300.0,311.1,286.7,65586,MBJC
2023-12-18,386.0,416.0,416.0,380.0,18532,USHL
2023-12-18,7.4978,7.0754,7.5842,7.0754,27836,RMF1
2023-12-18,177.3038,173.5767,177.4813,171.3582,476836,LSL
2023-12-18,245.0,242.0,245.8,240.0,133814,NBL
2023-12-18,625.0,595.0,635.0,594.0,4627,SMPDA
2023-12-18,219.0,213.1,225.0,213.1,32919,KKHC
2023-12-18,584.9,554.0,585.0,532.4,14925,NMBMF
2023-12-18,378.7359,391.8146,393.2677,369.381,74836,GVL
2023-12-18,523.6648,540.1533,540.1533,512.9757,28204,NLG
2023-12-18,347.0,335.2,348.8,325.7,19375,MMKJL
2023-12-18,375.5,345.0,375.5,324.0,96635,MHCL
2023-12-18,372.0424,392.1898,396.1019,364.805,10659,MKJC
2023-12-18,377.0,376.0,385.0,372.2,117455,RLFL
2023-12-18,1083.9,1004.5,1090.0,1004.5,10234,CYCL
2023-12-18,297.0,290.2,308.1,290.2,68958,PHCL
2023-12-18,529.1619,534.7418,549.0636,513.3522,16848,SMH
2023-12-18,385.4418,396.6265,396.7985,382.9467,198139,HLI
2023-12-18,37755.52,37465.0929,38142.7561,36787.4297,160,UNL
2023-12-18,890.0,901.0,910.0,870.2,23940,KDL
2023-12-18,703.0151,699.5627,715.0076,695.9286,20028,SICL
2023-12-18,502.0679,510.2985,510.2985,494.6603,44482,UAIL
2023-12-18,302.0,288.9,304.9,286.4,43864,SINDU
2023-12-18,308.6022,309.1484,313.1538,304.0505,9797,GRDBL
2023-12-18,350.7274,356.2798,362.5725,345.2675,23328,NHDL
2023-12-18,674.8037,680.7821,680.7821,665.089,11751,NIL
2023-12-18,745.5,746.1,770.0,743.1,5700,SPL
2023-12-18,162.9,154.0,163.9,154.0,316567,KBL
2023-12-18,7.44,7.05,7.54,7.05,31017,MMF1
2023-12-18,268.0,265.0,275.0,260.0,35122,SAPDBL
2023-12-18,184.0,185.6,200.0,171.5,81619,DHPL
2023-12-18,184.25,190.0,191.0,182.55,126011,HURJA
2023-12-18,503.7678,492.8163,520.195,490.1697,20396,RSDC
2023-12-18,242.8,244.3,255.1,235.2,23772,GLH
2023-12-18,771.2315,773.0406,788.4652,757.9016,15439,OHL
2023-12-18,469.0,438.6,472.0,438.6,45966,GFCL
2023-12-18,7.59,7.18,7.62,7.18,35125,NIBSF2
2023-12-18,182.7025,182.7025,191.2667,181.8461,587359,API
2023-12-18,1412.3197,1348.8446,1473.2557,1321.8677,3125,ANLB
2023-12-18,768.6721,748.2308,773.3775,748.2308,43466,SKBBL
2023-12-18,457.1939,465.358,473.5222,451.7239,138188,CHCL
2023-12-18,7.8461,7.5006,7.8461,7.5006,11010,NICFC
2023-12-18,367.7463,358.163,373.6512,358.163,51588,SIFC
2023-12-18,213.0667,218.6,218.6,206.4,29412,PPL
2023-12-18,178.8485,187.0303,188.3636,178.7879,30470,JOSHI
2023-12-18,210.0,205.5,213.0,204.0,129489,UNHPL
2023-12-18,180.0,173.0,183.1,169.65,49505,BARUN
2023-12-18,258.8465,254.9096,264.4564,254.9096,63394,SANIMA
2023-12-18,410.0,403.3,417.8,398.1,6869,SPC
2023-12-18,744.0,708.0,765.0,695.0,8015,LLBS
2023-12-18,398.3209,416.2755,421.7071,396.0577,172185,MEN
2023-12-18,678.0,643.0,678.0,635.0,52987,NICLBSL
2023-12-18,555.0,535.0,569.1,535.0,91706,GUFL
2023-12-18,460.3111,461.2429,469.6292,442.6069,30405,BGWT
2023-12-18,98.0844,97.6218,100.3977,97.0666,233413,HIDCLP
2023-12-18,142.2,142.2,142.2,142.2,10,SAMAJ
2023-12-18,353.6,372.0,378.8,353.6,63397,EDBL
2023-12-18,861.0,770.0,861.1,767.3,9924,DLBS
2023-12-18,393.7094,411.0945,411.0945,384.2005,189416,SHINE
2023-12-18,374.017,365.8269,379.4771,365.8269,70460,MNBBL
2023-12-18,7.7681,7.4437,7.9208,7.4437,9835,LVF2
2023-12-18,255.0,253.1,260.1,250.1,19697,NYADI
2023-12-18,294.28,300.893,309.4561,293.3474,21609,KPCL
2023-12-18,365.8821,363.9781,372.2922,361.1222,83247,SNLI
2023-12-18,551.1012,559.9582,559.9582,541.2601,139231,IGI
2023-12-18,600.6402,579.6452,601.4618,570.5169,4142,KMCDB
2023-12-18,1095.0,1015.0,1123.1,1015.0,1872,ULBSL
