date,close,open,high,low,volume,symbol
2019-04-15,302.8938,302.8938,303.9206,299.8135,2642,NLICL
2019-04-15,436.5358,435.8516,449.5361,435.8516,460,SLBSL
2019-04-15,118.9108,116.7874,118.9108,116.7874,1317,JFL
2019-04-15,9200.0,9010.0,9200.0,9010.0,113,RBCL
2019-04-15,179.504,179.504,180.0559,179.504,420,EDBL
2019-04-15,162.6433,161.9953,163.2912,161.3473,63792,PRVU
2019-04-15,226.0838,226.0838,226.0838,226.0838,65,MLBBL
2019-04-15,506.6282,493.0688,510.9425,493.0688,1035,KMCDB
2019-04-15,90.642,90.4046,90.8794,90.4046,509,RADHI
2019-04-15,281.4139,283.4483,283.4483,281.4139,600,PRIN
2019-04-15,376.5345,371.469,376.7033,371.469,141,JSLBB
2019-04-15,93.9683,89.926,93.9683,89.926,40,SPDL
2019-04-15,221.3692,222.8317,224.2941,221.3692,1168,SJLIC
2019-04-15,220.6846,218.7903,223.9996,218.7903,1710,ALBSL
2019-04-15,136.5023,135.8461,137.1586,135.8461,9554,LSL
2019-04-15,298.6132,285.1235,298.6132,284.8169,10660,SKBBL
2019-04-15,491.5081,520.6988,520.6988,479.6741,9335,NADEP
2019-04-15,102.4264,102.4264,102.4264,101.0038,5096,SADBL
2019-04-15,98.6047,98.6047,100.1102,97.852,701,PFL
2019-04-15,448.9563,451.3197,451.3197,447.4369,1531,CIT
2019-04-15,260.6914,262.034,264.0479,260.6914,77,NMBMF
2019-04-15,97.586,97.3483,97.586,97.3483,139,BARUN
2019-04-15,344.8515,348.2828,349.4266,343.1358,3588,EBL
2019-04-15,109.0,110.0,111.0,109.0,810,PMHPL
2019-04-15,445.8587,441.4001,449.4255,440.5084,380,WNLB
2019-04-15,220.0662,218.2273,220.0662,218.2273,502,BPCL
2019-04-15,103.7728,103.0989,103.7728,103.0989,362,ICFC
2019-04-15,486.4304,483.7675,488.2057,483.7675,6677,NLIC
2019-04-15,113.0,111.0,113.0,110.0,1105,GUFL
2019-04-15,92.4198,92.4198,92.4198,92.4198,1055,GFCL
2019-04-15,85.4991,85.4991,86.4185,82.7411,7510,UPCL
2019-04-15,195.1051,186.0876,195.1051,186.0876,200,TRH
2019-04-15,122.8914,122.8914,122.8914,121.8319,1700,SHINE
2019-04-15,102.2117,100.6631,102.2117,100.6631,4964,GBBL
2019-04-15,152.424,152.9865,153.5489,152.424,5575,GBIME
2019-04-15,156.3088,155.0062,156.96,155.0062,15901,MBL
2019-04-15,216.1225,212.5404,216.1225,212.5404,45724,NMB
2019-04-15,91.6,91.2,92.4,91.2,850,AKJCL
2019-04-15,75.0,77.0,77.0,75.0,50,KKHC
