date,close,open,high,low,volume,symbol
2013-09-26,105.2561,104.4875,105.3415,104.2312,2023,NLICL
2013-09-26,96.7128,98.2878,98.2878,96.5696,2222,NICA
2013-09-26,45.5259,45.3202,45.5259,45.3202,3020,JBBL
2013-09-26,54.1288,53.7368,54.1288,53.6061,16525,SANIMA
2013-09-26,72.5159,73.0196,73.0196,71.8443,5185,KBL
2013-09-26,63.8428,64.341,64.341,63.8428,133,EDBL
2013-09-26,96.8273,96.7238,97.2411,96.6204,5292,ALICL
2013-09-26,192.5866,192.5866,193.5543,191.522,837,NABIL
2013-09-26,53.2847,52.26,53.2847,51.2353,2435,JFL
2013-09-26,60.7453,56.5765,61.9364,56.5765,9830,SHL
2013-09-26,70.3988,70.0665,70.3988,69.3189,299,NMLBBL
2013-09-26,67.9936,67.9936,67.9936,67.9936,233,NMB
2013-09-26,170.4238,170.4238,170.4238,169.3593,1253,SBI
2013-09-26,77.7212,77.7212,77.7212,77.7212,20,UAIL
2013-09-26,127.9927,125.5313,127.9927,125.5313,1458,SALICO
2013-09-26,271.4813,272.5849,273.8461,271.166,615,SCB
2013-09-26,76.3334,71.6117,76.7269,71.6117,1030,OHL
2013-09-26,81.2238,81.8687,81.8687,81.2238,262,SJLIC
2013-09-26,248.3181,249.646,250.0887,247.8755,1995,NTC
2013-09-26,44.7068,44.1327,44.7068,44.1327,20,DDBL
2013-09-26,27.9868,27.9868,27.9868,27.9868,230,SPIL
2013-09-26,96.7457,96.7457,96.919,96.7457,5325,AHPC
2013-09-26,65.6432,66.1721,66.1721,65.6432,1718,CZBIL
2013-09-26,63.9098,64.8891,64.8891,63.665,3494,SBL
2013-09-26,65.4784,66.1312,66.1312,65.4784,22,SICL
2013-09-26,1086.9314,1176.2421,1176.2421,1086.9314,50,BNT
2013-09-26,27.802,27.802,28.0192,27.802,377,SHINE
2013-09-26,24.1445,23.8899,24.1445,23.8899,152,MDB
2013-09-26,146.1059,142.4514,147.1807,141.8782,1957,NLIC
2013-09-26,86.2381,86.2381,87.3161,86.2381,4898,GBIME
2013-09-26,73.5963,73.5963,73.5963,73.5963,105,LSL
2013-09-26,190.4382,191.417,191.417,189.5818,2758,EBL
2013-09-26,67.4995,67.6866,68.0609,67.1252,3574,MBL
2013-09-26,34.5877,34.879,34.879,34.5877,423,SWBBL
2013-09-26,55.3835,55.5487,56.5402,54.8877,10284,PCBL
2013-09-26,168.2812,170.2555,170.2555,168.2812,66,LICN
2013-09-26,119.1739,123.5628,126.8984,119.1739,1264,HBL
2013-09-26,89.632,89.1733,89.632,89.1733,307,CIT
2013-09-26,93.2336,93.2336,97.7031,92.2403,10220,NBL
2013-09-26,170.3175,168.4817,171.3373,168.2777,4883,NIMB
2013-09-26,31.5251,31.3979,31.5251,31.3979,63,SLBBL
2013-09-26,31.3517,32.1803,32.1803,30.8284,983,CBBL
2013-09-26,101.4726,101.2636,101.4726,101.2636,881,NLG
2013-09-26,57.0085,56.6486,57.9081,56.6486,2947,ADBL
2013-09-26,63.0743,62.5132,63.6355,61.952,62490,NHPC
2013-09-26,281.0366,275.7514,281.0366,275.7514,2917,CHCL
