date,close,open,high,low,volume,symbol
2024-01-21,474.407,500.5626,500.5626,474.407,96361,EBL
2024-01-21,198.1,208.0,208.0,198.1,102263,NMB
2024-01-21,196.9,200.0,200.0,194.0,187490,MBL
2024-01-21,468.5962,470.6131,479.8573,468.5962,22047,PMLI
2024-01-21,627.2,628.2,636.9,627.2,14932,NICLBSL
2024-01-21,541.1036,550.4009,571.7847,540.4528,4525,MERO
2024-01-21,384.2005,391.8845,394.766,382.3755,117866,SHINE
2024-01-21,508.0,502.0,512.0,496.0,14047,SIKLES
2024-01-21,834.8,840.0,856.0,818.5,3246,MATRI
2024-01-21,437.0487,437.9055,461.7047,429.3378,29959,SMHL
2024-01-21,320.5,337.0,337.0,320.0,21768,BFC
2024-01-21,7.9251,7.8149,7.971,7.8149,5700,KDBY
2024-01-21,318.0,316.0,333.9,314.0,39564,IHL
2024-01-21,708.0,631.2,708.0,628.1,16076,HLBSL
2024-01-21,352.028,356.8948,363.5746,346.3979,103008,SMJC
2024-01-21,551.4927,557.1978,570.5097,543.8859,17183,BGWT
2024-01-21,490.095,498.3396,503.6528,490.095,39768,SCB
2024-01-21,162.2023,161.9169,164.0098,160.9655,68554,LSL
2024-01-21,8.7828,8.8915,8.8915,8.7828,18350,SFMF
2024-01-21,8.35,8.2,8.36,8.2,16120,NBF2
2024-01-21,614.8859,621.0085,645.499,612.2619,8126,ALBSL
2024-01-21,260.0,257.5,271.0,240.5,88419,DORDI
2024-01-21,1196.8071,1209.9588,1223.1106,1193.3,3823,JBLB
2024-01-21,585.893,597.8126,600.5633,584.9761,22750,FMDBL
2024-01-21,449.0,448.0,466.0,447.2,19825,RAWA
2024-01-21,700.8616,713.3099,740.8741,700.4664,13505,MANDU
2024-01-21,221.0,223.0,229.0,215.6,66280,DHPL
2024-01-21,627.0,625.0,645.0,624.0,4970,AVYAN
2024-01-21,687.3405,688.4099,699.0068,682.9656,17063,SALICO
2024-01-21,345.0,347.9,364.0,340.1,19449,UHEWA
2024-01-21,320.0,330.0,331.0,317.1,66388,SFCL
2024-01-21,808.9338,807.1159,822.5675,795.4818,1480,KBSH
2024-01-21,313.9,299.0,315.0,299.0,47645,MEHL
2024-01-21,325.4,335.5,346.0,322.0,53560,PROFL
2024-01-21,1166.8,1171.0,1193.0,1148.0,1250,ULBSL
2024-01-21,8.05,7.95,8.05,7.82,1300,SIGS2
2024-01-21,997.0,1017.3,1017.3,997.0,20,SBID83
2024-01-21,171.0119,171.3962,173.8941,166.3043,78905,CZBIL
2024-01-21,163.0,166.0,167.0,162.1,252066,PRVU
2024-01-21,894.0,850.0,906.1,840.0,5221,GMFBS
