date,close,open,high,low,volume,symbol
2025-03-18,700.0,720.0,720.0,700.0,7164,VLUCL
2025-03-18,9.2,9.12,9.31,9.12,1100,SFEF
2025-03-18,621.0,641.5,654.3,620.0,18933,PHCL
2025-03-18,1026.1,1026.1,1026.1,1026.1,0,NICD88
2025-03-18,1055.0,1055.0,1055.0,1055.0,55,NBLD85
2025-03-18,1075.0,1076.0,1076.0,1075.0,25,SAND2085
2025-03-18,204.0,206.0,206.6,203.0,99675,UPPER
2025-03-18,388.0,402.0,402.0,387.1,14096,DORDI
2025-03-18,2205.6,2295.0,2295.0,2205.5,1702,SHLB
2025-03-18,629.0,629.9,634.9,625.0,7598,HEI
2025-03-18,1630.0,1603.0,1681.0,1603.0,2809,CYCL
2025-03-18,1163.0,1198.5,1198.5,1153.0,26679,SAPDBL
2025-03-18,892.2,904.0,905.0,892.2,5830,NADEP
2025-03-18,271.0,278.9,278.9,270.0,121475,HIDCL
2025-03-18,705.0,719.9,719.9,705.0,9301,RSDC
2025-03-18,723.0,738.0,738.0,720.0,17315,NFS
2025-03-18,243.5,247.0,250.0,243.1,66553,HURJA
2025-03-18,789.4,789.3,799.0,789.3,32085,FMDBL
2025-03-18,1318.0,1344.0,1353.0,1313.0,33871,HATHY
2025-03-18,318.5,328.3,328.3,317.0,44798,UNHPL
2025-03-18,780.5,787.5,793.4,780.0,23083,NLIC
2025-03-18,554.8,559.0,564.6,547.1,70116,GCIL
2025-03-18,8.71,8.69,8.8,8.69,978,KSY
2025-03-18,530.3,532.0,538.0,529.0,33845,CLI
2025-03-18,1110.0,1115.0,1137.3,1105.1,2121,ACLBSL
2025-03-18,215.6,218.0,219.0,215.1,41724,NIMB
2025-03-18,207.0,211.9,211.9,206.0,80773,KBL
2025-03-18,9.7,9.66,9.75,9.66,12675,LUK
2025-03-18,544.9559,546.8064,552.3577,542.1803,15473,PMLI
2025-03-18,10.45,10.4,10.45,10.4,10800,NMB50
2025-03-18,745.0,716.7,780.0,716.7,2284,NMBMF
2025-03-18,236.0,237.9,247.4,230.0,42659,SSHL
2025-03-18,8.53,8.55,8.69,8.52,6200,NICGF2
2025-03-18,1145.0,1120.0,1168.0,1115.0,1974,ENL
2025-03-18,10.0,10.08,10.09,9.81,5300,SIGS3
2025-03-18,3125.0,3166.0,3229.0,3090.0,1199,WNLB
2025-03-18,613.0,612.0,614.8,611.1,17744,EBL
2025-03-18,1948.0,1904.2,2005.0,1867.2,71269,NABBC
2025-03-18,359.0,366.0,379.5,355.2,14912,KKHC
2025-03-18,1069.9,1060.0,1069.9,1060.0,439,SDBD87
2025-03-18,9.01,8.93,9.1,8.93,3700,SBCF
2025-03-18,179.0,182.0,182.0,178.5,181107,HIDCLP
2025-03-18,422.0,425.0,429.0,420.5,31849,SRLI
2025-03-18,155.0,153.0,155.0,152.0,2510,NIMBPO
2025-03-18,514.0,505.0,525.0,502.1,9256,HHL
2025-03-18,607.4,618.0,624.0,600.0,18333,BHDC
2025-03-18,858.0,868.0,884.0,849.9,5388,ALBSL
2025-03-18,668.3931,672.3899,672.3899,665.9434,15811,NICL
2025-03-18,793.5,799.9,800.0,783.0,16563,SICL
2025-03-18,578.3,566.5,589.5,566.5,17788,CFCL
2025-03-18,408.0,399.9,412.8,399.9,43668,DHPL
2025-03-18,1794.9789,1810.2148,1818.6898,1786.4087,1215,SMFBS
2025-03-18,1899.4,1960.0,1960.0,1899.3,596,MLBS
2025-03-18,9.8,9.98,9.98,9.8,10000,SEF
2025-03-18,476.9,480.5,482.4,475.7,15697,ILI
2025-03-18,507.9,515.0,517.7,503.0,10052,SGHC
2025-03-18,905.0,880.1,912.9,880.1,1160,SPL
2025-03-18,620.0,637.0,639.8,620.0,13434,MFIL
2025-03-18,250.0,260.0,260.0,248.0,153770,PCBL
2025-03-18,278.1,280.0,282.0,277.0,104802,API
2025-03-18,476.2,475.0,483.9,475.0,38462,SONA
2025-03-18,433.9,438.5,440.9,433.0,155529,UMHL
2025-03-18,844.7318,868.1424,868.1424,842.7809,29541,NLG
2025-03-18,307.1,309.5,311.45,306.5,44317,BARUN
2025-03-18,507.5,510.0,510.0,506.6,63255,SAHAS
2025-03-18,1407.3,1402.0,1428.0,1401.1,79478,NRN
2025-03-18,539.0,543.0,545.0,535.0,14116,RLFL
2025-03-18,1095.7,1095.7,1095.7,1095.7,25,PBD88
2025-03-18,975.0,990.0,994.0,975.0,2281,HLBSL
2025-03-18,303.5,311.1,311.1,303.0,29742,SANIMA
2025-03-18,232.5,237.0,237.0,231.1,92087,AKPL
2025-03-18,588.0,578.2,601.0,578.2,40683,NYADI
2025-03-18,1247.2,1251.1,1269.9,1247.0,930,MATRI
2025-03-18,1977.0,2020.6,2020.6,1975.0,6772,CIT
2025-03-18,399.9,408.3,408.3,399.0,20917,GBBL
2025-03-18,289.6,295.8,295.8,289.0,19335,ADBL
2025-03-18,639.9,646.9,647.5,636.2,33188,UMRH
2025-03-18,389.0,394.5,394.5,388.1,38233,RADHI
2025-03-18,9.69,9.8,9.8,9.62,5900,SIGS2
2025-03-18,683.8,693.0,702.0,681.5,5378,IHL
2025-03-18,977.0,989.9,990.4,971.0,1021,ILBS
2025-03-18,9.4,9.28,9.5,9.28,1650,SLCF
2025-03-18,907.0,923.1,923.1,903.0,16528,NTC
2025-03-18,420.7682,419.7874,426.6531,419.1989,20858,HLI
2025-03-18,875.2,886.0,888.0,875.2,4279,CITY
2025-03-18,2269.0,2280.0,2300.0,2240.0,1232,MLBSL
2025-03-18,2870.0,2820.0,2940.0,2820.0,2462,GLBSL
2025-03-18,371.0,380.4,380.4,370.0,40674,MNBBL
2025-03-18,2435.0,2410.0,2490.0,2410.0,529,KBSH
2025-03-18,554.9296,564.7887,564.7887,554.5775,24106,ALICL
2025-03-18,1117.0,1116.0,1120.0,1116.0,75,CIZBD90
2025-03-18,1056.3,1060.0,1065.0,1051.1,186,ICFCD88
2025-03-18,1050.0,1050.0,1050.0,1050.0,25,NABILD87
2025-03-18,1603.1,1612.0,1640.0,1601.1,7759,MKCL
2025-03-18,685.9,685.1,690.0,681.1,5866,NUBL
2025-03-18,1699.9,1700.0,1718.0,1671.0,9809,USLB
2025-03-18,333.6,331.0,336.9,331.0,27073,MBJC
2025-03-18,599.0381,609.2564,610.0064,597.9131,24304,NLICL
