date,close,open,high,low,volume,symbol
2022-04-07,562.8534,559.3134,577.0132,559.3134,20749,NLICL
2022-04-07,305.498,305.2557,309.3753,302.1054,17536,SHPC
2022-04-07,1167.5336,1105.0841,1167.5336,1105.0841,961,SLBSL
2022-04-07,822.5499,810.4228,835.5133,810.4228,3056,MERO
2022-04-07,337.4268,332.0279,345.3662,332.0279,34185,GBBL
2022-04-07,277.0,277.0,283.0,270.0,11850,DHPL
2022-04-07,253.8221,252.0063,255.6378,250.1905,41702,AKPL
2022-04-07,7.6545,7.3729,7.6545,7.3729,22630,KEF
2022-04-07,586.0,566.0,586.0,562.0,5225,BNHC
2022-04-07,334.95,328.0,347.0,328.0,7998,TPC
2022-04-07,544.2348,539.2145,556.4136,534.5661,5316,SGIC
2022-04-07,466.2902,450.7199,475.3046,450.7199,14870,SRLI
2022-04-07,480.1971,484.1139,484.1139,470.0135,3315,UAIL
2022-04-07,981.7106,976.3407,991.9621,966.5773,4483,NICLBSL
2022-04-07,165.0,161.6667,166.6333,161.3667,38865,GHL
2022-04-07,945.425,942.9209,962.4836,939.0084,7045,SICL
2022-04-07,181.75,183.0,185.25,181.75,20171,BARUN
2022-04-07,436.0,430.0,440.0,425.0,4860,GLH
2022-04-07,15750.0,15500.0,15750.0,15210.9,600,RBCLPO
2022-04-07,324.0,325.9,330.0,316.2,11906,PROFL
2022-04-07,289.5461,289.1222,290.8179,285.7307,15596,SBI
2022-04-07,602.4299,592.0918,611.8282,592.0918,10635,NRN
2022-04-07,776.323,773.1985,781.9312,772.3172,76107,NABIL
2022-04-07,343.4347,340.665,347.1275,336.9722,11597,TRH
2022-04-07,1010.0,995.0,1027.0,980.0,1750,ACLBSL
2022-04-07,873.0,870.0,878.0,852.6,5350,GBLBS
2022-04-07,297.7265,298.6599,302.3931,293.06,33923,UMHL
2022-04-07,341.269,342.7593,346.4849,336.0531,27480,CHCL
2022-04-07,332.25,328.0,336.5,328.0,55809,UPPER
2022-04-07,379.4964,370.542,381.202,370.542,11196,SCB
2022-04-07,927.7397,942.4795,948.5489,926.0923,34452,NRIC
2022-04-07,286.8435,291.6725,292.5418,284.0427,79555,NMB
2022-04-07,648.0232,628.5582,656.9447,628.5582,8530,CHDC
2022-04-07,198.8571,197.1429,201.7143,196.0,34296,HDHPC
2022-04-07,1543.8323,1484.7517,1543.9026,1484.0483,7019,NMFBS
2022-04-07,449.0564,445.5445,449.6762,437.7976,4954,NLG
2022-04-07,2010.2883,1990.1182,2029.1138,1970.0826,8153,JBLB
