date,close,open,high,low,volume,symbol
2021-11-11,922.2044,916.4496,934.4333,906.3788,2633,SALICO
2021-11-11,714.6964,677.2268,730.3318,630.043,124468,SAHAS
2021-11-11,281.2921,291.1065,295.6631,281.2921,60336,RADHI
2021-11-11,1006.0,1006.0,1006.0,1006.0,25,SAND2085
2021-11-11,374.0,379.0,391.0,371.6,24482,SJCL
2021-11-11,244.5642,242.5028,251.1234,242.5028,95732,KBL
2021-11-11,373.5294,379.4118,384.7059,373.5294,32003,NFS
2021-11-11,490.1319,498.3007,520.992,480.0569,75190,CFCL
2021-11-11,456.3408,474.7169,474.7169,450.2154,133824,LBBL
2021-11-11,378.517,382.2499,388.2226,373.2909,68075,ADBL
2021-11-11,1011.0,1058.0,1058.0,1010.0,8662,GBLBS
2021-11-11,266.5703,271.554,275.1786,263.8519,298325,API
2021-11-11,17439.6962,16763.4255,17439.6962,16763.4255,80,UNL
2021-11-11,343.3333,369.9333,369.9333,338.4667,85812,SPDL
2021-11-11,516.0,535.0,540.0,509.0,54781,BFC
2021-11-11,7.9527,7.9279,8.1101,7.9279,11470,KEF
2021-11-11,256.5731,270.7821,270.7821,256.5731,76319,LSL
2021-11-11,440.1132,450.4803,450.4803,432.289,3812,MKJC
2021-11-11,338.5,351.8,351.8,335.0,60725,UPPER
2021-11-11,1585.8849,1561.33,1592.5327,1531.3851,279,SMFBS
2021-11-11,863.8229,866.5802,877.8345,849.3048,6398,SWBBL
2021-11-11,816.8503,788.0661,837.7772,787.2881,2227,RURU
2021-11-11,258.9378,267.911,269.7056,257.1431,231402,AHPC
2021-11-11,277.0,279.5,292.5,274.5,8450,HURJA
2021-11-11,604.258,617.6079,617.6079,597.2317,4852,RSDC
2021-11-11,266.2109,274.0671,274.6282,264.3591,235016,NHPC
2021-11-11,9.2271,9.2695,9.2695,9.2271,51200,SIGS2
2021-11-11,940.128,966.9038,966.9038,925.9963,10320,DDBL
2021-11-11,419.7799,434.9744,446.3917,418.9215,53202,SIFC
2021-11-11,637.482,638.333,651.0207,637.482,60792,NICA
2021-11-11,568.1008,560.1382,582.6849,559.761,28791,ALICL
2021-11-11,420.7599,426.6599,435.3878,420.7599,13867,NICL
2021-11-11,8.1548,7.9709,8.1868,7.9709,18800,LUK
2021-11-11,281.2478,277.2866,286.0894,277.2866,140057,MBL
2021-11-11,1662.8239,1682.4161,1702.5106,1662.8239,10672,CIT
2021-11-11,857.8639,859.9119,872.7225,831.7608,9198,LICN
2021-11-11,429.0,435.2,452.0,427.1,18322,SINDU
2021-11-11,419.9904,418.0305,443.3232,403.2841,193246,UMHL
2021-11-11,392.1816,403.817,410.6614,388.8279,101901,GBBL
2021-11-11,358.5447,368.6575,374.1736,355.7867,126858,UPCL
2021-11-11,9.8931,9.8841,9.8931,9.7027,49410,NBF2
2021-11-11,375.0,384.2,391.6,365.0,25108,SAPDBL
2021-11-11,824.0025,847.4616,856.9919,824.0025,14790,NTC
2021-11-11,292.7781,308.8391,309.5083,290.2686,82717,HIDCL
2021-11-11,2307.1977,2341.6334,2364.5906,2304.9019,1559,MLBSL
2021-11-11,10613.3511,10366.529,10674.563,10366.529,446,BNT
2021-11-11,306.7754,308.3774,312.3823,304.3725,60546,SANIMA
2021-11-11,1277.9515,1258.0401,1303.2933,1211.0672,967,SLBSL
2021-11-11,9.258,9.6041,9.6041,9.2494,51420,SEF
2021-11-11,374.665,383.7428,387.8691,373.8398,90952,NBL
2021-11-11,406.0935,422.2144,426.0527,405.5561,12601,NHDL
2021-11-11,560.5972,574.5424,581.0501,558.7378,5944,SGIC
