date,close,open,high,low,volume,symbol
2012-05-07,82.5194,78.7505,83.022,78.7505,21403,LSL
2012-05-07,70.0945,68.4596,70.0945,68.4596,6585,KBL
2012-05-07,29.1169,29.1169,29.1169,29.1169,40,OHL
2012-05-07,98.1613,94.8414,98.1613,94.8414,3386,EBL
2012-05-07,80.47,78.2254,80.47,78.2254,14380,NHPC
2012-05-07,36.1374,36.1374,36.1374,36.1374,183,ADBL
2012-05-07,72.2809,71.9821,72.2809,71.6833,6780,ALICL
2012-05-07,278.5763,267.9652,278.5763,267.9652,669,SCB
2012-05-07,65.3789,65.3789,65.3789,65.3789,20,SADBL
2012-05-07,30.3996,30.3996,30.3996,30.3996,10,JFL
2012-05-07,78.9423,78.9423,78.9423,78.9423,100,LICN
2012-05-07,32.5453,32.5453,32.5453,32.5453,50,GBBL
2012-05-07,67.036,66.719,67.036,66.719,8082,NICL
2012-05-07,61.621,61.621,61.621,61.621,2000,SJLIC
2012-05-07,52.7258,52.3144,52.7258,52.3144,380,JBBL
2012-05-07,70.7917,67.434,70.7917,67.434,1712,NMB
2012-05-07,119.457,110.7564,119.457,110.7564,1302,NABIL
2012-05-07,104.2063,96.5774,104.2063,96.5774,5558,NIMB
2012-05-07,205.6857,198.2662,205.6857,198.2662,310,NTC
2012-05-07,17.0975,16.6763,17.0975,16.6763,40,MDB
2012-05-07,133.254,133.254,133.254,133.254,100,SBI
2012-05-07,73.5127,70.3111,73.5127,70.3111,5243,CZBIL
2012-05-07,57.4257,54.7456,57.4257,54.7456,10796,SANIMA
2012-05-07,32.9902,32.9902,32.9902,32.9902,30,MNBBL
2012-05-07,103.4096,96.7494,103.4096,96.7494,6899,NICA
2012-05-07,110.6135,106.3642,110.6135,106.3642,126,CHCL
2012-05-07,69.0288,66.2816,69.0288,66.2816,665,SBL
2012-05-07,127.7821,118.7604,127.7821,118.7604,709,HBL
2012-05-07,54.6658,51.2664,54.6658,51.2664,6214,PCBL
2012-05-07,39.889,39.889,39.889,39.889,50000,NLICL
