date,close,open,high,low,volume,symbol
2011-08-08,94.6558,94.6558,94.6558,94.6558,1394,SBI
2011-08-08,35.6741,36.4611,36.4611,35.6741,110,NMLBBL
2011-08-08,65.4085,65.4085,65.4085,65.4085,80,ALICL
2011-08-08,60.6134,61.1869,61.1869,60.6134,1300,LSL
2011-08-08,24.6574,24.6574,24.6574,24.6574,156,NLIC
2011-08-08,63.8965,65.1396,65.1396,63.5236,1726,NIMB
2011-08-08,34.5181,34.3382,34.8779,34.3382,2076,ADBL
2011-08-08,54.2128,54.6629,54.6629,54.2128,2300,CZBIL
2011-08-08,46.9492,46.9492,46.9492,46.7298,266,SBL
2011-08-08,139.7795,139.5403,139.7795,139.5403,200,BPCL
2011-08-08,44.8192,45.3905,45.3905,44.8192,308,ICFC
2011-08-08,25.6778,25.4422,25.9134,25.4422,768,JFL
2011-08-08,155.0726,150.5777,155.0726,149.8286,1690,NTC
2011-08-08,13.7546,13.7546,13.7546,13.7546,94,CBBL
2011-08-08,230.6741,230.6741,235.2098,230.6741,121,SCB
2011-08-08,61.6069,61.4558,61.6069,61.0026,202,KBL
2011-08-08,95.7325,95.6702,95.9816,95.6702,422,AHPC
2011-08-08,78.3648,78.235,78.7541,78.235,857,NICA
2011-08-08,48.7431,50.3325,50.3325,48.7431,385,NMB
2011-08-08,53.6162,53.6162,53.6162,53.6162,998,EDBL
2011-08-08,39.2104,39.9388,40.5215,38.9191,6055,PCBL
2011-08-08,58.6028,58.8349,58.8349,58.3706,340,SJLIC
2011-08-08,48.6154,48.4261,48.6154,48.4261,960,JBBL
2011-08-08,29.2664,29.2198,29.313,29.2198,4610,GBBL
2011-08-08,74.6057,74.6057,74.6057,74.6057,500,CHCL
2011-08-08,77.9224,79.2631,79.2631,77.6787,175,HBL
2011-08-08,79.8607,83.7304,83.7304,79.2874,1463,EBL
2011-08-08,47.4754,47.4754,47.4754,47.4754,232,MBL
