date,close,open,high,low,volume,symbol
2024-11-13,325.0,325.1,328.5,321.0,57775,SPDL
2024-11-13,287.9,286.1,295.7,284.0,37103,UNHPL
2024-11-13,492.3,495.1,502.9,490.0,52297,SONA
2024-11-13,941.0,955.0,958.0,936.0,4705,SMPDA
2024-11-13,229.2,232.0,234.0,229.1,157304,KBL
2024-11-13,9.69,9.95,10.14,9.6,24400,SEF
2024-11-13,561.1972,569.7183,569.7183,557.1831,24321,ALICL
2024-11-13,761.6,699.0,761.6,699.0,346408,PFL
2024-11-13,325.25,321.0,328.0,318.0,70569,TPC
2024-11-13,979.9,916.9,980.0,880.0,355298,JFL
2024-11-13,445.2621,461.6509,469.8453,445.2621,26395,BPCL
2024-11-13,352.2,352.0,357.0,350.2,96800,MBJC
2024-11-13,529.9587,547.171,547.171,529.9587,31883,CHCL
2024-11-13,359.0,356.1,365.0,356.1,24701,SJCL
2024-11-13,10.3,10.11,10.3,10.11,11680,SFMF
2024-11-13,217.8,218.1,221.0,216.0,191047,UPPER
2024-11-13,791.7,797.0,810.0,774.0,11422,EHPL
2024-11-13,826.3812,823.7354,837.8465,821.0896,5485,SKBBL
2024-11-13,1026.0,1044.5,1055.0,1009.0,77506,GFCL
2024-11-13,334.2,347.0,347.0,334.2,78870,UMHL
2024-11-13,606.0,615.0,615.0,589.0,23747,DOLTI
2024-11-13,687.5988,688.698,696.2098,686.1331,51884,SCB
2024-11-13,1081.0,985.0,1105.5,985.0,21791,CORBL
2024-11-13,470.0,454.2,475.0,454.2,27923,HHL
2024-11-13,288.0,294.7,294.7,286.0,10959,KKHC
2024-11-13,2137.9652,1920.0386,2151.1463,1886.6467,13262,SMB
2024-11-13,2124.9,2149.0,2149.0,2100.0,1699,MLBSL
2024-11-13,451.7,464.1,464.1,448.0,70412,NICA
2024-11-13,804.0,803.1,814.0,802.0,17035,NRIC
2024-11-13,1680.0,1691.0,1710.0,1656.2,3787,MSLB
2024-11-13,446.8,435.3,448.0,435.0,86214,SADBL
2024-11-13,979.0,971.2,986.0,965.0,4285,AVYAN
2024-11-13,9.31,9.32,9.32,9.31,500,SFEF
2024-11-13,1412.0,1415.0,1450.0,1410.0,2929,MATRI
2024-11-13,1608.9,1615.0,1620.0,1586.0,11363,MKCL
2024-11-13,2850.0,2742.0,2850.0,2742.0,7238,UNLB
2024-11-13,1335.0,1350.0,1375.0,1335.0,4671,GILB
2024-11-13,8.91,9.09,9.99,8.91,24800,KSY
2024-11-13,9.24,9.06,9.4,9.06,2300,LVF2
2024-11-13,281.0,288.0,288.0,280.2,132408,NIFRA
2024-11-13,842.8549,842.8549,859.6928,841.8982,94657,HRL
2024-11-13,1181.7455,1215.1012,1215.1012,1180.8791,18848,HDL
2024-11-13,1070.0,1070.0,1070.0,1070.0,100,NCCD86
2024-11-13,264.7,274.0,274.0,264.0,73834,MBL
2024-11-13,269.2,265.5,269.2,258.0,41298,GLH
2024-11-13,9.79,9.42,9.79,9.41,61400,C30MF
2024-11-13,483.5,481.0,485.5,480.2,14214,TVCL
2024-11-13,595.2882,599.9755,601.8505,595.2882,16147,NLICL
2024-11-13,693.5934,707.2827,707.2827,684.9235,6724,RSDC
2024-11-13,485.6494,496.8567,496.8567,485.6494,10191,KPCL
2024-11-13,241.7062,246.3507,247.3934,241.2322,123494,GBIME
2024-11-13,9.31,9.13,9.31,9.13,4600,NIBLGF
2024-11-13,1109.3572,1122.0771,1122.0771,1094.8202,6889,LICN
2024-11-13,2535.0529,2872.1693,2872.1693,2535.0529,2062,KBSH
2024-11-13,348.6424,356.0482,356.0482,345.6041,34318,ADBL
2024-11-13,10.54,10.5,10.54,10.5,900,NSIF2
2024-11-13,709.8,692.0,716.0,692.0,8773,AHL
2024-11-13,525.0,530.0,538.0,523.1,49988,SPC
2024-11-13,9.16,9.0,9.16,8.82,7200,NIBLSTF
2024-11-13,996.5,909.5,996.5,892.0,96813,NABBC
