date,close,open,high,low,volume,symbol
2015-03-09,94.1981,94.2455,94.2455,94.1981,370,MPFL
2015-03-09,145.6888,145.1512,147.0712,144.46,2545,UAIL
2015-03-09,132.1595,132.1595,132.9604,132.1595,7037,NIMBPO
2015-03-09,100.5906,99.9936,100.5906,99.9936,1306,ICFC
2015-03-09,154.0535,154.0535,154.0535,154.0535,30,MLBBL
2015-03-09,113.1681,112.3388,113.8315,112.3388,6824,SANIMA
2015-03-09,217.0436,212.1206,217.0436,212.1206,162,NMLBBL
2015-03-09,125.8704,123.6192,125.8704,123.1971,869,FMDBL
2015-03-09,407.5543,406.5603,413.5186,403.9758,3468,SCB
2015-03-09,119.9604,118.5493,122.9841,116.9366,16342,CZBIL
2015-03-09,310.9175,312.3181,314.419,310.7774,3668,EBL
2015-03-09,94.8036,90.8776,94.8036,90.8776,6378,GFCL
2015-03-09,69.7731,67.933,69.7731,67.933,150,RLFL
2015-03-09,72.8222,73.4771,73.8045,71.3487,4944,GBBL
2015-03-09,462.5466,438.4091,462.5466,438.4091,298,LICN
2015-03-09,146.0395,146.5232,147.0069,145.5558,2446,SJLIC
2015-03-09,228.1973,228.5977,229.1982,228.1973,512,SALICO
2015-03-09,129.7081,131.4506,131.4506,128.7577,2178,SBL
2015-03-09,100.8911,100.5495,101.916,100.3786,3683,SADBL
2015-03-09,301.9124,302.8603,302.8603,300.9644,2265,NTC
2015-03-09,109.2522,110.3461,110.7836,108.8147,4109,PCBL
2015-03-09,97.9196,97.3615,97.9196,97.3615,306,SLBBL
2015-03-09,175.1742,179.6437,180.1403,175.1742,6449,NBL
2015-03-09,118.5413,119.1838,119.1838,118.5413,1271,GUFL
2015-03-09,95.0874,95.0874,95.0874,95.0874,50,GMFIL
2015-03-09,170.0418,168.7782,170.0418,164.7346,338,RIDI
2015-03-09,247.8343,243.8893,247.8343,243.8893,1645,SBI
2015-03-09,72.8436,71.6649,72.8436,71.6649,143,MDB
2015-03-09,146.9742,146.1347,148.4432,146.1347,7136,MBL
2015-03-09,128.0376,128.0376,128.0376,128.0376,82,EDBL
2015-03-09,278.9657,275.524,278.9657,273.1148,981,CIT
2015-03-09,337.3167,333.3316,346.4257,333.3316,2913,KMCDB
2015-03-09,182.418,185.1581,185.9411,182.0265,2200,SHL
2015-03-09,147.9355,147.9355,150.0744,146.8661,73654,PRVU
2015-03-09,64.6899,64.4855,64.6899,64.4855,70,HDL
2015-03-09,209.7101,210.9636,211.8411,209.7101,1028,SWBBL
2015-03-09,162.2614,162.2614,162.2614,162.2614,167,NUBL
2015-03-09,223.5286,224.775,226.6446,223.5286,447,LLBS
2015-03-09,328.9419,320.2855,328.9419,320.2855,3020,OHL
2015-03-09,128.2394,129.8424,131.9797,127.8832,5444,LSL
2015-03-09,143.0622,141.8549,144.8731,141.8549,8266,GBIME
2015-03-09,107.2841,104.9842,108.6258,104.9842,8858,ADBL
2015-03-09,74.503,74.503,75.5666,74.503,2386,MNBBL
2015-03-09,342.4184,343.084,345.0808,338.4249,3638,NLICL
2015-03-09,84.6056,85.4407,86.5541,84.6056,1079,CFCL
2015-03-09,140.9541,140.9541,140.9541,140.9541,50,JFL
2015-03-09,83.4184,82.7528,84.9714,82.7528,851,SHINE
2015-03-09,130.552,130.0358,132.1005,128.6594,3709,NICA
2015-03-09,126.2925,126.2925,127.5713,125.781,8374,KBL
2015-03-09,138.3504,137.4686,139.0718,137.4686,376,CBBL
2015-03-09,145.2121,145.6589,146.1057,143.8717,2075,SKBBL
2015-03-09,129.6306,129.249,129.8213,128.8675,9350,AHPC
2015-03-09,230.1652,227.5043,231.4956,227.5043,1501,SHPC
2015-03-09,219.6564,219.6564,219.6564,219.6564,520,TRH
2015-03-09,105.6472,106.7923,106.9832,105.6472,3700,SINDU
2015-03-09,95.6707,95.6707,95.6707,95.6707,1000,NICL
2015-03-09,595.0053,611.9005,611.9005,593.781,1677,NLIC
2015-03-09,463.7281,454.2869,465.6719,454.2869,5187,CHCL
2015-03-09,198.4213,205.9749,205.9749,198.4213,1398,HBL
2015-03-09,294.7998,296.9045,296.9045,292.9959,2158,NABIL
2015-03-09,75.5093,75.963,76.8704,75.0556,11832,JBBL
2015-03-09,201.2835,200.7395,202.6436,199.9235,1581,NIMB
2015-03-09,106.8441,103.4772,109.6499,103.4772,138997,NHPC
2015-03-09,193.5999,192.7309,198.271,192.1878,17353,ALICL
2015-03-09,116.9849,115.4922,119.1305,113.3466,9096,SPIL
