date,close,open,high,low,volume,symbol
2011-12-11,77.8619,77.8619,77.8619,77.8619,43,HBL
2011-12-11,44.8554,44.8554,45.4169,44.8554,14657,MBL
2011-12-11,132.364,132.8424,132.8424,132.364,500,BPCL
2011-12-11,64.4391,63.1405,64.926,63.1405,1244,NIMB
2011-12-11,85.9813,87.1384,87.1384,85.9813,262,SBI
2011-12-11,66.9025,66.9025,67.0519,66.8278,550,ALICL
2011-12-11,175.1512,176.6287,178.3748,175.1512,1841,SCB
2011-12-11,65.8949,65.8949,65.8949,65.8949,24,NICA
2011-12-11,33.7575,32.9391,33.9621,32.9391,540,GBIME
2011-12-11,9.8261,9.8261,9.8261,9.8261,8540,HDL
2011-12-11,44.2074,44.6461,44.6461,44.0977,3003,SBL
2011-12-11,36.2643,36.5102,36.9529,36.2151,1700,NMLBBL
2011-12-11,32.7189,32.7189,32.7189,32.359,1249,ADBL
2011-12-11,46.1685,47.0079,47.0079,46.1685,93,NMB
2011-12-11,15.2725,15.3427,15.3427,15.2725,140,MDB
2011-12-11,892.6807,876.8965,892.6807,876.8965,50,BNT
2011-12-11,91.3112,91.3112,91.8094,91.1866,626,AHPC
2011-12-11,74.148,74.9719,75.0635,74.0565,13930,CHCL
2011-12-11,96.1583,96.1583,96.1583,96.1583,46,GUFL
2011-12-11,64.1966,64.1966,65.3189,64.1966,7278,NHPC
2011-12-11,56.4705,56.7726,56.7726,56.1683,823,KBL
2011-12-11,50.4612,50.6213,50.6213,50.141,970,CZBIL
2011-12-11,64.5099,66.7047,67.4101,64.5099,1022,NABIL
2011-12-11,66.7778,68.5472,68.5472,66.7778,1430,LICN
2011-12-11,57.7901,57.7901,57.7901,57.7901,30,SJLIC
2011-12-11,39.6781,39.6781,39.6781,39.6781,220,ICFC
2011-12-11,29.3389,29.3389,29.3389,29.3389,300,GBBL
2011-12-11,159.1928,159.1928,160.6911,159.1928,820,NTC
2011-12-11,72.5979,71.7679,72.5979,69.9419,234,EBL
2011-12-11,29.0214,29.3432,29.3432,29.0214,100,MNBBL
2011-12-11,57.1724,57.2871,57.4018,56.7136,1418,LSL
2011-12-11,37.0505,38.2866,38.2866,37.0505,440,PCBL
