date,close,open,high,low,volume,symbol
2021-05-25,1709.2165,1730.606,1735.4673,1709.2165,23967,NICLBSL
2021-05-25,1020.2012,1024.1402,1029.7673,1018.5131,9755,SWBBL
2021-05-25,210.6584,214.1932,217.1388,210.0693,27756,MPFL
2021-05-25,602.4095,600.1783,615.0526,600.1783,10215,MEN
2021-05-25,1448.1037,1448.1037,1506.0279,1448.1037,8585,SLBSL
2021-05-25,179.3939,171.5152,179.3939,169.697,43169,JOSHI
2021-05-25,176.0,173.7143,177.1429,167.4286,585162,HDHPC
2021-05-25,401.0,382.0,408.0,382.0,52861,GLH
2021-05-25,780.7995,768.8424,794.5502,768.8424,85754,NABIL
2021-05-25,1481.1707,1473.9805,1488.3608,1473.9805,1290,GLBSL
2021-05-25,1816.0,1835.0,1849.0,1812.0,11045,CGH
2021-05-25,9.2019,9.2019,9.2303,9.138,132148,SIGS2
2021-05-25,305.7386,313.1956,316.9242,302.7558,313103,KSBBL
2021-05-25,629.7062,625.5153,630.9634,595.7604,234595,ALICL
2021-05-25,1583.8745,1580.1477,1603.999,1559.2779,62269,NLIC
2021-05-25,292.4728,302.723,302.723,290.4228,339809,SANIMA
2021-05-25,21499.0,20798.0,21928.0,20035.0,7896,RBCL
2021-05-25,1351.2649,1384.7352,1388.6271,1341.9244,1714,MATRI
2021-05-25,332.9755,338.2016,338.2016,330.7358,45794,ADBL
2021-05-25,240.4688,257.4866,257.4866,238.2491,84619,MLBL
2021-05-25,185.1007,179.7761,186.739,177.7281,448906,API
2021-05-25,205.7931,205.3282,211.8361,195.5663,166826,RIDI
2021-05-25,300.5317,295.6528,305.9242,284.0975,177884,RADHI
2021-05-25,9.2379,9.2234,9.3613,9.2234,430400,SEF
2021-05-25,1216.7113,1229.339,1230.8246,1215.2257,145435,NRIC
2021-05-25,8.0303,7.9004,8.0303,7.9004,1600,CMF2
2021-05-25,196.5,190.0,196.5,185.0,104057,BARUN
2021-05-25,1518.2093,1514.017,1539.1708,1514.017,1874,SMFBS
2021-05-25,742.8145,771.6346,771.6346,727.9396,31331,SGIC
2021-05-25,281.7647,300.5882,300.5882,280.0,48633,NFS
2021-05-25,326.3885,333.1883,334.5482,325.0286,134357,MNBBL
2021-05-25,425.6545,455.4563,455.4563,423.7109,27108,EDBL
2021-05-25,229.4463,223.7413,231.8913,220.8888,299186,AHPC
2021-05-25,474.4036,493.0599,493.0599,472.6268,261864,NIFRA
2021-05-25,17680.0,17161.0,17725.0,17100.0,4315,RBCLPO
2021-05-25,858.9292,882.8526,883.829,858.441,75374,NIL
2021-05-25,277.235,282.369,285.7916,273.8123,262136,JBBL
2021-05-25,2098.7464,2102.8787,2112.0615,2094.1549,3720,MLBSL
2021-05-25,295.0902,302.0953,304.7222,293.3389,279437,KBL
2021-05-25,352.1643,342.4091,364.8462,338.507,29918,PPCL
2021-05-25,768.5182,760.7914,793.4816,754.8477,214276,NLICL
2021-05-25,625.3895,607.8052,646.7965,607.8052,70615,PMLI
2021-05-25,7032.8586,7217.4088,7364.0514,6725.6075,3664,BBC
2021-05-25,265.2053,282.2653,282.2653,262.8789,202333,MBL
2021-05-25,170.657,175.5098,175.5098,169.8482,51902,SHL
2021-05-25,1006.0491,990.3872,1009.2618,986.773,10956,LICN
2021-05-25,319.7935,310.9918,322.7274,303.6571,337587,SHPC
2021-05-25,235.0,224.0,236.0,217.0,134993,UNHPL
2021-05-25,1297.7382,1302.5882,1315.0598,1296.3525,5877,VLBS
2021-05-25,1105.0,1105.0,1105.0,1105.0,25,NIBD2082
2021-05-25,435.3878,432.9499,438.3134,428.5615,96186,NICL
2021-05-25,251.9062,270.2824,270.2824,248.8435,163699,LBBL
2021-05-25,7.9968,7.828,8.025,7.828,400530,SFMF
2021-05-25,454.0,447.0,456.0,446.0,36673,SJCL
2021-05-25,970.3691,965.0954,980.1632,956.8081,41970,SPIL
2021-05-25,275.8302,279.4716,284.9336,260.3546,68636,GRDBL
2021-05-25,361.461,368.8883,370.5388,361.461,161372,NBL
2021-05-25,267.5,265.5,272.5,264.5,21162,SHEL
2021-05-25,1248.2419,1248.2419,1259.8922,1245.4681,15154,HDL
2021-05-25,1849.2686,1856.7941,1875.357,1838.7329,2489,NMFBS
2021-05-25,1445.2527,1458.6234,1482.9338,1417.9035,8365,MLBBL
2021-05-25,386.044,373.9549,386.8499,372.343,226773,BPCL
2021-05-25,6492.7445,6501.096,6550.0123,6439.6524,4160,STC
2021-05-25,281.9035,292.3599,292.3599,281.067,522195,HIDCL
2021-05-25,218.4615,213.8462,220.7692,209.6154,107615,CHL
2021-05-25,1210.7087,1212.0554,1218.7891,1201.955,10013,NMLBBL
2021-05-25,336.6199,343.1404,343.9555,334.1747,35722,SBI
