date,close,open,high,low,volume,symbol
2012-01-04,36.2126,36.2126,36.2126,36.2126,20,GBIME
2012-01-04,45.3793,45.3793,45.3793,45.3793,200,SBL
2012-01-04,58.1468,58.5237,58.5237,58.0212,850,LSL
2012-01-04,22.9314,24.2053,24.2053,22.9314,3045,NLIC
2012-01-04,66.871,68.282,68.448,66.788,18324,EBL
2012-01-04,67.802,68.5859,68.5859,65.9992,490,NABIL
2012-01-04,29.37,29.3164,29.37,29.3164,1590,MNBBL
2012-01-04,55.6935,55.6935,55.6935,55.6935,293,SIFC
2012-01-04,39.4432,39.4432,39.4432,39.4432,40,ICFC
2012-01-04,82.1966,80.2047,82.1966,79.6736,5290,CHCL
2012-01-04,90.4491,90.5795,90.5795,89.9928,979,AHPC
2012-01-04,43.5641,43.5641,43.5641,43.5641,20,SICL
2012-01-04,32.5389,32.7189,32.7189,32.359,3220,ADBL
2012-01-04,51.4217,52.3822,52.3822,51.4217,780,CZBIL
2012-01-04,159.1928,163.6877,163.6877,159.1928,2020,NTC
2012-01-04,68.0697,68.0697,68.0697,68.0697,100,NICA
2012-01-04,184.6878,186.031,186.031,181.1955,657,SCB
2012-01-04,64.926,65.413,66.2245,64.926,1102,NIMB
2012-01-04,65.7161,66.1142,66.1142,65.7161,60,LICN
2012-01-04,138.031,135.7672,138.031,135.7672,620,BPCL
2012-01-04,57.528,56.9237,57.528,56.9237,100,KBL
2012-01-04,66.9025,67.5748,67.5748,66.9025,390,ALICL
2012-01-04,60.2686,61.3909,61.3909,60.2686,3000,NHPC
2012-01-04,76.0575,76.0575,76.0575,76.0575,52,HBL
2012-01-04,45.8887,45.8887,45.8887,45.8887,50,NMB
2012-01-04,21.4597,21.4597,21.4597,21.4597,68,SPIL
2012-01-04,37.514,38.5957,38.7502,37.514,1119,PCBL
2012-01-04,29.1287,29.1812,29.1812,28.9184,1100,GBBL
2012-01-04,31.8712,31.0842,31.8712,31.0842,80,OHL
2012-01-04,87.3037,87.3037,87.3037,87.3037,86,SBI
2012-01-04,47.583,48.2002,48.4059,47.583,2030,JBBL
2012-01-04,3631.8967,3631.8967,3631.8967,3631.8967,100,UNL
