open,high,low,close,volume,symbol,date
881.04,881.04,881.04,881.04,,NEPSE_index,2014-11-13
51.1,51.1,51.1,51.1,,Sen.%20Float_index,2014-11-13
3885.9,3885.9,3885.9,3885.9,,Insurance_index,2014-11-13
61.42,61.42,61.42,61.42,,Float_index,2014-11-13
480.57,480.57,480.57,480.57,,Finance_index,2014-11-13
1897.46,1897.46,1897.46,1897.46,,Hotels%20and%20Tourism_index,2014-11-13
187.74,187.74,187.74,187.74,,Sensitive_index,2014-11-13
666.5,666.5,666.5,666.5,,Development%20Bank_index,2014-11-13
766.63,766.63,766.63,766.63,,Banking_index,2014-11-13
706.08,706.08,706.08,706.08,,Others_index,2014-11-13
2157.04,2157.04,2157.04,2157.04,,HydroPower_index,2014-11-13
186.81,186.81,186.81,186.81,,Trading_index,2014-11-13
