open,high,low,close,volume,symbol,date
205.86,205.86,205.86,205.86,,Sensitive_index,2015-02-24
808.58,808.58,808.58,808.58,,Development%20Bank_index,2015-02-24
67.65,67.65,67.65,67.65,,Float_index,2015-02-24
2023.74,2023.74,2023.74,2023.74,,Hotels%20and%20Tourism_index,2015-02-24
4267.26,4267.26,4267.26,4267.26,,Insurance_index,2015-02-24
55.93,55.93,55.93,55.93,,Sen.%20Float_index,2015-02-24
845.25,845.25,845.25,845.25,,Banking_index,2015-02-24
740.15,740.15,740.15,740.15,,Others_index,2015-02-24
2231.85,2231.85,2231.85,2231.85,,HydroPower_index,2015-02-24
970.77,970.77,970.77,970.77,,NEPSE_index,2015-02-24
191.08,191.08,191.08,191.08,,Trading_index,2015-02-24
532.78,532.78,532.78,532.78,,Finance_index,2015-02-24
