open,high,low,close,volume,symbol,date
801.54,801.54,801.54,801.54,,HydroPower_index,2010-01-26
574.55,574.55,574.55,574.55,,Insurance_index,2010-01-26
486.56,486.56,486.56,486.56,,Banking_index,2010-01-26
513.71,513.71,513.71,513.71,,NEPSE_index,2010-01-26
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-26
,,,,,Sensitive_index,2010-01-26
572.52,572.52,572.52,572.52,,Development%20Bank_index,2010-01-26
260.78,260.78,260.78,260.78,,Trading_index,2010-01-26
566.32,566.32,566.32,566.32,,Others_index,2010-01-26
511.56,511.56,511.56,511.56,,Finance_index,2010-01-26
