open,high,low,close,volume,symbol,date
131.0,131.5168,129.8042,130.51,882230940.2,Float_index,2023-04-04
8591.59,8591.59,8453.53,8487.21,61663880.6,Non%20Life%20Insurance_index,2023-04-04
2480.77,2507.2,2456.25,2484.26,261054399.6,HydroPower_index,2023-04-04
9441.17,9477.97,9322.63,9360.48,46921376.1,Life%20Insurance_index,2023-04-04
3137.45,3172.06,3097.93,3142.1,12998561.8,Hotels%20and%20Tourism_index,2023-04-04
1587.17,1601.02,1577.46,1589.87,25036035.9,Finance_index,2023-04-04
3440.65,3469.4,3420.27,3451.44,44796155.9,Development%20Bank_index,2023-04-04
3345.43,3371.37,3314.82,3353.07,61324361.2,Microfinance_index,2023-04-04
1415.32,1424.83,1408.04,1410.96,19736767.5,Others_index,2023-04-04
13.29,13.37,13.27,13.29,1597607.14,Mutual%20Fund_index,2023-04-04
1202.04,1205.3,1190.6,1194.56,237070727.3,Banking_index,2023-04-04
1872.65,1880.4587,1856.3536,1866.68,917167612.84,NEPSE_index,2023-04-04
353.13,354.4321,349.6398,351.97,334127707.6,Sensitive_index,2023-04-04
63.32,64.17,62.98,63.3,39567116.2,Investment_index,2023-04-04
2101.51,2107.9,2096.58,2104.53,334258.0,Trading_index,2023-04-04
117.35,117.8154,116.1515,117.0,332043546.1,Sen.%20Float_index,2023-04-04
