open,high,low,close,volume,symbol,date
714.45,718.18,709.06,713.66,6283300.0,Others_index,2018-09-03
1190.28,1213.86,1190.27,1206.26,519075000.0,NEPSE_index,2018-09-03
608.72,615.61,608.72,613.26,3833120.0,Finance_index,2018-09-03
5793.93,5927.59,5783.12,5890.24,26940300.0,Non%20Life%20Insurance_index,2018-09-03
251.8,256.66,251.8,254.87,482108000.0,Sensitive_index,2018-09-03
1849.18,1890.32,1842.11,1846.92,2708330.0,Hotels%20and%20Tourism_index,2018-09-03
1443.65,1471.6,1443.65,1455.28,22821100.0,Development%20Bank_index,2018-09-03
1371.22,1395.25,1371.22,1391.45,18762500.0,HydroPower_index,2018-09-03
78.6,80.26,78.6,79.7,482108000.0,Sen.%20Float_index,2018-09-03
1469.32,1499.28,1469.32,1487.37,42609200.0,Microfinance_index,2018-09-03
85.89,87.68,85.89,87.12,519075000.0,Float_index,2018-09-03
5526.17,5682.87,5508.33,5592.55,123288000.0,Life%20Insurance_index,2018-09-03
1032.93,1054.43,1032.93,1048.62,270406000.0,Banking_index,2018-09-03
