open,high,low,close,volume,symbol,date
1450.78,1450.78,1450.78,1450.78,101591000.0,Development%20Bank_index,2016-05-08
2238.71,2238.71,2238.71,2238.71,27300300.0,HydroPower_index,2016-05-08
1919.63,1919.63,1919.63,1919.63,1225900.0,Hotels%20and%20Tourism_index,2016-05-08
718.95,718.95,718.95,718.95,41007300.0,Finance_index,2016-05-08
106.5,106.5,106.5,106.5,855352000.0,Float_index,2016-05-08
90.78,90.78,90.78,90.78,788459000.0,Sen.%20Float_index,2016-05-08
6627.15,6627.15,6627.15,6627.15,100155000.0,Insurance_index,2016-05-08
769.51,769.51,769.51,769.51,1644210.0,Others_index,2016-05-08
1472.69,1472.69,1472.69,1472.69,855352000.0,NEPSE_index,2016-05-08
319.07,319.07,319.07,319.07,788459000.0,Sensitive_index,2016-05-08
1401.13,1401.13,1401.13,1401.13,581406000.0,Banking_index,2016-05-08
